Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,8025,159,139,130,169,137,137,136,115,128,137,143,150,136,113,128,122,139,133,145,167,156,147,139,135,128,139,137,123,119,117,164,165,175,191,209,142,142,199,177,188,157,168,198,183,190,180,182,194,197,195,138,188,2021,Chiloé,Hospital,Hospital de Achao
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,7627,157,133,116,162,132,133,130,109,127,132,140,146,129,112,123,118,134,124,142,161,143,138,138,127,124,130,130,122,111,112,156,155,163,186,194,128,127,187,173,185,147,162,190,169,175,169,169,175,181,186,132,183,2021,Chiloé,Hospital,Hospital de Achao
TOTAL CAUSAS SISTEMA RESPIRATORIO,687,5,1,6,7,1,2,5,3,5,4,4,6,3,6,2,4,6,9,20,17,8,9,11,6,5,10,10,9,14,7,20,13,18,35,21,17,11,17,18,17,22,16,18,20,29,33,39,21,35,26,12,24,2021,Chiloé,Hospital,Hospital de Achao
IRA Alta (J00-J06),444,0,0,2,3,0,0,2,0,2,2,2,5,3,4,0,2,4,7,14,10,7,5,7,4,3,6,9,8,9,5,14,9,18,24,15,11,8,10,14,10,15,12,15,19,22,22,21,14,21,12,3,10,2021,Chiloé,Hospital,Hospital de Achao
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,Hospital,Hospital de Achao
Neumonía (J12-J18),39,0,0,1,2,1,2,0,0,1,1,0,0,0,0,2,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,2,0,0,3,0,0,0,2,1,0,0,0,0,0,1,3,2,0,4,2,2,2,2021,Chiloé,Hospital,Hospital de Achao
Bronquitis/bronquiolitis aguda (J20-J21),101,0,0,1,1,0,0,2,1,2,0,0,0,0,0,0,1,0,1,3,4,1,3,1,1,1,1,0,0,3,1,1,0,0,2,3,4,0,1,2,2,6,3,3,0,3,6,12,2,4,6,5,8,2021,Chiloé,Hospital,Hospital de Achao
Crisis obstructiva bronquial (J40-J46),37,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2,0,0,2,0,2,1,1,0,1,1,1,1,4,3,3,0,3,2021,Chiloé,Hospital,Hospital de Achao
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",65,5,1,2,1,0,0,1,0,0,0,2,1,0,0,0,0,0,1,0,2,0,1,3,0,1,2,0,1,2,1,3,2,0,5,1,2,3,2,1,3,0,0,0,0,2,1,3,1,3,3,2,1,2021,Chiloé,Hospital,Hospital de Achao
COVID 19 Sospechoso (U072),924,68,30,31,35,27,14,20,6,10,28,33,24,26,26,18,17,12,17,21,29,23,25,18,10,19,19,11,6,10,15,18,26,22,14,25,6,6,10,9,8,9,8,6,15,9,15,10,12,10,12,14,12,2021,Chiloé,Hospital,Hospital de Achao
COVID 19 Confirmado (U071),146,10,6,9,14,4,3,3,0,3,1,3,4,3,3,6,1,2,8,5,10,17,4,7,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,1,1,1,1,0,2021,Chiloé,Hospital,Hospital de Achao
TOTAL CAUSAS SISTEMA CIRCULATORIO,186,3,0,5,3,2,4,5,2,9,6,5,1,4,3,6,1,2,3,2,2,2,3,1,3,2,3,4,3,3,3,3,4,5,7,6,7,3,6,5,5,9,6,3,4,2,1,1,4,4,2,3,1,2021,Chiloé,Hospital,Hospital de Achao
Infarto agudo miocardio,7,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,Hospital,Hospital de Achao
Accidente vascular encefálico,25,0,0,1,0,0,2,0,1,2,2,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,1,1,0,2021,Chiloé,Hospital,Hospital de Achao
Crisis hipertensiva,31,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,2,0,2,0,0,0,2,2,2,1,0,3,1,2,0,0,1,1,0,0,0,0,2,0,0,0,2021,Chiloé,Hospital,Hospital de Achao
Arritmia grave,35,2,0,1,0,2,1,2,0,3,0,0,0,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,1,0,0,0,2,2,0,1,1,0,2,1,1,0,0,2021,Chiloé,Hospital,Hospital de Achao
Otras causas circulatorias,88,1,0,2,0,0,0,2,1,3,3,5,1,1,0,2,0,1,0,1,1,2,3,0,2,2,2,1,1,0,3,1,3,3,5,2,4,3,1,2,2,9,4,0,2,0,0,1,2,1,0,2,1,2021,Chiloé,Hospital,Hospital de Achao
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1276,22,27,12,25,22,27,18,24,21,22,21,31,21,19,17,20,9,19,29,30,18,28,21,29,28,24,22,21,23,15,24,19,28,26,33,21,14,27,31,34,26,28,33,39,27,19,29,42,28,30,25,28,2021,Chiloé,Hospital,Hospital de Achao
Accidentes del tránsito,17,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,Hospital,Hospital de Achao
Lesiones autoinfligidas intencionalmente (X60-X84),11,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2021,Chiloé,Hospital,Hospital de Achao
Otras causas externas,1248,22,27,10,25,22,27,18,23,21,22,21,31,19,15,16,16,9,19,29,29,18,28,21,29,28,21,22,20,23,15,24,19,28,26,30,20,14,26,30,34,26,28,33,39,27,18,28,42,27,30,25,28,2021,Chiloé,Hospital,Hospital de Achao
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),246,0,0,1,6,3,5,7,4,4,2,5,6,2,4,9,8,6,5,6,4,3,6,1,7,3,5,3,5,1,3,10,2,5,5,9,3,5,7,4,8,4,10,7,6,2,6,2,3,6,6,3,9,2021,Chiloé,Hospital,Hospital de Achao
Ideación Suicida (R458),6,0,0,0,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,Hospital,Hospital de Achao
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),61,0,0,0,4,0,0,1,0,1,0,2,2,0,1,2,0,2,2,2,3,2,1,0,1,0,3,1,3,0,2,2,0,1,1,2,1,4,2,0,2,0,1,0,3,0,2,1,0,0,0,1,3,2021,Chiloé,Hospital,Hospital de Achao
Trastornos del Humor (Afectivos) (F30-F39),16,0,0,1,0,1,1,0,1,0,0,0,0,0,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,1,2021,Chiloé,Hospital,Hospital de Achao
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",144,0,0,0,1,1,3,6,0,3,2,1,4,2,1,5,6,3,2,3,1,1,4,1,6,2,1,1,2,1,1,6,2,4,4,6,1,1,3,4,4,4,8,6,3,2,1,1,2,5,6,2,5,2021,Chiloé,Hospital,Hospital de Achao
Otros trastornos mentales no contenidos en las categorías anteriores,19,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,1,1,0,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,2021,Chiloé,Hospital,Hospital de Achao
DIARREA AGUDA (A00-A09),80,1,2,1,1,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,2,3,2,2,2,9,1,4,17,3,2,2,3,4,2,5,1,0,2021,Chiloé,Hospital,Hospital de Achao
