Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,SAPU,SAPU-Paillihue
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,27889,441,382,369,393,367,377,413,382,331,270,422,443,605,583,609,522,489,550,587,709,777,650,686,635,586,559,550,582,570,498,402,530,639,616,545,620,699,693,641,599,637,666,580,543,546,478,497,551,536,593,496,445,2019,Bíobío,SAPU,SAPU-Paillihue
TOTAL CAUSAS SISTEMA RESPIRATORIO,12906,107,103,109,87,71,74,88,94,86,69,165,213,281,261,244,209,209,256,293,391,487,383,386,384,327,313,299,320,280,233,156,245,329,320,335,346,405,443,321,287,326,350,307,302,257,188,184,226,215,217,182,143,2019,Bíobío,SAPU,SAPU-Paillihue
IRA Alta (J00-J06),9633,76,63,89,68,57,44,61,62,59,56,130,151,205,205,177,165,161,195,228,308,360,305,279,289,247,225,224,229,204,155,109,191,236,237,243,264,288,370,224,213,260,281,227,223,187,141,134,173,148,154,144,109,2019,Bíobío,SAPU,SAPU-Paillihue
Influenza (J09-J11),27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAPU,SAPU-Paillihue
Neumonía (J12-J18),67,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,1,1,2,2,3,2,1,1,4,1,4,6,1,2,1,0,0,3,0,4,3,1,3,1,2,0,2,4,0,1,2,1,2,0,0,1,2019,Bíobío,SAPU,SAPU-Paillihue
Bronquitis/bronquiolitis aguda (J20-J21),2496,24,22,13,12,11,15,20,18,15,9,23,51,59,43,60,37,37,50,45,67,110,57,97,67,56,49,58,80,62,61,34,39,79,66,80,64,96,46,78,58,58,58,62,63,56,32,32,33,38,48,29,19,2019,Bíobío,SAPU,SAPU-Paillihue
Crisis obstructiva bronquial (J40-J46),545,6,11,7,6,1,13,6,9,8,4,8,11,15,9,5,7,10,9,13,11,11,17,8,25,13,11,12,5,10,13,11,13,12,10,10,13,15,22,12,11,5,7,14,11,10,9,10,15,15,11,6,9,2019,Bíobío,SAPU,SAPU-Paillihue
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",138,1,7,0,1,0,1,1,4,4,0,4,0,2,3,2,0,0,1,5,3,3,2,1,1,3,7,1,0,3,2,1,2,2,4,2,1,3,4,4,4,0,3,2,1,4,5,6,4,12,4,3,5,2019,Bíobío,SAPU,SAPU-Paillihue
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,SAPU,SAPU-Paillihue
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,SAPU,SAPU-Paillihue
TOTAL CAUSAS SISTEMA CIRCULATORIO,715,16,17,12,9,14,13,8,11,12,9,8,13,15,21,26,17,13,18,14,17,13,17,13,15,14,15,19,21,36,23,17,14,16,15,9,11,13,4,16,11,12,17,9,10,7,8,10,11,8,15,8,5,2019,Bíobío,SAPU,SAPU-Paillihue
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAPU,SAPU-Paillihue
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2019,Bíobío,SAPU,SAPU-Paillihue
Crisis hipertensiva,531,13,11,10,8,12,8,5,8,6,6,4,6,11,15,19,14,12,10,11,9,12,14,12,13,11,12,17,17,30,19,17,9,15,12,7,7,12,1,12,10,10,9,5,6,4,5,6,6,3,10,6,4,2019,Bíobío,SAPU,SAPU-Paillihue
Arritmia grave,20,0,0,1,0,0,1,0,0,5,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2019,Bíobío,SAPU,SAPU-Paillihue
Otras causas circulatorias,161,3,6,1,1,2,4,3,3,1,3,3,7,3,5,7,3,0,7,2,7,1,3,1,1,3,2,2,4,6,3,0,4,1,3,2,4,1,3,4,1,2,7,3,3,3,3,4,5,5,3,2,1,2019,Bíobío,SAPU,SAPU-Paillihue
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1235,50,56,0,46,67,133,0,0,24,0,0,35,30,65,29,0,0,73,0,0,0,88,0,0,19,52,0,0,0,64,0,0,14,39,0,0,0,51,41,0,35,79,34,0,35,0,0,0,41,35,0,0,2019,Bíobío,SAPU,SAPU-Paillihue
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAPU,SAPU-Paillihue
Otras causas externas,1235,50,56,0,46,67,133,0,0,24,0,0,35,30,65,29,0,0,73,0,0,0,88,0,0,19,52,0,0,0,64,0,0,14,39,0,0,0,51,41,0,35,79,34,0,35,0,0,0,41,35,0,0,2019,Bíobío,SAPU,SAPU-Paillihue
DIARREA AGUDA (A00-A09),1247,33,21,18,13,35,21,72,15,20,15,30,16,37,28,23,37,39,22,24,21,18,17,21,12,64,9,14,16,10,6,41,12,24,15,9,26,23,14,37,28,22,19,22,8,14,26,17,26,26,43,25,43,2019,Bíobío,SAPU,SAPU-Paillihue
TOTAL DEMÁS CAUSAS,11786,235,185,230,238,180,136,245,262,189,177,219,166,242,208,287,259,228,181,256,280,259,145,266,224,162,170,218,225,244,172,188,259,256,227,192,237,258,181,226,273,242,201,208,223,233,256,286,288,246,283,281,254,2019,Bíobío,SAPU,SAPU-Paillihue
