Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,7763,173,145,150,130,163,106,144,131,157,160,162,156,187,173,100,145,113,133,140,145,160,141,125,111,138,145,124,133,164,124,176,172,175,191,166,180,114,192,158,136,161,157,136,148,171,157,138,168,154,153,130,152,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
TOTAL CAUSAS SISTEMA RESPIRATORIO,1656,13,6,11,7,14,3,10,6,24,19,45,40,41,30,28,29,24,30,33,33,50,41,26,27,30,25,34,36,34,23,39,72,65,61,47,57,35,60,39,25,37,41,34,37,38,38,30,27,32,31,21,18,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
IRA Alta (J00-J06),1332,9,4,8,4,13,3,9,6,22,16,39,26,28,20,25,25,20,27,27,26,38,38,22,16,20,20,30,31,22,18,29,67,56,53,42,48,28,49,38,22,30,36,29,29,34,24,12,13,23,22,19,17,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
Influenza (J09-J11),9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
Neumonía (J12-J18),19,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,2,1,1,0,0,0,1,0,0,1,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
Bronquitis/bronquiolitis aguda (J20-J21),93,2,0,1,1,0,0,0,0,0,1,2,3,4,0,1,2,1,1,3,3,7,1,0,5,2,0,1,2,2,2,2,2,2,7,1,4,2,4,0,1,3,2,2,1,3,4,0,1,1,3,0,1,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
Crisis obstructiva bronquial (J40-J46),90,0,1,2,1,1,0,0,0,0,1,1,2,1,2,2,1,0,1,2,3,5,1,1,1,3,3,3,2,7,2,7,2,4,0,1,5,3,3,0,0,2,2,2,5,1,2,0,0,0,2,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",113,1,1,0,0,0,0,0,0,1,1,3,8,7,8,0,1,3,1,1,1,0,1,2,5,1,2,0,0,1,1,0,1,1,0,0,0,1,4,1,0,1,0,1,2,0,7,18,13,7,4,2,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
TOTAL CAUSAS SISTEMA CIRCULATORIO,298,1,6,4,7,6,5,6,3,7,12,10,10,2,11,4,7,3,4,7,10,2,6,4,12,8,8,8,5,6,7,1,5,2,4,11,5,6,11,3,7,7,5,7,4,7,2,4,1,6,6,2,1,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
