Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,19928,282,262,261,304,300,378,354,323,300,285,374,399,382,337,339,410,380,337,418,445,519,523,481,428,409,460,438,364,328,321,289,375,398,368,415,407,450,448,458,469,435,410,454,425,394,435,360,360,331,342,406,358,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
TOTAL CAUSAS SISTEMA RESPIRATORIO,9587,89,67,62,71,79,87,98,71,78,101,168,233,211,171,167,180,165,140,225,298,367,360,309,246,243,257,245,221,166,169,144,194,230,200,246,218,261,238,241,231,213,176,202,212,185,179,167,172,117,149,145,123,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
IRA Alta (J00-J06),7688,61,56,45,61,67,71,81,60,60,90,142,193,175,127,143,147,139,98,180,250,293,302,228,186,199,203,199,162,118,131,105,159,178,171,205,178,207,189,188,200,159,135,161,178,153,148,152,128,97,119,119,92,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Influenza (J09-J11),175,1,0,0,0,0,0,0,3,1,0,1,0,0,1,2,5,1,17,10,2,6,3,24,20,5,1,5,5,7,2,6,2,2,0,4,9,5,2,2,0,3,6,4,1,5,0,2,0,0,0,0,0,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Neumonía (J12-J18),230,4,3,2,0,2,3,5,2,2,0,4,3,6,3,3,2,2,2,4,3,8,6,5,7,7,4,3,14,4,6,5,3,2,6,4,6,12,11,5,7,4,3,7,5,6,8,1,3,3,6,2,2,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Bronquitis/bronquiolitis aguda (J20-J21),1054,19,6,11,6,6,8,12,6,11,9,13,30,28,37,13,23,15,15,19,31,45,35,42,20,26,38,26,29,26,25,21,20,31,17,29,16,25,25,32,14,38,18,14,21,17,12,8,11,10,13,17,15,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Crisis obstructiva bronquial (J40-J46),244,3,1,4,3,2,3,0,0,2,1,6,6,1,1,6,3,4,5,8,9,9,7,7,2,6,9,11,6,6,3,2,9,7,1,3,3,7,7,7,5,5,5,11,7,3,5,1,5,5,5,4,3,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",196,1,1,0,1,2,2,0,0,2,1,2,1,1,2,0,0,4,3,4,3,6,7,3,11,0,2,1,5,5,2,5,1,10,5,1,6,5,4,7,5,4,9,5,0,1,6,3,25,2,6,3,11,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
TOTAL CAUSAS SISTEMA CIRCULATORIO,89,0,2,2,0,0,2,1,0,2,2,2,1,0,1,1,1,0,3,2,2,1,4,1,2,1,1,4,1,0,4,3,2,2,1,0,2,2,5,3,1,0,5,0,2,2,0,0,3,3,7,2,1,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Infarto agudo miocardio,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Accidente vascular encefálico,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Crisis hipertensiva,45,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,2,2,0,1,0,2,1,1,3,0,0,2,2,1,1,1,0,1,0,1,2,1,0,3,0,1,1,0,0,0,3,2,2,0,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Otras causas circulatorias,32,0,1,2,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,2,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,3,0,5,0,1,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,736,7,9,11,4,5,10,4,1,30,39,17,8,4,5,6,4,3,3,2,4,13,42,10,2,11,8,10,8,11,8,10,12,4,18,30,25,12,20,31,6,34,44,22,39,18,2,15,39,7,0,49,0,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Accidentes del tránsito,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2017,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
