Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24163,382,404,396,381,487,463,478,421,454,372,463,497,438,399,465,510,483,473,481,464,548,515,596,518,483,496,448,451,409,447,399,428,460,449,514,529,487,519,474,900,496,475,476,483,435,459,438,459,330,307,412,412,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
TOTAL CAUSAS SISTEMA RESPIRATORIO,6683,70,70,72,68,77,63,66,39,49,56,118,137,106,88,111,91,88,91,122,158,169,197,227,168,171,175,147,196,123,133,111,110,155,156,196,170,161,154,120,576,113,135,136,166,110,105,115,119,84,77,96,72,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
IRA Alta (J00-J06),5162,53,59,51,52,58,42,49,28,35,49,99,104,89,78,86,63,71,68,89,131,126,163,179,135,128,134,119,148,94,90,69,84,106,112,140,136,123,105,86,532,82,98,109,132,80,76,81,91,69,57,69,55,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Influenza (J09-J11),57,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,1,0,3,1,3,1,6,1,3,2,0,3,0,1,3,2,1,1,4,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Neumonía (J12-J18),177,3,2,3,3,3,5,1,1,3,2,3,9,2,0,3,4,4,0,2,4,2,4,7,1,2,5,3,5,3,3,5,2,4,2,4,5,6,3,2,4,7,7,6,2,3,6,4,2,1,2,4,4,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Bronquitis/bronquiolitis aguda (J20-J21),1021,11,5,12,7,11,12,9,5,8,2,8,16,10,8,17,21,8,15,25,20,35,23,29,20,28,31,19,35,18,31,27,20,40,33,44,26,25,40,25,33,19,24,19,24,22,20,14,20,9,12,14,12,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Crisis obstructiva bronquial (J40-J46),195,3,2,5,3,5,3,6,4,2,3,7,7,5,1,3,1,2,5,4,2,3,1,3,11,5,4,2,4,7,4,7,1,1,4,7,1,2,5,6,5,4,3,0,8,5,1,4,5,2,3,4,0,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",71,0,2,0,3,0,1,1,1,1,0,1,0,0,1,2,1,2,0,1,1,0,5,6,0,2,0,1,2,1,2,3,2,1,3,0,1,1,1,1,2,1,3,2,0,0,1,0,0,3,3,5,1,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
TOTAL CAUSAS SISTEMA CIRCULATORIO,301,9,4,5,8,3,5,4,5,1,2,2,4,2,5,1,3,4,5,3,4,4,8,4,4,3,4,5,4,13,6,10,8,9,9,10,10,2,12,8,4,13,11,8,4,10,6,5,7,7,6,1,7,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Infarto agudo miocardio,10,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Accidente vascular encefálico,22,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,3,2,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Crisis hipertensiva,91,4,1,1,2,0,0,0,0,0,0,2,1,1,1,0,2,0,0,0,0,2,2,2,1,2,2,3,2,2,1,5,0,1,5,3,6,1,5,4,1,7,4,2,0,3,1,1,3,1,1,1,2,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Arritmia grave,62,2,0,1,2,0,1,1,1,0,1,0,1,1,1,0,0,0,2,1,2,0,0,2,2,1,1,1,0,6,0,1,0,3,2,2,2,1,3,1,3,2,1,1,1,1,2,1,0,2,2,0,1,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Otras causas circulatorias,116,1,2,3,4,2,2,2,3,1,1,0,1,0,3,1,1,4,3,0,1,2,5,0,1,0,0,1,2,2,3,3,8,3,1,5,2,0,3,3,0,4,6,4,2,5,1,3,4,3,2,0,3,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2731,31,55,29,63,40,56,78,50,66,52,71,57,61,55,48,58,48,54,51,62,62,64,54,55,47,61,56,39,44,43,52,48,46,30,39,56,45,58,51,52,71,52,72,48,68,42,36,75,43,41,49,47,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Accidentes del tránsito,575,7,31,7,12,20,10,23,9,10,6,19,12,21,16,1,1,11,14,6,14,14,33,8,10,7,29,8,10,8,7,14,20,4,10,3,9,5,22,8,21,21,2,0,0,21,6,0,2,0,4,19,0,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Otras causas externas,2156,24,24,22,51,20,46,55,41,56,46,52,45,40,39,47,57,37,40,45,48,48,31,46,45,40,32,48,29,36,36,38,28,42,20,36,47,40,36,43,31,50,50,72,48,47,36,36,73,43,37,30,47,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
DIARREA AGUDA (A00-A09),916,22,24,29,21,26,23,39,35,19,19,8,11,9,21,20,19,15,33,22,35,19,21,25,24,20,25,12,6,7,8,23,8,25,11,16,13,9,28,11,17,8,15,23,7,9,15,13,16,7,2,9,14,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
TOTAL DEMÁS CAUSAS,13532,250,251,261,221,341,316,291,292,319,243,264,288,260,230,285,339,328,290,283,205,294,225,286,267,242,231,228,206,222,257,203,254,225,243,253,280,270,267,284,251,291,262,237,258,238,291,269,242,189,181,257,272,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,509,8,2,3,91,2,1,7,9,4,4,2,2,56,37,2,7,6,4,6,32,38,43,6,6,4,9,8,3,4,1,2,3,6,1,7,3,3,0,7,7,9,6,8,7,1,9,4,5,1,0,7,6,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
- CAUSAS SISTEMA CIRCULATORIO,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
- CAUSAS SISTEMA RESPIRATORIO,69,2,1,0,0,0,0,2,1,0,0,0,1,0,1,1,3,2,0,0,1,1,1,2,0,3,3,2,0,1,0,0,0,5,1,5,1,2,0,3,3,2,3,2,2,0,3,3,2,0,0,3,1,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
