Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,18275,360,344,357,338,295,296,321,289,326,330,451,396,408,435,346,395,346,419,366,325,414,317,365,337,358,340,331,349,314,310,320,437,447,370,359,393,349,346,355,324,348,315,316,351,383,329,326,370,308,274,319,358,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
TOTAL CAUSAS SISTEMA RESPIRATORIO,7467,89,94,81,79,67,74,77,73,84,118,224,203,151,171,143,160,152,212,145,161,194,148,189,163,174,174,177,178,157,124,168,245,269,203,183,203,181,148,139,136,148,116,109,146,149,123,106,113,89,90,74,93,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
IRA Alta (J00-J06),7308,89,92,81,79,67,73,77,73,83,115,222,202,148,164,140,157,150,204,144,160,193,148,185,160,168,172,175,176,155,124,165,240,264,199,179,199,172,145,130,132,144,112,108,142,147,119,84,113,88,88,74,88,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
Influenza (J09-J11),22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
Neumonía (J12-J18),56,0,1,0,0,0,0,0,0,1,1,1,1,0,2,0,0,1,2,1,1,1,0,3,2,3,1,2,1,2,0,0,0,1,2,2,3,4,0,6,3,1,2,0,1,1,1,1,0,0,0,0,1,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
Bronquitis/bronquiolitis aguda (J20-J21),7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
Crisis obstructiva bronquial (J40-J46),74,0,0,0,0,0,1,0,0,0,2,1,0,3,5,3,3,1,6,0,0,0,0,1,1,3,1,0,1,0,0,2,5,3,1,0,1,5,3,2,1,3,2,1,2,1,3,0,0,1,2,0,4,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
TOTAL CAUSAS SISTEMA CIRCULATORIO,98,1,0,4,2,0,2,0,0,2,2,2,1,0,4,5,0,1,3,1,0,4,1,0,1,2,1,4,4,1,1,4,1,1,5,2,5,2,2,4,5,0,3,0,2,3,0,0,0,4,2,3,1,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
