Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU-Valdivieso
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,34831,617,610,608,566,535,489,479,558,524,601,783,815,794,721,676,764,743,716,701,695,710,610,645,586,805,781,687,722,669,619,577,744,781,716,743,712,691,696,674,623,675,683,723,657,719,651,648,696,629,665,628,671,2018,Metropolitano Norte,SAPU,SAPU-Valdivieso
TOTAL CAUSAS SISTEMA RESPIRATORIO,14218,173,133,157,163,154,115,108,161,167,191,372,391,342,304,255,284,323,320,302,289,321,277,311,309,416,438,373,392,332,337,270,356,403,360,385,324,330,306,312,262,262,280,274,224,248,221,209,216,209,189,188,180,2018,Metropolitano Norte,SAPU,SAPU-Valdivieso
IRA Alta (J00-J06),12859,147,117,142,145,143,106,99,150,157,180,346,367,317,281,235,246,295,287,280,261,289,254,270,287,382,393,342,356,286,292,240,322,346,321,344,293,291,272,287,238,242,251,249,207,220,204,189,192,182,177,176,164,2018,Metropolitano Norte,SAPU,SAPU-Valdivieso
Influenza (J09-J11),10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Valdivieso
Neumonía (J12-J18),209,3,2,4,2,3,2,0,1,1,1,3,3,4,1,6,2,7,2,8,6,5,5,3,3,10,5,5,6,9,4,8,4,15,8,7,6,6,4,3,0,4,1,4,1,9,1,2,2,2,2,0,4,2018,Metropolitano Norte,SAPU,SAPU-Valdivieso
Bronquitis/bronquiolitis aguda (J20-J21),622,16,5,5,5,4,1,4,7,5,6,14,13,11,7,6,20,10,20,9,8,10,9,18,11,8,20,10,15,14,30,14,15,25,14,23,16,20,16,17,17,9,21,15,12,12,9,6,10,12,4,5,9,2018,Metropolitano Norte,SAPU,SAPU-Valdivieso
Crisis obstructiva bronquial (J40-J46),503,7,9,5,11,4,6,5,3,4,4,9,7,10,14,8,16,11,11,5,13,17,9,20,8,16,14,16,13,17,11,7,14,16,17,11,9,13,14,5,6,4,7,6,4,7,7,12,12,13,6,7,3,2018,Metropolitano Norte,SAPU,SAPU-Valdivieso
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",15,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Valdivieso
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU-Valdivieso
