Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,28886,496,441,474,502,370,420,431,425,468,516,568,598,543,603,551,498,570,539,573,592,568,548,595,614,694,752,706,625,609,529,631,646,730,698,661,670,560,618,623,618,589,575,517,488,518,487,476,496,501,486,423,457,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
TOTAL CAUSAS SISTEMA RESPIRATORIO,13103,145,117,132,135,107,124,118,127,120,163,232,281,234,257,266,215,261,254,275,285,301,275,357,347,419,454,472,407,385,298,377,393,409,378,366,376,302,282,249,273,258,253,230,201,170,167,147,170,154,135,120,130,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
IRA Alta (J00-J06),10382,123,108,111,112,82,87,93,99,91,137,198,246,199,219,230,179,228,216,217,228,253,222,273,282,337,323,371,280,253,212,256,272,294,288,287,308,231,231,211,217,194,214,184,175,136,141,133,137,136,111,106,111,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
Influenza (J09-J11),85,3,0,0,0,3,0,0,0,1,0,0,0,0,2,4,1,0,0,3,1,0,0,3,0,3,6,0,3,2,2,5,3,4,2,2,7,2,2,1,1,1,4,9,3,1,0,0,0,0,0,1,0,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
Neumonía (J12-J18),222,3,0,1,3,3,3,2,1,0,2,1,1,1,1,1,1,1,2,3,3,2,6,5,5,3,4,7,8,19,7,29,35,8,6,7,5,4,4,1,4,3,4,0,1,3,2,1,2,2,2,0,0,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
Bronquitis/bronquiolitis aguda (J20-J21),1748,11,8,17,18,19,27,21,17,23,23,18,24,18,30,26,21,19,26,32,44,37,22,58,50,54,74,82,101,74,50,79,45,83,66,54,24,47,36,29,31,50,15,24,17,22,17,9,17,6,14,8,11,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
Crisis obstructiva bronquial (J40-J46),350,1,0,2,0,0,4,2,4,5,0,12,10,5,0,5,9,5,5,8,5,4,14,5,6,15,33,8,6,23,16,1,23,1,7,4,27,5,1,4,13,5,11,5,3,6,1,4,5,2,4,2,4,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",316,4,1,1,2,0,3,0,6,0,1,3,0,11,5,0,4,8,5,12,4,5,11,13,4,7,14,4,9,14,11,7,15,19,9,12,5,13,8,3,7,5,5,8,2,2,6,0,9,8,4,3,4,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
