Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,37123,759,681,581,573,591,557,525,548,574,642,687,831,760,771,718,752,749,888,818,971,991,956,887,930,802,707,776,781,795,611,637,692,802,885,858,815,789,800,820,714,813,757,137,472,527,516,586,528,671,693,690,709,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
TOTAL CAUSAS SISTEMA RESPIRATORIO,13950,182,130,124,115,90,112,114,96,119,144,214,298,247,265,260,307,293,390,360,510,565,510,475,518,462,379,382,411,391,263,241,304,368,413,383,360,342,353,313,243,276,263,49,120,110,115,130,114,179,185,179,184,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
IRA Alta (J00-J06),1806,27,0,61,0,9,33,102,72,30,17,0,0,0,28,94,0,0,0,55,118,80,112,0,0,182,0,0,135,194,0,0,0,26,0,0,22,72,0,54,0,0,121,15,17,12,1,14,0,0,13,90,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
Influenza (J09-J11),122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,11,29,26,13,7,5,7,1,1,2,3,4,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
Neumonía (J12-J18),465,4,0,2,0,0,2,2,1,2,5,2,3,3,3,0,5,6,12,7,10,19,24,12,11,15,10,13,22,21,10,8,10,24,27,34,26,16,16,15,6,3,9,1,6,4,3,10,2,3,8,5,3,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
Bronquitis/bronquiolitis aguda (J20-J21),2271,23,11,9,7,6,11,6,17,16,10,23,30,31,23,17,33,42,59,33,56,84,84,77,95,56,55,65,92,96,55,59,78,93,96,89,74,77,76,49,47,49,45,18,25,20,22,31,21,13,21,29,17,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
Crisis obstructiva bronquial (J40-J46),252,6,2,0,2,4,4,2,4,2,2,7,5,5,2,13,8,3,16,6,9,8,10,4,9,5,3,5,5,8,4,4,6,5,5,9,5,5,7,2,4,6,3,0,3,4,4,2,0,4,4,6,1,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",9034,122,117,52,106,71,62,2,2,69,110,182,260,208,209,136,261,242,303,258,317,374,275,371,374,178,298,292,152,65,193,169,208,217,281,248,232,171,254,193,185,218,84,15,69,70,85,73,91,159,139,49,163,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
