Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,25664,524,523,504,516,452,492,513,540,449,445,433,438,425,410,383,429,411,370,455,436,517,563,486,425,423,412,433,409,465,445,498,506,526,525,511,509,531,562,565,486,484,581,560,585,544,601,492,602,611,520,531,608,2021,Coquimbo,Hospital,Hospital de Salamanca
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24374,510,510,481,508,447,485,509,537,440,442,431,434,416,401,379,420,395,367,442,423,508,559,458,414,411,398,420,403,423,423,471,480,495,500,467,473,504,516,516,458,446,516,500,515,501,539,460,518,562,485,506,552,2021,Coquimbo,Hospital,Hospital de Salamanca
TOTAL CAUSAS SISTEMA RESPIRATORIO,1120,26,23,28,35,10,21,28,31,5,20,12,16,25,15,11,13,17,7,8,3,19,9,14,13,13,7,8,8,11,25,18,22,10,20,17,27,21,19,26,30,25,34,49,34,33,30,44,39,37,26,36,42,2021,Coquimbo,Hospital,Hospital de Salamanca
IRA Alta (J00-J06),741,16,16,19,26,5,14,19,21,3,15,6,8,17,7,5,8,7,3,4,2,9,4,4,6,7,2,7,5,4,6,11,12,7,9,9,17,14,16,21,21,19,30,38,23,26,22,36,31,30,17,26,31,2021,Coquimbo,Hospital,Hospital de Salamanca
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,Hospital,Hospital de Salamanca
Neumonía (J12-J18),98,2,3,3,3,2,2,2,5,0,2,1,5,2,1,3,1,6,0,1,1,2,1,6,0,1,3,0,0,2,2,2,3,0,4,1,1,1,0,3,1,2,1,0,2,1,0,1,1,3,4,3,2,2021,Coquimbo,Hospital,Hospital de Salamanca
Bronquitis/bronquiolitis aguda (J20-J21),81,1,1,1,3,0,2,1,3,1,2,0,1,2,3,1,1,2,2,0,0,2,1,1,2,0,0,0,2,0,2,1,3,1,2,3,5,2,1,0,2,1,0,4,2,1,2,4,3,2,2,2,1,2021,Coquimbo,Hospital,Hospital de Salamanca
Crisis obstructiva bronquial (J40-J46),58,1,1,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,2,1,0,0,2,2,1,2,1,3,2,3,1,2,0,1,1,0,3,1,2,3,1,3,1,2,4,2,2021,Coquimbo,Hospital,Hospital de Salamanca
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",142,6,2,5,2,2,3,4,1,1,1,4,2,4,4,2,3,2,2,2,0,5,3,2,4,3,1,1,1,3,13,3,2,1,2,2,1,3,0,2,5,2,3,4,6,3,3,2,1,1,1,1,6,2021,Coquimbo,Hospital,Hospital de Salamanca
COVID 19 Sospechoso (U072),4139,57,80,88,93,93,75,63,78,102,101,104,102,79,108,117,106,93,84,96,95,162,201,191,111,90,99,75,63,68,47,69,77,95,85,59,63,59,63,54,40,38,67,44,78,54,62,25,34,23,52,38,39,2021,Coquimbo,Hospital,Hospital de Salamanca
COVID 19 Confirmado (U071),233,1,0,3,1,2,4,4,1,9,4,2,6,9,6,9,9,11,8,10,19,20,9,11,5,11,7,3,2,0,6,3,2,0,2,0,1,0,0,0,0,0,1,10,5,4,3,0,2,5,1,0,2,2021,Coquimbo,Hospital,Hospital de Salamanca
TOTAL CAUSAS SISTEMA CIRCULATORIO,629,13,19,9,17,13,12,5,13,7,10,4,3,16,3,11,11,9,10,9,11,6,12,9,13,15,12,12,8,14,20,19,14,7,17,8,7,17,13,19,13,17,17,23,10,14,7,10,20,21,11,9,10,2021,Coquimbo,Hospital,Hospital de Salamanca
Infarto agudo miocardio,17,1,1,1,0,2,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,2021,Coquimbo,Hospital,Hospital de Salamanca
Accidente vascular encefálico,46,3,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,1,3,1,1,1,0,1,1,2,2,3,0,2,0,0,1,0,0,1,1,0,0,0,1,1,1,5,3,2,0,0,2021,Coquimbo,Hospital,Hospital de Salamanca
Crisis hipertensiva,222,4,2,1,3,4,5,2,2,2,5,1,2,4,1,6,4,5,3,4,6,3,5,2,5,9,2,5,3,10,13,10,7,2,8,3,3,3,5,7,3,8,9,2,2,5,3,3,5,5,1,2,3,2021,Coquimbo,Hospital,Hospital de Salamanca
Arritmia grave,85,2,1,0,3,2,3,0,2,1,1,1,0,3,0,1,3,0,0,1,2,1,2,1,3,2,2,3,1,0,2,0,2,1,1,0,2,3,4,2,4,4,4,2,2,1,0,0,3,1,1,1,4,2021,Coquimbo,Hospital,Hospital de Salamanca
Otras causas circulatorias,259,3,15,7,8,4,3,3,8,4,4,1,1,7,2,4,4,3,6,1,3,2,4,3,4,3,7,4,3,3,3,5,2,4,6,5,2,10,4,9,4,4,3,18,6,7,3,6,6,12,7,6,3,2021,Coquimbo,Hospital,Hospital de Salamanca
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4844,107,96,86,100,93,113,115,126,85,70,94,59,61,64,48,78,61,59,81,81,75,83,51,56,60,65,85,66,80,65,88,86,94,105,106,120,116,107,126,97,113,121,115,126,120,116,84,142,136,116,108,139,2021,Coquimbo,Hospital,Hospital de Salamanca
Accidentes del tránsito,44,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,4,0,3,0,0,1,1,0,0,0,1,0,1,0,2,1,6,2,2,0,0,0,0,0,0,0,1,0,3,2,4,0,4,2021,Coquimbo,Hospital,Hospital de Salamanca
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Coquimbo,Hospital,Hospital de Salamanca
Otras causas externas,4798,105,96,86,100,93,113,114,125,84,70,94,59,61,64,48,78,60,58,81,77,75,80,51,56,59,64,85,66,80,64,88,85,94,103,105,114,114,105,126,97,113,121,114,126,120,115,84,139,134,112,108,135,2021,Coquimbo,Hospital,Hospital de Salamanca
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),149,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,4,5,1,6,5,9,2,4,3,7,6,5,2,2,4,3,2,8,10,4,4,3,6,6,2,1,1,4,2,4,0,2,6,2,2,1,1,2021,Coquimbo,Hospital,Hospital de Salamanca
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,Hospital,Hospital de Salamanca
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2021,Coquimbo,Hospital,Hospital de Salamanca
Trastornos del Humor (Afectivos) (F30-F39),6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2021,Coquimbo,Hospital,Hospital de Salamanca
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,5,0,6,4,5,2,3,3,5,4,5,2,2,2,2,0,6,6,3,2,2,5,3,1,1,1,1,1,1,0,0,5,1,1,1,0,2021,Coquimbo,Hospital,Hospital de Salamanca
Otros trastornos mentales no contenidos en las categorías anteriores,40,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,1,0,1,4,0,0,0,2,2,0,0,0,2,1,2,2,3,0,1,1,1,3,1,0,0,2,0,2,0,2,1,0,1,0,0,2021,Coquimbo,Hospital,Hospital de Salamanca
DIARREA AGUDA (A00-A09),452,16,34,8,12,10,12,19,7,23,7,8,11,9,4,3,3,4,4,4,3,2,4,2,3,0,2,2,4,2,3,14,7,10,3,7,11,11,25,17,17,12,4,9,5,10,9,12,8,11,1,10,14,2021,Coquimbo,Hospital,Hospital de Salamanca
TOTAL DEMÁS CAUSAS,12808,290,258,259,250,226,248,275,281,209,230,207,236,217,196,176,196,195,194,228,206,215,239,176,210,215,200,230,250,246,253,257,270,271,258,266,240,277,283,268,259,240,271,246,255,262,312,283,267,327,276,304,305,2021,Coquimbo,Hospital,Hospital de Salamanca
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,472,10,10,8,10,5,12,7,7,10,7,6,12,13,9,11,11,11,7,13,15,13,9,9,10,9,14,12,4,9,42,7,6,4,5,8,7,11,2,8,3,8,3,15,11,4,8,7,11,7,5,5,2,2021,Coquimbo,Hospital,Hospital de Salamanca
- CAUSAS SISTEMA RESPIRATORIO,56,3,2,0,1,0,1,1,3,3,1,1,1,3,2,3,1,1,0,1,1,0,0,0,3,2,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,2,0,1,0,1,1,1,2,2,2,4,0,2021,Coquimbo,Hospital,Hospital de Salamanca
- COVID 19 SOSPECHOSO (U072),41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,2,1,4,5,1,4,2,2,2,0,1,2,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,Hospital,Hospital de Salamanca
- COVID 19 CONFIRMADO (U071),69,0,0,0,0,0,2,1,1,2,3,2,7,4,2,2,2,3,2,3,4,2,5,4,1,2,4,2,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2021,Coquimbo,Hospital,Hospital de Salamanca
- CAUSAS SISTEMA CIRCULATORIO,53,2,0,2,2,1,2,0,0,0,0,0,0,1,1,2,2,0,0,1,2,2,0,0,2,1,2,1,0,0,6,2,1,1,0,2,0,1,0,0,0,1,1,4,1,0,0,2,2,2,1,0,0,2021,Coquimbo,Hospital,Hospital de Salamanca
- TRAUMATISMOS Y ENVENENAMIENTOS,23,0,0,0,1,0,0,0,0,1,0,1,0,1,1,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,2,0,0,0,1,0,1,0,3,1,0,1,0,1,0,0,0,0,2021,Coquimbo,Hospital,Hospital de Salamanca
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),49,0,0,1,0,0,0,0,0,0,2,0,0,2,1,0,0,2,0,1,3,1,0,0,0,1,0,4,0,0,5,3,0,0,4,1,1,1,0,2,2,1,0,3,3,1,1,0,2,1,0,0,0,2021,Coquimbo,Hospital,Hospital de Salamanca
- LAS DEMÁS CAUSAS,181,5,8,5,6,4,7,5,3,4,1,2,4,2,2,1,1,3,3,4,1,3,3,1,2,1,5,5,1,7,21,0,2,2,1,2,6,8,2,3,0,3,2,3,6,2,4,4,4,2,2,1,2,2021,Coquimbo,Hospital,Hospital de Salamanca
CIRUGÍAS DE URGENCIA,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2021,Coquimbo,Hospital,Hospital de Salamanca
