Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,73533,1203,1041,1094,1016,932,957,950,1026,969,1156,1528,1644,1515,1551,1541,1300,1434,1653,1660,1681,1773,1683,1743,1849,2015,1909,1675,1353,1233,1269,1554,1626,1642,1420,1433,1664,1379,1453,1536,1565,1482,1376,2429,1133,1366,1233,1151,1365,1208,1142,1037,986,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,23541,264,219,208,176,202,182,211,231,168,246,387,450,394,423,451,418,455,501,522,593,631,636,714,802,890,772,841,768,678,581,681,724,762,541,535,602,501,502,440,429,417,382,685,311,283,253,239,284,277,245,211,223,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
IRA Alta (J00-J06),13901,177,145,139,117,136,125,158,156,116,172,258,282,274,294,296,268,328,326,333,349,377,341,385,401,415,336,392,350,322,293,364,393,393,264,293,351,323,314,294,280,260,235,482,218,185,183,161,181,183,176,148,159,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Influenza (J09-J11),84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,3,4,3,4,4,9,10,6,11,1,4,5,3,4,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Neumonía (J12-J18),730,6,9,10,4,5,2,8,5,1,6,6,14,6,3,6,7,12,15,12,12,23,24,18,30,34,32,28,27,27,24,17,22,24,27,19,23,13,27,9,11,18,16,20,2,11,9,7,11,11,5,7,5,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Bronquitis/bronquiolitis aguda (J20-J21),3764,38,25,24,21,25,30,23,32,23,32,76,78,52,55,82,74,59,74,86,137,120,128,136,187,196,178,185,158,134,97,104,109,131,68,71,86,60,68,61,52,49,37,65,34,23,24,27,35,26,31,16,22,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Crisis obstructiva bronquial (J40-J46),1771,17,13,11,10,12,9,7,17,9,17,25,38,23,22,28,23,24,36,32,30,38,57,76,68,96,73,92,76,74,54,73,67,56,53,53,44,34,21,24,23,25,36,36,13,18,15,18,7,21,7,10,10,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3291,26,27,24,24,24,16,15,20,19,19,22,38,39,49,39,46,32,50,59,63,71,86,95,113,145,150,140,153,112,103,117,122,157,125,94,95,67,72,52,63,64,56,82,44,46,22,26,50,35,26,30,27,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,399,3,2,2,5,7,3,8,4,3,4,1,4,6,3,9,3,5,10,7,5,4,7,3,10,5,3,4,3,7,4,3,2,3,7,8,8,2,47,6,6,30,4,59,5,4,32,6,7,2,2,7,5,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Otras causas circulatorias,394,3,2,2,5,7,3,8,4,3,4,1,4,6,3,9,3,5,10,7,4,4,7,3,10,4,3,4,3,7,4,3,2,3,7,8,8,2,47,6,6,30,4,58,5,4,32,5,6,2,2,7,5,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,15013,204,173,221,201,176,192,172,202,222,275,385,510,393,415,361,277,359,421,387,379,383,339,296,318,293,234,201,115,107,240,336,319,296,316,315,341,273,187,367,384,253,314,406,232,354,308,359,325,246,211,222,198,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Accidentes del tránsito,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,87,0,0,0,0,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Otras causas externas,14891,204,173,221,201,176,192,172,202,222,275,385,510,393,415,361,277,359,421,387,379,383,339,296,318,293,234,201,115,107,240,336,319,296,316,315,341,273,187,367,384,253,314,406,232,354,308,324,238,246,211,222,198,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
DIARREA AGUDA (A00-A09),5553,186,133,127,145,123,121,119,137,117,125,151,116,121,135,130,106,97,110,82,109,116,86,85,77,50,48,52,46,48,65,56,56,74,65,70,110,99,138,138,95,165,116,212,109,128,102,95,124,123,117,118,80,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
TOTAL DEMÁS CAUSAS,29027,546,514,536,489,424,459,440,452,459,506,604,564,601,575,590,496,518,611,662,595,639,615,645,642,777,852,577,421,393,379,478,525,507,491,505,603,504,579,585,651,617,560,1067,476,597,538,452,625,560,567,479,480,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2642,44,37,44,38,29,38,42,43,38,33,50,52,51,45,36,36,35,41,46,53,59,50,60,73,84,98,99,82,74,69,70,75,63,59,58,58,36,47,48,49,41,34,73,33,39,39,33,36,41,43,42,46,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
- CAUSAS SISTEMA CIRCULATORIO,20,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,1,0,0,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
- CAUSAS SISTEMA RESPIRATORIO,1050,3,4,5,3,7,6,7,10,2,4,17,21,10,12,11,11,13,8,19,13,30,28,36,37,54,73,63,62,47,35,39,43,44,35,27,26,15,20,14,16,16,10,17,7,9,8,10,7,9,11,12,4,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
- TRAUMATISMOS Y ENVENENAMIENTOS,323,10,2,10,6,3,12,5,1,10,6,5,9,6,10,3,6,3,3,10,6,7,3,2,11,6,6,9,3,5,6,8,8,4,5,5,6,2,6,5,9,3,6,15,8,7,8,4,4,6,6,5,9,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
- LAS DEMÁS CAUSAS,1249,31,31,28,28,19,19,30,32,25,23,28,22,34,22,22,19,19,30,16,33,22,19,22,24,24,19,27,15,22,28,23,24,15,17,26,26,19,21,28,24,21,18,37,18,23,23,19,25,26,25,25,33,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
CIRUGÍAS DE URGENCIA,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
