Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,49534,886,749,812,740,679,791,781,672,994,1025,1031,1014,953,1064,1014,899,966,797,744,904,1022,1021,976,991,829,828,835,730,836,807,875,852,856,893,876,959,861,1101,1044,1048,1017,1070,1222,1241,1253,1259,1281,1210,1067,978,1008,1173,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,48395,870,741,788,720,657,775,733,652,973,996,1006,990,930,1044,1000,883,947,785,723,862,1011,997,954,966,816,808,817,714,818,788,856,832,844,873,869,936,846,1080,1023,1023,996,1046,1198,1212,1236,1217,1239,1177,1038,954,993,1143,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
TOTAL CAUSAS SISTEMA RESPIRATORIO,4745,141,67,54,68,42,62,61,47,78,80,118,109,102,109,93,109,88,83,88,91,117,107,93,96,71,61,69,51,63,74,81,70,73,85,100,91,80,91,111,126,133,97,140,118,162,135,122,115,80,70,75,98,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
IRA Alta (J00-J06),2253,83,42,34,31,28,49,32,24,28,40,52,27,32,36,30,14,16,32,29,18,38,30,37,29,22,25,27,23,25,31,40,41,44,32,64,54,41,43,54,74,74,56,75,77,89,72,73,69,55,48,39,75,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Neumonía (J12-J18),114,12,3,4,8,1,1,1,3,3,0,1,0,2,1,3,5,1,0,2,2,4,0,0,1,0,2,5,1,3,1,1,3,0,3,0,1,3,3,5,2,1,2,3,1,1,0,6,4,1,2,0,2,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Bronquitis/bronquiolitis aguda (J20-J21),261,8,2,1,4,4,0,4,3,5,1,2,0,2,7,8,1,2,1,2,0,3,3,1,2,3,3,7,5,4,10,10,5,5,11,7,7,8,10,10,14,14,3,10,6,4,10,7,9,2,3,4,4,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Crisis obstructiva bronquial (J40-J46),501,10,10,12,8,5,6,12,9,3,8,11,9,3,14,4,3,5,4,7,13,5,5,1,10,7,13,7,7,9,9,14,3,7,17,9,18,11,8,16,12,14,12,19,9,16,10,20,17,13,9,11,7,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1616,28,10,3,17,4,6,12,8,39,31,52,73,63,51,48,86,64,46,48,58,67,69,54,54,39,18,23,15,22,23,16,18,17,22,20,11,17,27,26,24,30,24,33,25,52,43,16,16,9,8,21,10,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
COVID 19 Sospechoso (U072),3563,0,77,72,148,30,15,0,71,0,37,121,150,242,50,105,69,51,28,37,43,35,91,109,75,64,94,36,41,38,27,31,22,33,23,28,20,16,57,89,45,152,40,44,107,62,75,321,217,57,48,61,59,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
COVID 19 Confirmado (U071),8757,113,98,104,19,115,150,135,86,242,247,214,191,74,323,279,234,213,189,180,271,297,287,254,284,231,106,176,133,156,126,141,156,150,107,103,142,92,128,95,115,30,195,227,233,261,246,39,84,160,141,164,221,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
TOTAL CAUSAS SISTEMA CIRCULATORIO,1309,15,18,25,15,33,27,28,18,33,34,30,27,21,22,26,22,30,23,23,28,42,33,27,37,35,35,25,20,22,26,28,23,25,35,27,36,25,26,32,29,24,24,15,16,20,26,23,13,19,20,7,16,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Infarto agudo miocardio,19,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,1,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Accidente vascular encefálico,86,0,2,1,2,4,1,2,3,3,2,6,4,1,2,3,2,0,1,2,2,3,2,1,0,1,0,1,2,2,1,2,1,0,0,0,1,1,1,4,1,1,1,1,1,1,3,1,4,3,1,1,1,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Crisis hipertensiva,757,12,13,8,7,18,14,16,11,19,23,20,19,15,14,19,14,21,15,12,23,32,20,22,22,21,22,17,13,9,17,19,14,13,16,19,13,10,11,17,16,12,15,4,8,12,11,8,4,10,9,2,6,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Arritmia grave,131,0,1,5,4,4,4,1,3,2,5,4,2,0,2,2,1,2,3,5,1,3,5,1,4,2,5,2,0,3,2,2,1,1,10,1,1,2,2,2,3,1,4,4,2,2,3,3,0,1,3,1,4,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Otras causas circulatorias,316,3,2,9,0,6,8,8,1,9,4,0,2,5,4,2,4,6,4,4,2,4,6,3,9,11,7,5,5,7,6,4,7,11,9,7,21,12,12,8,9,10,4,5,5,5,9,10,5,5,5,3,4,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1124,15,25,23,17,18,19,28,15,24,22,24,27,13,15,13,20,20,15,8,15,17,13,16,16,14,13,16,18,23,21,19,18,18,15,22,22,41,26,25,21,8,29,37,23,46,35,33,26,23,30,33,31,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Accidentes del tránsito,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,3,0,0,0,0,0,5,1,2,0,0,2,0,0,19,4,1,10,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Otras causas externas,1071,15,25,23,17,18,19,28,15,24,22,24,27,13,15,13,20,20,15,8,15,17,13,16,16,14,10,14,17,23,21,19,18,15,15,22,22,41,26,20,20,6,29,37,21,46,35,14,22,22,20,33,31,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),557,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,4,0,0,0,5,7,16,8,15,8,12,12,10,17,14,14,13,20,20,15,31,7,16,25,17,30,28,19,22,17,25,20,17,16,26,24,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
