Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,34614,626,597,531,521,543,528,552,567,606,591,724,816,784,764,692,745,754,844,810,889,975,875,737,671,719,621,653,683,785,627,625,663,720,823,787,732,660,672,725,607,745,682,251,566,497,504,531,600,580,617,628,569,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
TOTAL CAUSAS SISTEMA RESPIRATORIO,13710,169,159,108,119,148,110,122,136,136,150,251,346,311,291,293,295,321,364,393,488,535,456,401,370,391,328,331,350,432,309,252,319,371,443,415,342,285,293,297,218,260,253,88,157,99,104,131,152,161,149,167,141,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
IRA Alta (J00-J06),10868,145,139,96,102,128,87,99,115,118,128,211,304,277,250,259,254,270,324,333,424,423,334,288,284,297,267,270,249,283,215,172,245,263,315,290,275,212,240,240,180,205,201,73,120,73,81,103,114,129,125,138,101,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Influenza (J09-J11),69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,7,11,3,5,2,8,2,6,1,4,5,1,2,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Neumonía (J12-J18),464,5,5,2,3,4,3,6,3,3,6,7,5,4,3,3,4,2,4,9,9,13,12,10,16,15,16,11,21,30,24,18,12,22,25,19,11,8,6,11,6,13,5,2,9,4,5,6,5,6,2,4,7,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Bronquitis/bronquiolitis aguda (J20-J21),1464,13,6,1,6,9,13,9,11,5,3,16,19,12,22,17,17,35,18,34,27,56,50,57,53,50,31,36,62,83,48,40,36,50,64,84,45,48,28,28,16,33,30,6,13,14,12,12,14,22,14,14,22,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Crisis obstructiva bronquial (J40-J46),584,4,2,5,5,5,2,2,5,9,11,12,12,13,6,11,16,9,15,12,22,36,29,11,8,15,10,7,12,21,18,15,20,29,31,14,6,10,15,11,9,2,11,6,9,5,4,7,11,2,5,9,8,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",261,2,7,4,3,2,5,6,2,1,2,5,6,5,10,3,4,5,3,5,5,2,30,34,2,3,1,2,4,7,2,1,5,3,3,7,3,6,4,7,6,7,6,1,6,3,1,3,7,2,3,2,3,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
TOTAL CAUSAS SISTEMA CIRCULATORIO,570,5,4,6,11,7,4,11,6,10,7,5,8,4,86,10,11,5,10,7,7,7,10,16,10,14,5,7,11,8,8,9,22,10,16,11,9,17,8,10,11,14,14,1,6,13,9,7,19,7,17,11,9,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Infarto agudo miocardio,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,0,0,2,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,2,1,0,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Accidente vascular encefálico,19,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,1,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Crisis hipertensiva,302,5,4,5,8,5,3,8,6,3,6,4,8,2,7,9,4,5,7,6,6,7,8,3,4,4,3,3,7,3,5,6,9,7,13,7,6,13,4,6,9,8,11,0,4,7,4,1,11,4,9,3,2,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Arritmia grave,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,2,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Otras causas circulatorias,219,0,0,1,0,2,1,3,0,6,1,1,0,0,79,0,6,0,2,0,0,0,2,13,1,8,2,2,2,2,3,3,12,1,1,3,2,4,4,1,2,5,2,0,2,5,4,4,5,3,6,7,6,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1224,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,22,37,31,37,48,11,23,7,0,22,27,35,43,32,20,20,30,61,41,39,12,23,30,72,58,43,43,57,163,56,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Otras causas externas,1223,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,22,37,31,37,48,11,23,7,0,22,27,35,43,32,20,20,30,60,41,39,12,23,30,72,58,43,43,57,163,56,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
DIARREA AGUDA (A00-A09),754,13,28,15,21,19,16,43,8,17,18,21,29,11,1,7,20,3,33,12,7,8,22,27,8,17,2,8,5,6,11,4,3,12,17,5,16,8,9,15,7,17,22,5,2,16,20,15,15,19,21,26,24,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
TOTAL DEMÁS CAUSAS,18356,439,406,402,370,369,398,376,417,443,416,366,433,458,386,382,419,425,437,398,387,425,387,271,246,266,249,259,306,316,292,360,297,300,312,313,333,330,342,373,310,413,354,145,378,339,299,320,371,350,373,261,339,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Clara Estrella
