Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,58755,1107,1067,1124,1058,1010,1026,902,1005,1083,1103,1022,1150,1184,1164,1185,1176,1189,1203,1135,1250,1337,1436,1373,1330,1396,1232,1089,1045,941,982,1069,1017,1029,1136,1146,1071,1079,1037,1003,1111,1072,1109,1160,1077,1207,1179,1231,1192,1132,1071,1169,1154,2017,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
TOTAL CAUSAS SISTEMA RESPIRATORIO,16027,228,171,200,181,139,155,145,153,142,193,239,275,309,315,324,301,296,331,337,435,584,652,664,672,629,491,429,350,307,315,320,324,350,374,344,324,310,286,244,244,245,255,248,261,242,281,276,233,204,231,217,252,2017,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
IRA Alta (J00-J06),13375,198,143,165,148,116,136,128,138,126,166,213,246,263,261,279,267,256,269,289,385,510,536,572,572,535,384,351,279,250,248,240,260,272,293,286,252,264,248,201,199,213,198,197,207,207,234,226,189,166,195,195,204,2017,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
Influenza (J09-J11),14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,1,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2017,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
Neumonía (J12-J18),322,4,3,1,3,3,5,4,0,1,2,2,5,2,2,2,2,5,6,5,11,10,19,12,18,17,19,8,10,5,11,12,8,9,6,12,9,7,6,3,7,2,4,3,7,1,5,7,3,2,4,5,3,2017,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
Bronquitis/bronquiolitis aguda (J20-J21),1510,16,14,17,10,10,9,7,7,7,10,12,11,28,31,18,17,25,32,25,31,48,71,49,62,48,65,49,44,39,44,50,42,55,54,27,51,23,26,23,24,19,37,31,26,23,24,22,27,19,14,11,26,2017,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
Crisis obstructiva bronquial (J40-J46),7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",799,10,11,17,20,10,5,6,8,8,15,12,13,16,20,24,15,10,24,18,8,15,25,25,19,29,21,21,17,13,12,17,14,14,21,18,12,13,5,17,14,11,16,17,21,11,17,21,14,17,18,6,18,2017,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
