Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,542,11,10,13,6,7,7,14,7,10,7,11,13,17,8,10,10,12,6,7,4,11,13,9,14,12,8,10,14,11,7,18,9,19,14,9,4,6,18,15,7,12,17,20,21,6,5,3,8,8,7,5,12,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
TOTAL CAUSAS SISTEMA RESPIRATORIO,138,2,0,3,0,0,0,3,1,1,1,3,5,4,3,1,0,6,5,1,1,2,6,2,10,3,1,4,6,4,3,2,1,7,6,1,0,1,6,6,4,2,6,3,7,0,0,1,0,1,1,0,2,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
IRA Alta (J00-J06),73,1,0,2,0,0,0,1,0,1,0,3,1,2,0,1,0,0,4,0,0,0,3,1,6,1,0,2,2,3,2,1,1,5,6,0,0,1,2,5,3,1,3,2,3,0,0,1,0,1,0,0,2,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
Influenza (J09-J11),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
Neumonía (J12-J18),11,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
Bronquitis/bronquiolitis aguda (J20-J21),18,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,2,0,1,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
Crisis obstructiva bronquial (J40-J46),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",30,0,0,1,0,0,0,2,0,0,1,0,1,0,1,0,0,2,1,0,0,1,2,0,2,2,0,1,2,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,4,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
TOTAL CAUSAS SISTEMA CIRCULATORIO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
Crisis hipertensiva,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
Otras causas externas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
DIARREA AGUDA (A00-A09),12,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
TOTAL DEMÁS CAUSAS,391,9,10,10,6,3,6,10,6,9,6,8,8,13,5,9,10,6,1,6,2,9,7,7,4,9,6,6,8,7,4,15,8,12,8,8,4,5,12,9,3,10,11,17,14,5,5,2,6,7,6,5,9,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar La Estrella
