Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Iquique,SAPU,SAPU Huara
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,5612,66,94,124,103,77,117,109,100,94,98,122,124,117,115,92,94,106,100,96,93,89,77,111,153,123,113,119,85,108,99,102,104,115,108,101,123,103,100,120,126,123,142,125,127,114,117,110,117,108,99,108,102,2019,Iquique,SAPU,SAPU Huara
TOTAL CAUSAS SISTEMA RESPIRATORIO,241,2,3,2,3,2,11,4,8,5,2,2,5,3,3,2,5,4,2,17,12,6,4,12,19,17,5,3,4,2,6,8,3,3,8,0,2,0,3,4,4,4,5,0,4,6,2,0,2,2,1,5,0,2019,Iquique,SAPU,SAPU Huara
IRA Alta (J00-J06),2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU Huara
Influenza (J09-J11),7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU Huara
Neumonía (J12-J18),18,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,3,0,0,2,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU Huara
Bronquitis/bronquiolitis aguda (J20-J21),136,0,1,1,1,1,2,1,6,5,1,0,3,1,1,1,1,1,2,2,3,3,3,1,8,8,4,2,3,2,6,5,3,3,8,0,2,0,3,4,4,4,5,0,4,6,2,0,2,2,1,4,0,2019,Iquique,SAPU,SAPU Huara
Crisis obstructiva bronquial (J40-J46),6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2019,Iquique,SAPU,SAPU Huara
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",72,2,2,1,1,1,7,2,2,0,1,1,1,1,2,0,4,0,0,13,6,3,1,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU Huara
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Iquique,SAPU,SAPU Huara
