Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,Hospital,Hospital de Laja
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,25446,533,468,471,464,505,539,535,501,425,425,450,446,488,490,449,464,492,491,495,522,508,511,507,538,484,454,476,431,412,394,472,448,451,448,473,472,456,517,565,503,544,614,593,514,524,529,543,504,527,471,442,468,2019,Bíobío,Hospital,Hospital de Laja
TOTAL CAUSAS SISTEMA RESPIRATORIO,4809,53,44,45,41,44,19,35,52,44,44,51,59,89,83,64,76,76,87,109,117,197,154,164,202,153,118,94,77,86,93,75,76,95,86,77,107,131,147,156,114,155,128,178,131,94,89,94,85,73,67,44,37,2019,Bíobío,Hospital,Hospital de Laja
IRA Alta (J00-J06),2703,27,26,28,30,28,16,27,27,32,34,36,37,67,60,38,55,43,58,72,56,110,88,87,93,63,50,47,47,49,45,31,48,58,43,32,51,66,82,80,56,88,68,105,57,54,59,44,48,47,52,34,24,2019,Bíobío,Hospital,Hospital de Laja
Influenza (J09-J11),492,2,1,2,1,1,0,0,3,3,2,4,0,2,3,3,5,1,3,5,6,4,11,24,44,55,18,18,9,13,8,5,6,7,11,9,8,20,12,31,17,22,18,16,24,10,5,5,4,7,2,1,1,2019,Bíobío,Hospital,Hospital de Laja
Neumonía (J12-J18),235,8,4,6,3,3,1,1,5,2,0,3,2,6,5,4,2,2,3,1,7,5,5,8,12,4,10,4,6,4,0,5,4,1,7,6,8,7,6,5,9,5,4,3,8,6,5,6,3,5,3,1,2,2019,Bíobío,Hospital,Hospital de Laja
Bronquitis/bronquiolitis aguda (J20-J21),637,7,6,7,4,8,2,2,7,3,5,6,6,6,5,10,8,18,16,19,28,29,20,27,20,11,15,9,6,6,6,7,5,14,9,15,15,22,15,19,18,24,21,37,20,7,16,18,9,9,8,3,4,2019,Bíobío,Hospital,Hospital de Laja
Crisis obstructiva bronquial (J40-J46),698,8,7,2,3,4,0,4,8,4,3,1,14,8,10,9,6,12,7,12,20,38,28,17,33,20,23,15,9,14,32,18,13,15,16,15,25,16,32,21,14,16,17,17,22,17,4,16,15,5,2,5,6,2019,Bíobío,Hospital,Hospital de Laja
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",44,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,11,2,1,0,0,2,1,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,2019,Bíobío,Hospital,Hospital de Laja
COVID 19 Sospechoso (U072),0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,-,-,-,-,-,-,-,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Laja
COVID 19 Confirmado (U071),0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,-,-,-,-,-,-,-,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Laja
TOTAL CAUSAS SISTEMA CIRCULATORIO,449,6,3,6,11,6,6,7,6,10,12,7,3,3,3,8,10,7,6,13,12,12,8,14,8,9,6,7,9,12,23,24,11,10,13,5,11,5,4,7,8,7,11,6,8,7,7,10,23,8,4,2,5,2019,Bíobío,Hospital,Hospital de Laja
Infarto agudo miocardio,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Laja
