Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,8399,136,119,120,130,146,168,221,194,194,157,170,205,151,178,152,168,115,184,127,134,118,190,188,186,204,169,158,156,168,158,131,165,139,149,112,154,137,156,142,191,172,168,144,190,172,182,157,170,190,165,184,165,2021,Metropolitano Occidente,SUR,SUR Villa Alhué
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,3217,50,45,48,55,53,50,61,72,75,46,60,64,65,74,58,72,55,65,44,58,52,69,68,69,83,72,60,61,68,55,58,76,55,68,55,58,53,67,49,56,73,65,69,61,79,65,53,59,74,62,65,70,2021,Metropolitano Occidente,SUR,SUR Villa Alhué
TOTAL CAUSAS SISTEMA RESPIRATORIO,420,2,2,5,5,4,1,6,3,9,1,2,6,1,7,4,5,6,6,1,8,7,6,5,9,12,5,7,8,17,11,10,17,10,16,13,12,15,14,4,9,7,7,6,5,13,19,11,15,14,9,10,13,2021,Metropolitano Occidente,SUR,SUR Villa Alhué
IRA Alta (J00-J06),273,1,0,3,4,4,1,3,2,3,0,1,6,1,3,4,3,5,4,0,3,4,2,4,7,9,2,3,6,12,8,7,10,7,13,8,9,11,11,4,7,4,3,4,3,7,9,7,13,7,6,8,7,2021,Metropolitano Occidente,SUR,SUR Villa Alhué
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SUR,SUR Villa Alhué
Neumonía (J12-J18),13,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2021,Metropolitano Occidente,SUR,SUR Villa Alhué
Bronquitis/bronquiolitis aguda (J20-J21),46,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,3,2,1,2,2,1,2,0,0,0,0,1,1,3,0,1,0,6,1,0,3,1,2,0,2021,Metropolitano Occidente,SUR,SUR Villa Alhué
Crisis obstructiva bronquial (J40-J46),41,0,0,1,0,0,0,3,0,3,1,1,0,0,3,0,0,0,0,1,2,1,2,0,0,1,1,3,2,1,0,0,1,0,2,1,1,1,2,0,0,0,1,1,0,1,0,2,1,1,0,0,0,2021,Metropolitano Occidente,SUR,SUR Villa Alhué
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,0,0,1,0,2,0,0,0,1,1,4,0,0,2,2,3,1,0,1,2,0,1,1,5,3,1,1,2,0,0,6,2021,Metropolitano Occidente,SUR,SUR Villa Alhué
COVID 19 Sospechoso (U072),345,7,4,2,3,6,0,6,16,7,3,8,18,19,18,9,14,13,13,11,11,9,14,26,20,12,6,5,4,6,1,6,5,9,7,0,0,0,0,0,1,3,3,6,3,6,2,0,0,2,0,1,0,2021,Metropolitano Occidente,SUR,SUR Villa Alhué
COVID 19 Confirmado (U071),143,0,1,1,0,0,0,1,0,1,0,0,3,2,7,6,7,5,10,2,2,3,10,13,9,11,9,6,6,5,3,0,2,3,2,0,0,0,3,0,0,2,0,2,0,6,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SUR,SUR Villa Alhué
TOTAL CAUSAS SISTEMA CIRCULATORIO,138,5,0,3,3,4,2,1,1,4,4,1,1,1,3,1,2,1,2,1,4,2,1,4,5,2,4,1,3,1,0,3,3,3,4,3,6,2,3,4,6,4,0,1,4,1,3,2,2,2,7,5,3,2021,Metropolitano Occidente,SUR,SUR Villa Alhué
Infarto agudo miocardio,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Metropolitano Occidente,SUR,SUR Villa Alhué
Accidente vascular encefálico,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SUR,SUR Villa Alhué
