Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,23137,422,396,445,464,468,450,461,509,430,469,562,575,412,508,408,485,270,190,445,374,429,481,461,472,499,388,438,433,348,395,410,451,553,453,515,512,514,430,481,491,530,400,477,418,430,478,450,395,403,398,409,452,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
TOTAL CAUSAS SISTEMA RESPIRATORIO,3492,32,23,21,24,34,36,35,40,45,36,64,109,106,87,86,67,45,29,97,73,114,89,81,102,111,88,76,63,77,57,77,84,97,98,116,99,126,41,78,67,71,47,65,52,53,59,68,55,56,46,52,38,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
IRA Alta (J00-J06),2621,20,12,14,20,25,23,24,34,32,30,43,86,82,59,69,48,31,25,80,44,94,65,53,67,83,64,52,46,59,45,53,70,72,73,89,73,114,30,61,55,54,30,47,36,41,47,54,45,44,34,42,28,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Influenza (J09-J11),7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Neumonía (J12-J18),133,1,2,0,0,1,1,2,0,6,1,3,6,2,4,1,1,1,0,2,1,4,5,3,5,10,5,7,5,3,1,1,1,1,7,4,3,4,2,6,2,3,2,2,4,1,0,0,2,1,2,1,1,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Bronquitis/bronquiolitis aguda (J20-J21),539,7,6,4,2,4,9,6,4,4,3,8,15,18,19,9,16,11,2,11,21,15,14,15,24,15,15,12,9,7,8,11,10,22,12,17,16,7,8,10,8,11,11,11,9,7,10,10,5,7,9,7,8,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Crisis obstructiva bronquial (J40-J46),191,4,2,3,2,4,3,3,2,3,2,10,2,3,5,7,2,2,2,4,7,1,5,10,6,1,4,5,3,8,3,10,2,2,5,6,7,1,1,1,2,3,4,5,3,4,2,4,3,4,1,2,1,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
TOTAL CAUSAS SISTEMA CIRCULATORIO,103,4,0,2,0,3,1,1,2,2,0,0,3,4,2,2,5,0,0,0,0,4,4,2,1,5,1,5,3,0,3,4,2,2,2,1,2,2,2,1,1,4,1,4,2,0,1,2,1,0,6,3,1,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Infarto agudo miocardio,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Crisis hipertensiva,10,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Arritmia grave,16,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,3,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Otras causas circulatorias,68,3,0,1,0,2,1,1,2,1,0,0,2,2,2,2,4,0,0,0,0,2,2,1,0,2,1,2,2,0,3,2,2,0,1,1,2,1,2,1,1,2,1,3,1,0,1,1,1,0,4,2,1,2018,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
