Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,4467,75,67,78,80,90,111,74,82,70,84,86,85,113,105,93,90,85,67,83,90,104,75,86,65,102,93,86,75,94,88,92,96,101,104,86,95,90,92,118,75,75,99,99,78,92,78,71,69,85,74,74,48,2016,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
TOTAL CAUSAS SISTEMA RESPIRATORIO,651,7,6,6,3,8,13,14,6,3,2,18,12,9,6,10,8,9,11,18,11,7,7,2,11,23,23,8,12,27,15,12,10,21,22,27,18,12,24,27,12,12,15,19,11,15,9,8,13,18,13,12,6,2016,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
IRA Alta (J00-J06),165,5,3,4,1,6,11,10,1,3,2,10,1,0,0,0,0,0,2,9,4,6,3,0,2,3,1,0,1,18,4,2,9,19,15,3,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2016,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Influenza (J09-J11),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2016,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Neumonía (J12-J18),12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,2016,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Bronquitis/bronquiolitis aguda (J20-J21),98,2,1,2,1,1,1,1,4,0,0,0,1,3,1,2,1,3,4,3,0,0,3,0,4,10,8,0,3,2,0,1,1,2,6,2,1,0,4,1,1,3,1,2,4,0,2,2,0,2,0,1,1,2016,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Crisis obstructiva bronquial (J40-J46),19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,2,1,0,2,0,0,0,2,0,0,0,2016,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",354,0,2,0,1,1,1,3,1,0,0,8,10,6,4,7,5,5,4,5,6,1,0,0,5,10,12,8,7,5,11,7,0,0,0,19,16,9,20,25,11,9,12,15,5,12,7,5,13,13,13,10,5,2016,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
