Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,28419,361,408,449,417,460,394,372,404,424,569,485,583,576,609,611,585,366,622,644,647,639,654,631,613,718,687,718,629,559,578,660,686,692,635,773,607,544,460,641,531,440,554,536,487,415,495,501,474,515,505,402,454,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
TOTAL CAUSAS SISTEMA RESPIRATORIO,12449,121,96,90,82,84,91,86,105,135,238,213,255,233,263,274,262,156,294,292,329,334,338,369,358,421,414,386,381,294,302,350,383,410,370,426,282,261,206,286,214,181,226,219,156,138,172,140,164,183,151,121,114,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
IRA Alta (J00-J06),10427,97,80,75,74,74,86,80,91,120,210,169,228,199,227,233,246,147,270,222,282,282,299,321,302,350,371,307,300,228,252,292,315,323,307,338,230,202,162,238,172,143,175,187,132,111,145,123,131,154,130,101,94,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Influenza (J09-J11),38,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,3,1,0,1,1,1,1,3,5,0,1,0,3,2,3,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Neumonía (J12-J18),195,3,1,1,2,1,0,0,2,2,2,6,1,1,5,2,1,0,0,5,3,7,1,5,5,12,3,9,11,5,4,8,7,8,5,9,7,9,2,3,7,2,6,1,6,1,2,2,2,2,2,2,2,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Bronquitis/bronquiolitis aguda (J20-J21),1495,17,11,6,4,4,3,5,8,11,22,31,19,20,25,25,13,5,21,32,39,39,32,38,46,55,37,66,53,51,41,47,57,72,53,75,42,36,36,43,24,27,34,24,16,23,20,12,16,16,14,16,13,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Crisis obstructiva bronquial (J40-J46),155,1,4,8,0,2,2,1,3,2,2,2,4,13,5,4,1,1,3,3,3,2,4,4,1,1,1,1,3,3,1,1,3,3,2,1,1,3,3,1,3,5,4,5,2,2,2,2,10,6,5,2,4,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",139,3,0,0,2,2,0,0,0,0,1,4,3,0,1,10,1,3,0,28,2,1,1,1,3,2,1,2,11,2,4,1,1,1,1,0,2,11,3,1,7,4,2,2,0,1,2,1,5,5,0,0,1,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
TOTAL CAUSAS SISTEMA CIRCULATORIO,83,0,1,1,0,0,3,2,2,3,0,0,0,0,0,1,3,2,3,0,2,0,1,1,3,3,0,0,1,4,4,2,3,2,1,2,2,1,2,3,2,0,3,0,2,4,3,0,1,4,2,4,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Accidente vascular encefálico,7,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Crisis hipertensiva,70,0,1,0,0,0,1,2,2,3,0,0,0,0,0,1,3,2,3,0,1,0,1,1,3,3,0,0,1,4,4,2,3,1,1,1,2,0,2,2,2,0,2,0,2,3,3,0,1,4,1,2,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Otras causas circulatorias,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,391,2,7,9,4,10,6,11,9,9,8,3,6,4,8,9,7,4,8,8,5,8,6,5,6,3,7,4,7,5,6,3,6,11,6,8,10,14,4,10,53,4,8,9,12,9,5,6,5,1,5,5,3,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Accidentes del tránsito,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Otras causas externas,388,2,7,9,4,10,6,11,9,9,8,3,6,4,8,9,7,4,8,8,5,8,6,5,6,3,7,4,7,5,6,3,6,11,6,8,10,14,4,10,52,4,8,9,10,9,5,6,5,1,5,5,3,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
DIARREA AGUDA (A00-A09),317,10,13,9,10,15,9,45,16,12,10,2,10,17,6,5,7,11,17,9,7,8,16,3,1,5,1,0,0,0,3,2,1,3,1,4,0,3,3,2,3,1,0,3,1,3,2,0,0,1,2,4,1,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
TOTAL DEMÁS CAUSAS,15179,228,291,340,321,351,285,228,272,265,313,267,312,322,332,322,306,193,300,335,304,289,293,253,245,286,265,328,240,256,263,303,293,266,257,333,313,265,245,340,259,254,317,305,316,261,313,355,304,326,345,268,336,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
