Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,SAPU-Cartagena
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,54439,1414,1407,1704,1668,1788,1861,1976,1858,1327,859,914,900,824,908,1119,947,861,967,851,870,1003,964,1133,1098,927,1037,925,871,871,817,879,905,1013,911,868,933,914,1220,874,890,860,860,890,899,887,865,866,861,870,797,776,932,2017,Valparaíso San Antonio,SAPU,SAPU-Cartagena
TOTAL CAUSAS SISTEMA RESPIRATORIO,14584,253,248,296,315,279,317,381,321,206,171,272,298,233,251,313,236,232,309,276,284,334,363,591,568,456,480,379,292,286,219,334,319,379,259,302,271,264,341,240,203,204,194,228,195,180,218,179,135,152,159,181,188,2017,Valparaíso San Antonio,SAPU,SAPU-Cartagena
IRA Alta (J00-J06),10000,177,203,217,238,188,237,284,242,134,127,200,208,165,179,240,166,153,194,166,198,239,260,372,350,270,311,230,156,166,118,195,204,231,162,215,213,214,246,173,136,141,139,176,138,137,167,133,113,106,112,128,133,2017,Valparaíso San Antonio,SAPU,SAPU-Cartagena
Influenza (J09-J11),7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Cartagena
Neumonía (J12-J18),79,0,1,5,2,4,2,3,9,3,2,0,1,1,0,1,3,7,0,0,1,0,2,1,1,4,1,2,2,1,2,0,4,0,2,5,0,2,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,2017,Valparaíso San Antonio,SAPU,SAPU-Cartagena
Bronquitis/bronquiolitis aguda (J20-J21),1495,12,15,32,19,14,27,28,19,20,16,11,15,13,18,35,46,42,25,22,26,21,38,40,49,69,53,47,55,41,48,51,38,42,48,37,20,14,46,41,30,30,17,17,28,7,19,16,11,20,10,16,21,2017,Valparaíso San Antonio,SAPU,SAPU-Cartagena
Crisis obstructiva bronquial (J40-J46),142,5,5,10,5,2,0,4,5,7,5,4,2,4,0,0,13,8,4,2,2,1,7,5,4,2,5,0,4,0,1,4,2,2,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,6,6,0,2017,Valparaíso San Antonio,SAPU,SAPU-Cartagena
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2861,59,23,32,51,71,51,62,46,42,21,57,72,50,54,37,8,20,86,86,57,73,56,173,164,110,109,99,75,78,50,84,71,104,46,45,37,34,48,26,37,32,38,29,29,36,32,30,11,25,31,30,34,2017,Valparaíso San Antonio,SAPU,SAPU-Cartagena
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,SAPU-Cartagena
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,SAPU-Cartagena
