Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,89772,1515,1441,1391,1294,1233,1185,1178,1236,1245,1457,1937,1987,1893,2014,2115,2041,1954,1720,1920,1977,1817,1706,1762,1701,2002,1904,1736,1733,1564,1386,1703,1921,1900,1676,1880,1840,1707,1494,1858,1809,1989,1710,1932,1701,1925,1884,1998,2030,1803,1690,1621,1657,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,24666,297,261,267,215,196,221,187,175,180,231,577,456,422,402,448,408,514,468,478,550,574,488,529,505,639,702,812,955,917,676,585,710,693,612,652,591,556,516,423,450,503,445,499,449,442,444,436,435,375,409,345,346,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
IRA Alta (J00-J06),13189,190,164,162,141,141,115,118,119,101,156,416,307,282,252,284,252,309,267,325,305,335,279,272,248,275,271,280,373,332,248,227,374,326,280,332,300,268,268,212,222,268,230,270,278,242,274,266,288,246,255,220,224,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Influenza (J09-J11),373,0,1,1,0,1,2,0,0,2,2,18,18,3,8,12,8,1,6,4,3,6,3,8,9,15,10,12,9,2,6,8,7,12,18,8,10,18,7,5,6,7,15,9,9,5,2,11,20,8,4,6,8,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Neumonía (J12-J18),943,11,6,8,7,5,4,6,1,4,4,5,14,14,10,11,18,14,9,17,17,31,13,17,15,38,27,50,48,56,34,34,26,39,35,18,21,19,16,40,13,18,12,20,15,11,15,15,14,7,7,6,28,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Bronquitis/bronquiolitis aguda (J20-J21),6915,52,42,58,36,22,37,29,15,42,45,88,73,85,80,89,92,125,137,98,171,148,135,162,155,226,277,356,395,385,245,210,205,261,189,188,178,176,162,145,131,149,115,135,102,102,88,95,79,78,82,75,70,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Crisis obstructiva bronquial (J40-J46),496,1,1,1,2,3,2,2,9,1,3,11,24,13,9,12,8,12,10,10,6,8,17,12,11,13,18,15,12,35,6,5,9,11,14,9,14,5,10,5,18,11,13,8,8,9,7,5,14,8,6,13,7,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2750,43,47,37,29,24,61,32,31,30,21,39,20,25,43,40,30,53,39,24,48,46,41,58,67,72,99,99,118,107,137,101,89,44,76,97,68,70,53,16,60,50,60,57,37,73,58,44,20,28,55,25,9,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,15,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Infarto agudo miocardio,15,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,18866,257,298,248,253,245,220,225,248,283,336,431,501,444,504,522,533,484,360,454,501,338,380,432,373,467,416,239,216,130,141,368,364,346,355,423,473,312,237,502,442,502,374,455,388,441,428,452,404,345,304,233,239,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Accidentes del tránsito,73,4,3,0,0,2,4,0,8,0,2,0,2,6,1,0,0,1,0,2,0,3,2,3,0,0,1,0,0,1,0,3,0,0,0,0,0,2,1,0,0,0,2,1,2,6,1,0,2,4,0,1,3,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
Otras causas externas,18793,253,295,248,253,243,216,225,240,283,334,431,499,438,503,522,533,483,360,452,501,335,378,429,373,467,415,239,216,129,141,365,364,346,355,423,473,310,236,502,442,502,372,454,386,435,427,452,402,341,304,232,236,2018,Metropolitano Occidente,Hospital,"Hospital Dr. Félix Bulnes Cerda (Santiago, Quinta Normal)"
