Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,13492,322,300,329,291,298,309,262,279,224,220,213,160,186,194,185,192,201,183,220,216,273,264,244,255,293,248,233,245,246,289,246,246,288,301,230,229,258,290,320,268,298,278,268,271,323,305,290,265,297,259,255,333,2021,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,13126,311,291,319,284,295,291,255,269,245,215,200,152,178,191,179,183,197,188,199,208,259,255,226,247,278,245,220,244,250,284,238,238,279,289,225,221,254,279,306,259,284,268,257,252,315,302,329,256,294,254,249,320,2021,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
TOTAL CAUSAS SISTEMA RESPIRATORIO,666,8,9,6,7,9,8,6,13,8,6,5,5,2,1,5,3,5,5,4,8,5,14,8,11,13,11,8,7,13,14,18,16,22,14,14,12,9,28,18,14,22,20,18,24,27,25,24,23,19,23,20,29,2021,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
IRA Alta (J00-J06),380,6,3,2,3,2,4,3,3,2,5,2,1,1,0,2,1,1,1,3,3,4,4,6,4,5,5,4,1,4,7,9,13,15,9,11,9,5,12,11,8,16,17,15,19,18,17,14,13,10,14,15,18,2021,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Neumonía (J12-J18),28,0,1,2,3,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,2,1,0,1,2021,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Bronquitis/bronquiolitis aguda (J20-J21),83,0,1,1,0,1,2,0,2,1,0,1,0,0,0,0,1,0,1,0,1,1,4,0,2,2,4,1,1,1,0,2,0,3,2,1,0,1,6,2,4,0,0,1,2,3,5,5,5,5,3,2,3,2021,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Crisis obstructiva bronquial (J40-J46),107,2,4,1,1,2,1,1,3,1,1,1,0,1,0,3,0,1,2,0,1,0,5,2,4,5,2,3,3,4,2,5,1,3,2,0,3,2,5,2,1,4,1,1,1,2,1,3,3,1,3,1,6,2021,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",68,0,0,0,0,3,0,0,4,3,0,1,4,0,1,0,1,2,1,1,3,0,1,0,1,1,0,0,2,3,4,1,2,1,1,2,0,0,4,2,0,1,2,1,2,4,1,1,1,1,2,2,1,2021,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
COVID 19 Sospechoso (U072),1535,22,21,35,31,16,20,31,27,28,48,56,29,35,21,40,25,21,18,39,34,51,60,51,44,60,38,36,27,30,38,25,13,20,16,21,18,24,11,18,15,8,19,24,15,27,67,44,28,31,18,19,22,2021,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
