Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,17576,405,354,360,397,300,330,357,375,387,323,353,337,294,261,297,247,300,269,252,301,315,308,344,320,311,316,323,272,286,356,345,352,322,330,322,349,332,359,324,309,362,385,396,390,362,410,390,367,388,381,372,379,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,15994,366,331,333,373,278,302,328,348,336,286,313,310,281,234,268,238,286,256,235,266,282,279,307,290,270,271,296,260,277,318,306,320,302,291,303,327,307,339,289,295,330,344,374,348,333,364,362,312,346,332,325,327,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
TOTAL CAUSAS SISTEMA RESPIRATORIO,411,8,4,2,6,18,5,8,20,2,7,8,5,6,2,6,4,7,6,4,3,4,5,6,2,3,13,6,5,7,10,1,6,1,5,11,6,10,7,6,5,11,9,25,19,9,11,17,14,13,14,10,9,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
IRA Alta (J00-J06),175,4,2,0,2,5,5,3,2,1,2,3,3,3,0,2,2,3,2,1,3,2,2,2,1,2,2,3,0,3,7,1,0,1,4,6,2,5,2,5,3,6,5,5,8,3,4,5,7,10,9,7,5,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Influenza (J09-J11),2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Neumonía (J12-J18),43,1,1,0,3,0,0,0,1,0,0,3,0,0,2,0,0,1,0,0,0,1,0,0,1,1,0,1,2,1,1,0,2,0,0,0,1,1,0,1,0,3,1,2,1,1,2,5,1,0,1,0,1,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Bronquitis/bronquiolitis aguda (J20-J21),34,1,0,0,0,1,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,1,1,1,0,0,0,0,0,0,2,0,1,0,1,0,1,2,6,0,2,1,1,1,1,0,0,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Crisis obstructiva bronquial (J40-J46),66,2,1,2,1,0,0,2,0,1,1,1,1,2,0,2,1,3,3,3,0,0,1,1,0,0,2,0,2,2,0,0,3,0,1,3,1,2,3,0,0,2,1,2,2,1,1,4,3,1,2,0,0,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",91,0,0,0,0,12,0,1,14,0,2,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,9,1,0,0,2,0,1,0,0,2,0,2,1,0,1,0,1,14,2,4,2,2,2,1,1,3,3,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
COVID 19 Sospechoso (U072),3300,74,67,78,73,50,60,78,69,80,66,64,66,64,55,68,56,56,50,51,60,72,66,72,69,75,58,67,62,56,70,81,55,64,63,54,65,62,58,52,50,53,79,48,59,68,56,70,62,57,72,54,66,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
COVID 19 Confirmado (U071),328,2,0,2,6,5,5,3,5,6,12,18,17,17,17,14,7,10,10,14,10,5,9,14,13,13,5,4,4,10,5,10,4,0,2,1,5,5,3,4,2,0,3,6,1,1,0,3,0,5,0,7,4,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
TOTAL CAUSAS SISTEMA CIRCULATORIO,530,14,7,8,10,6,7,17,6,9,11,19,5,5,6,8,10,13,10,10,14,12,4,8,14,10,19,13,14,10,13,7,9,14,10,9,10,5,11,13,6,8,6,11,6,14,11,10,11,12,4,14,17,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Infarto agudo miocardio,29,0,1,2,1,0,0,1,1,1,0,3,0,0,1,0,0,0,2,1,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,2,0,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Accidente vascular encefálico,107,6,1,2,2,1,1,3,1,1,4,6,0,2,2,3,1,4,4,2,2,1,0,1,4,3,5,5,4,2,1,1,0,1,0,0,1,1,5,3,0,4,0,0,1,1,2,2,4,1,1,4,1,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Crisis hipertensiva,85,2,0,0,4,3,0,1,0,0,0,4,2,2,0,1,2,4,0,2,4,1,1,2,4,2,5,1,2,1,2,1,4,1,1,0,3,0,1,1,1,1,2,2,2,4,1,0,2,1,1,2,2,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Arritmia grave,95,0,1,1,0,1,1,4,0,2,1,0,1,1,1,0,0,0,1,2,2,4,0,0,2,2,4,1,3,3,2,2,1,7,6,4,0,1,3,6,2,0,0,3,0,4,5,1,2,2,1,1,4,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Otras causas circulatorias,214,6,4,3,3,1,5,8,4,5,6,6,2,0,2,4,7,5,3,3,5,5,3,5,4,3,3,6,5,4,8,3,3,5,3,5,5,2,2,2,2,2,4,5,3,5,3,6,2,8,1,5,10,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2900,64,54,64,68,56,74,68,65,75,52,61,60,48,37,37,40,60,50,45,50,35,45,40,59,35,39,54,48,49,45,49,65,37,37,57,53,58,71,44,60,63,71,84,65,59,69,64,54,69,73,65,56,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Accidentes del tránsito,293,3,6,7,11,4,4,5,5,7,3,8,11,2,0,2,5,5,1,6,1,7,4,2,8,3,4,4,2,0,2,4,19,3,7,3,3,7,7,1,5,13,6,10,13,5,5,11,11,4,8,6,10,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Lesiones autoinfligidas intencionalmente (X60-X84),8,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
