Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,76831,1526,1359,1337,1237,1298,1394,1257,1290,1232,1276,1224,1323,1254,1447,1349,1474,1409,1271,1239,1126,1097,1221,1237,1232,1284,1292,1273,1157,1138,1320,1411,1519,1399,1558,1670,1625,1551,1755,1721,1682,1824,1858,1855,1993,1899,1968,1900,2024,1816,1882,1653,1695,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,72695,1415,1286,1263,1187,1216,1307,1200,1222,1171,1216,1168,1277,1209,1390,1296,1420,1339,1238,1177,1088,1048,1156,1154,1170,1247,1260,1241,1114,1099,1260,1358,1438,1330,1509,1593,1570,1473,1663,1635,1643,1709,1790,1749,1811,1791,1807,1765,1783,1670,1718,1497,1559,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
TOTAL CAUSAS SISTEMA RESPIRATORIO,5722,40,50,39,36,50,52,63,41,31,33,49,70,79,56,62,57,60,48,43,46,45,27,29,39,61,61,49,57,60,46,60,55,87,153,150,192,194,226,206,174,229,267,240,228,226,257,235,269,215,241,169,170,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
IRA Alta (J00-J06),2986,15,30,19,19,29,31,35,17,17,15,29,36,43,28,31,27,33,29,21,22,33,18,18,26,38,35,26,43,29,20,33,29,55,80,83,110,115,117,78,69,116,144,124,101,98,148,144,135,102,111,80,102,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Influenza (J09-J11),4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Neumonía (J12-J18),71,0,1,0,2,0,1,2,0,1,1,1,2,1,1,0,2,0,0,0,1,0,1,0,0,3,1,0,1,1,2,1,2,0,2,4,0,2,2,4,3,2,2,2,6,6,0,0,1,3,0,3,1,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Bronquitis/bronquiolitis aguda (J20-J21),407,0,0,3,1,3,1,3,3,3,0,1,2,2,3,3,2,0,2,0,0,1,1,0,0,3,1,1,1,2,2,3,5,6,8,2,12,13,19,13,17,37,25,27,29,18,12,19,24,21,18,21,14,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Crisis obstructiva bronquial (J40-J46),355,3,6,6,6,3,8,4,8,7,2,3,5,1,2,4,6,7,3,6,7,3,3,5,3,5,8,6,4,5,7,8,2,5,5,8,8,8,12,4,30,16,8,9,14,8,10,4,12,6,11,9,12,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1899,21,13,11,8,15,11,19,13,3,15,15,25,31,22,24,20,20,14,16,16,8,4,6,10,12,16,16,8,23,15,15,17,21,58,53,62,56,76,107,55,57,88,78,78,96,87,68,97,83,101,56,40,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
COVID 19 Sospechoso (U072),8844,264,279,242,256,224,193,204,171,158,158,170,200,218,243,251,350,293,270,215,176,154,144,145,132,153,159,156,125,96,140,133,151,155,183,188,140,107,120,90,84,67,89,100,164,174,196,176,86,100,156,117,129,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
COVID 19 Confirmado (U071),776,36,26,39,29,34,27,21,24,12,13,8,10,19,11,25,40,73,62,47,50,23,31,16,20,12,16,2,2,2,3,3,2,2,1,0,1,0,1,0,1,1,1,2,4,2,3,1,1,3,1,7,6,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1961,44,46,27,35,43,40,29,40,35,21,39,35,35,41,30,38,31,22,47,39,36,37,39,29,29,31,38,38,36,32,29,36,35,47,35,52,34,45,45,46,45,50,34,44,32,20,45,48,36,50,41,50,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Infarto agudo miocardio,49,1,1,2,1,2,1,2,0,0,1,1,1,1,1,0,1,1,2,0,0,2,2,1,0,1,0,0,2,2,0,1,0,0,1,0,0,1,2,3,0,1,2,1,1,0,1,0,3,0,1,2,0,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Accidente vascular encefálico,227,3,10,4,3,6,7,2,5,5,2,1,2,6,7,4,4,2,3,8,4,3,10,3,1,1,1,4,7,1,5,6,6,3,4,3,9,3,3,2,6,4,5,5,4,5,1,6,8,5,6,4,5,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Crisis hipertensiva,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Arritmia grave,136,2,1,3,1,2,1,3,2,4,1,3,3,3,1,3,5,1,2,1,0,2,2,4,5,3,3,5,5,4,1,3,0,2,1,3,1,3,6,3,8,2,1,0,3,4,0,3,2,2,4,4,5,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Otras causas circulatorias,1546,38,33,18,30,33,31,22,33,25,16,34,29,25,32,23,28,27,15,38,35,29,23,31,23,24,27,29,24,29,26,19,30,30,41,29,42,27,34,37,32,38,42,28,36,23,18,36,35,29,39,31,40,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,12186,182,198,213,188,215,269,213,240,256,214,207,249,236,161,204,214,167,171,174,179,176,181,165,230,199,200,165,197,206,196,261,256,206,251,251,280,235,270,290,311,283,307,324,328,331,278,310,288,270,261,273,257,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Otras causas externas,12186,182,198,213,188,215,269,213,240,256,214,207,249,236,161,204,214,167,171,174,179,176,181,165,230,199,200,165,197,206,196,261,256,206,251,251,280,235,270,290,311,283,307,324,328,331,278,310,288,270,261,273,257,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),1948,0,0,0,0,0,0,0,0,20,37,37,36,44,19,27,42,48,47,41,57,46,41,46,51,43,69,37,37,37,39,47,60,35,56,43,50,48,46,60,36,45,46,61,45,45,52,50,40,58,31,43,50,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),453,0,0,0,0,0,0,0,0,4,4,9,10,8,4,3,8,12,10,9,16,14,10,8,6,8,14,5,12,7,5,11,13,11,15,12,9,12,12,19,9,14,12,7,10,12,10,12,5,22,9,14,17,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Trastornos del Humor (Afectivos) (F30-F39),277,0,0,0,0,0,0,0,0,5,8,3,4,5,3,3,8,4,6,8,7,10,9,5,5,5,9,7,1,5,5,5,5,1,6,4,3,5,8,13,5,10,7,12,8,8,13,5,12,5,5,4,8,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",837,0,0,0,0,0,0,0,0,9,14,18,15,20,9,13,21,20,21,18,29,16,16,26,29,23,35,13,13,17,21,24,29,15,22,16,25,21,19,23,14,14,19,29,18,17,18,24,15,18,10,16,15,2021,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
