Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAR,SAR La Unión
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,31960,507,449,422,428,419,379,400,470,408,467,579,612,769,635,634,632,682,649,631,626,670,703,729,817,783,696,704,667,639,516,483,494,653,709,798,768,853,849,794,665,743,735,607,672,601,589,518,562,534,551,520,540,2019,Valdivia,SAR,SAR La Unión
TOTAL CAUSAS SISTEMA RESPIRATORIO,13122,122,125,103,95,81,67,77,98,101,149,218,275,374,274,276,269,283,284,254,293,341,307,355,453,420,375,402,351,305,231,168,160,274,331,406,388,454,434,347,273,297,358,265,259,192,167,166,162,185,162,162,154,2019,Valdivia,SAR,SAR La Unión
IRA Alta (J00-J06),9901,83,89,75,76,58,45,63,74,77,108,169,198,312,203,214,215,210,230,198,240,257,235,269,372,313,274,269,237,232,179,124,118,199,250,330,282,359,289,275,197,225,288,214,188,144,135,121,125,123,112,117,112,2019,Valdivia,SAR,SAR La Unión
Influenza (J09-J11),317,1,2,2,1,4,2,1,3,6,6,6,11,2,10,12,4,3,3,2,5,2,4,11,22,18,14,23,28,5,5,3,5,3,7,2,12,11,16,4,3,9,7,1,5,3,2,2,0,1,0,1,2,2019,Valdivia,SAR,SAR La Unión
Neumonía (J12-J18),165,0,3,1,0,2,0,2,0,1,5,4,2,3,4,1,6,5,1,0,1,5,3,3,5,3,7,6,7,5,2,5,3,5,4,3,8,2,8,4,3,12,2,0,7,2,1,2,2,3,1,1,0,2019,Valdivia,SAR,SAR La Unión
Bronquitis/bronquiolitis aguda (J20-J21),2169,34,28,20,12,13,15,10,18,12,24,30,50,47,46,34,29,54,41,45,35,66,48,63,44,72,67,81,60,52,33,25,26,58,51,57,72,68,107,57,49,44,52,42,45,30,21,34,23,36,32,27,30,2019,Valdivia,SAR,SAR La Unión
Crisis obstructiva bronquial (J40-J46),398,4,2,2,4,4,1,1,3,5,5,9,14,6,7,11,7,8,7,7,10,10,14,8,9,9,8,12,8,9,7,9,6,7,16,13,14,9,10,7,11,4,9,6,10,12,3,5,5,11,4,10,6,2019,Valdivia,SAR,SAR La Unión
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",172,0,1,3,2,0,4,0,0,0,1,0,0,4,4,4,8,3,2,2,2,1,3,1,1,5,5,11,11,2,5,2,2,2,3,1,0,5,4,0,10,3,0,2,4,1,5,2,7,11,13,6,4,2019,Valdivia,SAR,SAR La Unión
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAR,SAR La Unión
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAR,SAR La Unión
TOTAL CAUSAS SISTEMA CIRCULATORIO,258,9,5,3,4,7,3,3,6,3,4,1,4,6,1,9,4,2,2,7,5,7,9,4,8,3,2,4,5,3,6,3,8,5,6,5,2,8,4,4,5,4,3,2,0,3,5,5,4,23,8,4,8,2019,Valdivia,SAR,SAR La Unión
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAR,SAR La Unión
Accidente vascular encefálico,15,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2019,Valdivia,SAR,SAR La Unión
Crisis hipertensiva,91,4,1,1,2,4,1,1,1,3,2,0,2,2,0,5,0,0,0,4,2,3,3,1,5,1,0,2,1,1,2,0,3,2,2,3,1,2,1,0,1,0,1,1,0,1,0,1,2,8,4,3,1,2019,Valdivia,SAR,SAR La Unión
Arritmia grave,25,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,2,1,0,2,0,0,0,0,0,0,2,0,1,0,2,0,2,0,2,0,0,0,0,1,0,1,0,0,0,1,2019,Valdivia,SAR,SAR La Unión
Otras causas circulatorias,124,5,1,1,2,2,1,2,4,0,1,1,1,4,1,2,2,2,2,1,1,3,3,1,2,2,0,2,4,2,4,3,4,1,3,0,1,4,3,2,4,2,2,1,0,2,4,4,1,14,4,1,5,2019,Valdivia,SAR,SAR La Unión
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2713,55,50,66,48,46,49,41,64,47,47,56,27,48,66,53,50,40,56,53,40,41,52,63,59,53,43,37,56,45,43,48,53,50,57,55,49,41,62,61,60,63,52,38,48,57,70,64,54,55,62,55,65,2019,Valdivia,SAR,SAR La Unión
Accidentes del tránsito,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAR,SAR La Unión
Otras causas externas,2706,55,50,66,48,46,49,41,64,47,47,56,27,48,65,53,50,40,56,50,40,41,52,63,59,53,43,36,56,45,43,48,53,50,57,55,49,41,62,59,60,63,52,38,48,57,70,64,54,55,62,55,65,2019,Valdivia,SAR,SAR La Unión
DIARREA AGUDA (A00-A09),1049,41,20,15,15,17,17,18,20,14,20,35,31,31,18,12,15,28,19,25,27,20,27,25,17,26,27,18,12,12,7,10,6,18,16,24,20,36,29,28,18,16,11,16,18,17,25,23,25,9,25,15,15,2019,Valdivia,SAR,SAR La Unión
TOTAL DEMÁS CAUSAS,14818,280,249,235,266,268,243,261,282,243,247,269,275,310,276,284,294,329,288,292,261,261,308,282,280,281,249,243,243,274,229,254,267,306,299,308,309,314,320,354,309,363,311,286,347,332,322,260,317,262,294,284,298,2019,Valdivia,SAR,SAR La Unión
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAR,SAR La Unión
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAR,SAR La Unión
- CAUSAS SISTEMA RESPIRATORIO,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAR,SAR La Unión
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAR,SAR La Unión
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAR,SAR La Unión
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAR,SAR La Unión
