Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Arauco,SAPU,Centro de Salud Familiar Laraquete
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,1695,9,3,2,7,2,15,11,16,9,9,14,8,7,13,23,15,23,21,22,32,22,29,42,29,31,15,31,35,26,27,13,36,56,34,29,56,82,94,94,40,53,25,1,23,79,52,54,70,60,63,63,70,2019,Arauco,SAPU,Centro de Salud Familiar Laraquete
TOTAL CAUSAS SISTEMA RESPIRATORIO,601,0,0,1,2,0,2,2,2,1,2,3,4,6,4,4,8,7,11,7,10,13,15,15,10,10,6,17,18,11,12,7,14,30,14,17,28,50,42,26,15,15,9,1,10,22,5,6,16,15,19,19,18,2019,Arauco,SAPU,Centro de Salud Familiar Laraquete
IRA Alta (J00-J06),284,0,0,0,1,0,0,2,0,1,0,3,3,4,1,1,8,5,9,6,7,8,4,5,4,8,4,9,8,6,8,2,7,12,5,13,12,19,13,5,4,5,5,1,5,12,2,4,11,10,8,7,7,2019,Arauco,SAPU,Centro de Salud Familiar Laraquete
Influenza (J09-J11),14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,1,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arauco,SAPU,Centro de Salud Familiar Laraquete
Neumonía (J12-J18),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arauco,SAPU,Centro de Salud Familiar Laraquete
Bronquitis/bronquiolitis aguda (J20-J21),275,0,0,1,0,0,2,0,2,0,2,0,1,2,3,3,0,2,2,1,3,5,11,9,3,1,1,6,10,5,4,3,6,16,8,1,12,29,28,15,10,10,4,0,4,9,3,0,3,3,9,12,11,2019,Arauco,SAPU,Centro de Salud Familiar Laraquete
Crisis obstructiva bronquial (J40-J46),11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,2019,Arauco,SAPU,Centro de Salud Familiar Laraquete
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,2,1,2,0,0,2019,Arauco,SAPU,Centro de Salud Familiar Laraquete
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Arauco,SAPU,Centro de Salud Familiar Laraquete
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Arauco,SAPU,Centro de Salud Familiar Laraquete
TOTAL CAUSAS SISTEMA CIRCULATORIO,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,5,1,0,0,1,0,2,4,2019,Arauco,SAPU,Centro de Salud Familiar Laraquete
