Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,56850,1117,1108,1008,1017,986,902,886,810,966,999,1223,1245,1106,1265,1192,1313,1242,1151,1233,1169,1127,1002,1041,1035,1105,1115,1071,1162,1077,1042,1017,1213,1307,1184,1207,1210,1153,831,1187,1113,1127,1079,1175,986,1050,1039,1095,1080,1028,1022,1027,1005,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
TOTAL CAUSAS SISTEMA RESPIRATORIO,14335,182,161,169,165,144,123,166,146,158,173,343,414,322,298,289,334,285,319,291,329,281,263,269,282,301,330,388,415,452,356,284,385,504,390,376,395,365,256,342,246,281,270,271,237,201,221,212,192,191,187,175,206,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
IRA Alta (J00-J06),9310,123,105,93,97,102,82,137,111,100,103,292,319,215,220,169,200,208,193,157,216,187,170,199,190,193,204,204,233,264,228,160,244,323,254,204,256,245,153,219,159,180,189,173,142,133,152,143,133,137,135,109,153,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Influenza (J09-J11),528,2,1,1,1,1,2,1,0,0,2,9,6,4,8,3,8,10,6,6,10,11,4,10,8,10,13,17,25,27,23,27,28,33,35,33,27,16,16,14,9,16,7,10,3,5,5,2,2,3,3,1,4,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Neumonía (J12-J18),639,6,7,5,7,4,4,2,4,8,5,5,5,7,10,12,16,9,5,6,12,17,11,5,18,12,22,27,16,37,15,19,15,22,11,13,29,15,23,23,8,20,17,15,13,16,15,10,7,12,9,2,6,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Bronquitis/bronquiolitis aguda (J20-J21),2657,30,32,54,44,28,19,15,22,37,54,22,57,71,46,81,90,41,88,101,68,49,58,32,40,63,45,116,100,71,65,56,62,71,64,82,52,50,37,60,54,44,37,49,52,23,24,40,40,23,25,51,22,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Crisis obstructiva bronquial (J40-J46),921,11,11,9,11,3,11,5,8,3,7,11,23,21,13,17,14,12,23,16,19,12,17,14,23,13,42,19,36,42,21,14,28,45,22,36,24,31,25,18,12,20,14,19,22,17,18,10,7,15,14,8,15,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",280,10,5,7,5,6,5,6,1,10,2,4,4,4,1,7,6,5,4,5,4,5,3,9,3,10,4,5,5,11,4,8,8,10,4,8,7,8,2,8,4,1,6,5,5,7,7,7,3,1,1,4,6,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
TOTAL CAUSAS SISTEMA CIRCULATORIO,158,0,8,0,3,6,9,3,4,4,4,1,5,10,7,4,7,4,5,0,1,0,7,5,0,5,3,3,1,1,4,3,3,2,1,2,6,1,2,2,1,0,1,2,2,2,0,1,2,4,3,0,4,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Infarto agudo miocardio,9,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Accidente vascular encefálico,18,0,0,0,0,0,0,0,3,2,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Crisis hipertensiva,102,0,8,0,3,5,9,3,0,0,1,0,3,4,5,3,6,4,4,0,0,0,3,4,0,3,1,2,0,0,3,0,1,1,0,2,6,1,2,1,0,0,0,2,2,0,0,0,1,3,2,0,4,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Arritmia grave,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Otras causas circulatorias,23,0,0,0,0,0,0,0,0,2,2,1,1,5,2,1,1,0,1,0,0,0,3,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,544,2,0,10,15,15,16,13,8,11,15,20,19,10,9,12,23,10,23,10,21,24,4,0,13,4,0,5,13,5,8,0,0,4,28,18,1,17,1,0,0,10,22,21,0,9,20,13,3,14,8,14,3,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Accidentes del tránsito,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Otras causas externas,534,2,0,10,15,15,16,13,8,10,15,20,19,10,9,11,23,10,22,9,21,24,4,0,13,4,0,5,13,5,8,0,0,4,28,18,0,17,1,0,0,10,20,20,0,9,20,13,3,14,7,13,3,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
DIARREA AGUDA (A00-A09),2479,83,59,38,34,48,46,30,40,31,33,63,63,55,88,75,106,234,71,50,72,54,50,43,80,53,55,14,41,31,14,33,34,23,24,39,41,22,29,29,19,23,27,25,24,30,41,40,43,48,40,44,47,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
TOTAL DEMÁS CAUSAS,39334,850,880,791,800,773,708,674,612,762,774,796,744,709,863,812,843,709,733,882,746,768,678,724,660,742,727,661,692,588,660,697,791,774,741,772,767,748,543,814,847,813,759,856,723,808,757,829,840,771,784,794,745,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
