Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,47431,892,949,887,853,897,986,853,847,855,924,993,939,995,1044,1116,1120,996,1077,1033,1104,1144,1062,913,989,1046,956,977,925,955,896,990,1005,863,919,1005,975,847,702,871,854,849,766,802,845,748,801,787,760,768,722,657,672,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
TOTAL CAUSAS SISTEMA RESPIRATORIO,6088,73,78,61,66,60,75,65,78,60,73,106,82,106,131,170,177,147,179,154,219,234,196,162,142,171,167,144,167,119,93,106,127,141,114,153,132,113,95,110,95,126,102,94,84,91,85,89,88,98,101,95,94,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
IRA Alta (J00-J06),3678,49,52,35,44,43,53,40,50,39,48,69,49,75,74,112,119,87,102,87,142,136,123,85,72,98,96,81,81,61,49,60,74,71,59,88,80,73,55,64,56,77,62,59,55,61,52,57,49,64,72,75,64,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Influenza (J09-J11),11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Neumonía (J12-J18),449,4,14,7,4,3,5,2,5,2,1,5,2,5,8,9,9,8,6,15,12,12,17,21,11,9,13,7,15,14,14,20,13,13,5,19,7,7,7,11,7,8,9,4,6,3,7,10,8,4,11,4,7,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Bronquitis/bronquiolitis aguda (J20-J21),775,5,5,4,13,8,4,7,10,6,7,8,10,7,20,14,14,26,14,21,29,38,18,24,28,23,28,25,32,27,14,14,37,19,17,21,19,14,15,10,10,15,7,2,12,10,6,11,11,12,4,8,12,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Crisis obstructiva bronquial (J40-J46),760,10,3,5,5,2,11,13,9,9,8,19,15,16,10,19,22,17,40,24,24,24,24,25,16,28,17,23,26,11,7,11,1,24,25,15,16,10,9,19,13,18,20,18,7,8,15,5,4,14,11,5,10,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",415,5,4,7,0,4,2,3,4,4,9,5,6,3,19,16,12,6,17,7,12,22,14,6,15,12,13,8,13,6,9,1,2,14,8,10,10,9,9,6,9,8,4,11,4,9,5,6,16,4,3,3,1,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
TOTAL CAUSAS SISTEMA CIRCULATORIO,923,11,18,20,9,17,26,14,22,11,22,16,8,15,40,17,25,10,18,15,20,17,19,22,24,16,17,11,23,16,14,12,26,20,19,13,17,19,18,7,18,24,14,15,14,21,11,28,29,13,18,20,14,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Infarto agudo miocardio,16,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,1,1,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Accidente vascular encefálico,61,1,2,0,0,1,0,0,2,2,5,1,0,1,6,1,1,0,0,0,1,0,1,1,2,2,1,0,0,0,3,1,5,3,0,0,0,0,0,0,0,0,0,1,1,4,0,4,1,2,1,3,1,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Crisis hipertensiva,440,3,11,10,4,9,12,11,8,4,10,8,3,5,18,12,11,7,8,6,13,13,7,17,12,4,6,7,8,13,3,4,10,14,9,11,9,10,8,4,7,9,6,6,4,8,3,10,22,8,6,5,4,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Arritmia grave,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Otras causas circulatorias,400,7,5,10,5,6,14,3,12,5,7,7,4,9,15,2,13,3,9,9,6,4,11,3,9,7,9,4,15,2,6,7,9,2,10,2,8,9,9,3,10,15,8,8,9,9,8,13,6,3,10,12,9,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4603,65,150,80,120,63,106,88,66,67,71,127,54,40,130,98,43,140,40,61,139,71,91,172,67,53,128,87,67,141,57,52,164,88,58,172,62,61,50,117,45,55,123,62,112,169,71,52,70,135,46,53,104,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Accidentes del tránsito,460,9,14,8,6,14,1,6,3,7,22,6,7,4,7,9,8,4,0,6,0,5,17,14,6,11,30,7,18,0,0,13,82,4,7,4,4,6,2,0,12,9,5,0,7,11,2,14,4,6,4,9,6,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Otras causas externas,4143,56,136,72,114,49,105,82,63,60,49,121,47,36,123,89,35,136,40,55,139,66,74,158,61,42,98,80,49,141,57,39,82,84,51,168,58,55,48,117,33,46,118,62,105,158,69,38,66,129,42,44,98,2017,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
