Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aconcagua,SAPU,SAPU Centenario
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,20780,336,333,356,332,350,342,330,330,368,343,431,431,449,430,378,436,445,413,382,311,432,325,362,330,402,450,427,387,439,401,401,492,551,431,429,449,430,512,384,384,409,427,423,426,405,391,427,385,402,424,357,360,2018,Aconcagua,SAPU,SAPU Centenario
TOTAL CAUSAS SISTEMA RESPIRATORIO,7205,72,68,69,68,56,64,63,66,74,94,166,193,169,132,105,133,166,133,149,121,170,106,134,118,162,197,196,154,188,163,206,278,280,232,205,213,169,194,138,145,146,144,142,130,126,104,108,111,115,104,87,79,2018,Aconcagua,SAPU,SAPU Centenario
IRA Alta (J00-J06),5728,62,57,59,60,45,57,54,55,52,85,149,171,138,107,89,116,139,99,126,103,132,85,104,96,130,150,139,115,140,130,153,217,205,167,148,166,121,144,102,119,109,117,122,103,100,87,87,95,91,93,73,65,2018,Aconcagua,SAPU,SAPU Centenario
Influenza (J09-J11),280,1,1,0,3,1,0,2,1,7,2,3,1,8,2,5,5,2,6,7,0,4,1,3,7,9,3,16,11,18,8,6,11,24,20,21,13,15,4,3,7,2,1,2,0,1,0,0,3,7,2,1,0,2018,Aconcagua,SAPU,SAPU Centenario
Neumonía (J12-J18),112,1,3,1,1,1,0,0,2,0,1,0,2,0,0,1,1,0,1,2,1,1,2,3,2,5,4,2,5,9,3,4,8,7,4,4,4,1,7,4,3,1,0,1,2,4,2,1,0,1,0,0,0,2018,Aconcagua,SAPU,SAPU Centenario
Bronquitis/bronquiolitis aguda (J20-J21),824,4,5,2,2,5,5,4,4,8,4,12,17,13,11,9,11,18,23,7,14,30,13,21,11,12,26,36,19,18,16,34,40,39,35,24,24,25,28,26,10,20,21,13,21,17,10,16,10,10,3,8,10,2018,Aconcagua,SAPU,SAPU Centenario
Crisis obstructiva bronquial (J40-J46),131,1,1,5,2,1,0,3,2,3,2,0,2,6,6,1,0,3,2,6,2,2,4,2,2,5,10,3,4,2,5,3,1,1,4,4,2,4,4,0,2,2,1,0,1,1,2,2,2,1,2,2,3,2018,Aconcagua,SAPU,SAPU Centenario
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",130,3,1,2,0,3,2,0,2,4,0,2,0,4,6,0,0,4,2,1,1,1,1,1,0,1,4,0,0,1,1,6,1,4,2,4,4,3,7,3,4,12,4,4,3,3,3,2,1,5,4,3,1,2018,Aconcagua,SAPU,SAPU Centenario
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aconcagua,SAPU,SAPU Centenario
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aconcagua,SAPU,SAPU Centenario
TOTAL CAUSAS SISTEMA CIRCULATORIO,140,2,4,5,2,4,1,2,1,9,4,0,4,2,3,3,5,2,1,1,1,3,1,3,3,2,3,3,6,1,3,1,3,2,3,6,1,2,7,1,3,0,4,3,2,4,1,1,3,4,3,0,2,2018,Aconcagua,SAPU,SAPU Centenario
Infarto agudo miocardio,13,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2018,Aconcagua,SAPU,SAPU Centenario
