Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,7714,140,122,147,169,158,149,161,150,154,162,153,121,111,125,144,134,131,132,124,132,157,156,183,149,146,137,127,122,145,137,142,138,17,118,137,134,134,186,161,161,151,148,186,198,159,189,228,168,167,147,174,193,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,7415,140,122,147,169,158,149,161,150,154,162,153,121,111,125,144,134,131,129,122,130,147,153,176,140,135,128,114,115,137,132,135,135,17,113,130,125,128,176,143,149,143,137,170,187,151,180,205,159,160,145,167,171,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
TOTAL CAUSAS SISTEMA RESPIRATORIO,286,2,1,7,0,3,1,3,1,2,2,3,3,0,2,2,4,5,7,2,8,2,3,0,2,2,3,7,0,3,1,0,4,0,3,3,7,6,14,15,7,9,4,13,18,6,12,16,12,12,7,21,16,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
IRA Alta (J00-J06),177,2,0,3,0,2,1,1,1,1,0,0,0,0,0,0,0,3,1,0,5,0,2,0,1,0,2,1,0,3,1,0,2,0,1,0,4,3,11,13,4,4,4,11,15,5,9,10,9,8,6,15,13,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Influenza (J09-J11),9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,3,0,1,0,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Neumonía (J12-J18),30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,1,0,0,1,1,0,1,0,0,0,0,2,0,1,1,2,2,1,0,2,1,0,1,1,0,1,1,0,1,0,1,1,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Bronquitis/bronquiolitis aguda (J20-J21),11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,2,1,0,0,2,0,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Crisis obstructiva bronquial (J40-J46),26,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,1,1,1,0,3,0,0,1,0,0,0,0,0,1,1,2,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",33,0,0,4,0,1,0,1,0,1,1,3,2,0,2,2,0,1,1,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
COVID 19 Sospechoso (U072),1123,13,23,13,11,24,24,49,33,29,38,41,33,38,24,36,30,18,36,19,34,33,54,70,40,38,42,30,10,21,22,24,19,2,26,15,14,6,17,10,7,2,3,10,15,5,1,4,3,3,6,1,4,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
