Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,26567,504,447,468,412,395,478,417,525,476,476,438,399,333,352,379,359,392,385,409,435,482,474,431,427,461,441,443,483,481,459,463,476,461,541,522,513,529,587,525,576,598,671,658,649,711,730,724,744,719,707,679,723,2021,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,25535,484,435,457,403,387,463,406,498,457,456,415,381,320,342,368,352,385,368,388,424,458,456,416,407,441,422,428,458,463,437,436,456,437,525,507,498,510,543,510,570,578,654,636,616,681,682,695,718,682,674,656,696,2021,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
TOTAL CAUSAS SISTEMA RESPIRATORIO,1956,61,58,68,52,46,54,20,15,12,17,12,13,13,16,9,8,11,13,21,19,26,35,30,19,37,29,31,17,22,23,23,15,27,37,21,34,36,56,39,49,68,66,55,59,79,82,76,81,52,44,83,67,2021,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
IRA Alta (J00-J06),480,6,3,8,3,1,2,0,2,2,7,4,5,3,6,2,1,3,6,6,4,2,4,13,3,9,5,14,8,2,8,9,4,9,10,9,6,14,16,15,15,9,18,25,10,21,27,18,24,20,13,22,24,2021,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
Influenza (J09-J11),10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,1,0,0,0,1,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
Neumonía (J12-J18),200,9,3,7,13,13,7,5,2,2,1,1,0,2,2,2,4,3,0,5,3,4,1,2,1,1,5,1,2,1,3,2,2,0,7,3,4,6,7,1,4,6,6,2,8,3,6,6,5,5,3,4,5,2021,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
Bronquitis/bronquiolitis aguda (J20-J21),114,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,2,1,1,1,0,0,2,1,0,0,1,1,1,5,5,1,2,5,8,4,7,3,9,10,6,6,2,3,9,7,2021,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
Crisis obstructiva bronquial (J40-J46),58,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,2,1,3,1,3,0,2,1,1,2,6,0,2,0,3,3,3,3,3,1,1,5,3,2021,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1094,46,50,51,34,31,45,14,10,8,8,7,8,8,7,5,3,5,7,9,10,17,27,13,14,26,18,16,7,16,9,11,6,16,16,8,17,10,31,19,18,45,31,21,35,42,36,42,43,24,24,42,28,2021,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
COVID 19 Sospechoso (U072),935,0,0,0,3,0,0,19,41,44,28,44,39,22,43,39,19,37,24,20,31,28,27,17,24,39,26,22,25,18,16,11,16,13,9,11,7,6,9,10,9,4,7,13,20,10,15,20,21,8,11,5,5,2021,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
