Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,1452,53,35,36,21,5,37,40,33,27,37,57,52,60,20,41,59,37,58,32,29,62,50,51,35,15,26,18,0,12,0,0,9,46,16,9,0,0,0,45,50,41,3,12,36,38,57,46,6,-,0,-,-,2021,Coquimbo,SUR,SUR La Higuera
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,1702,53,35,43,21,5,37,40,35,27,37,57,52,60,20,41,59,37,58,32,29,62,50,51,35,37,30,43,34,17,0,50,47,46,16,9,0,0,0,52,50,41,3,12,36,58,65,46,6,-,28,-,-,2021,Coquimbo,SUR,SUR La Higuera
TOTAL CAUSAS SISTEMA RESPIRATORIO,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-,0,-,-,2021,Coquimbo,SUR,SUR La Higuera
IRA Alta (J00-J06),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,2021,Coquimbo,SUR,SUR La Higuera
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,2021,Coquimbo,SUR,SUR La Higuera
Neumonía (J12-J18),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,2021,Coquimbo,SUR,SUR La Higuera
Bronquitis/bronquiolitis aguda (J20-J21),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,2021,Coquimbo,SUR,SUR La Higuera
Crisis obstructiva bronquial (J40-J46),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,2021,Coquimbo,SUR,SUR La Higuera
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-,0,-,-,2021,Coquimbo,SUR,SUR La Higuera
COVID 19 Sospechoso (U072),153,2,2,2,2,2,2,0,2,0,0,1,0,13,1,0,0,2,11,3,5,1,5,10,13,9,5,11,3,3,0,2,1,5,0,3,0,0,0,3,2,0,1,1,0,14,11,0,0,-,0,-,-,2021,Coquimbo,SUR,SUR La Higuera
COVID 19 Confirmado (U071),24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-,0,-,-,2021,Coquimbo,SUR,SUR La Higuera
TOTAL CAUSAS SISTEMA CIRCULATORIO,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,2021,Coquimbo,SUR,SUR La Higuera
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,2021,Coquimbo,SUR,SUR La Higuera
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,2021,Coquimbo,SUR,SUR La Higuera
Crisis hipertensiva,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,2021,Coquimbo,SUR,SUR La Higuera
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,2021,Coquimbo,SUR,SUR La Higuera
