Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,10357,197,125,169,156,253,290,205,244,149,129,131,151,189,94,213,67,122,91,94,117,189,124,137,137,115,116,138,171,154,234,213,187,265,235,246,232,236,247,281,314,306,252,222,304,203,279,269,223,223,284,293,342,2021,Del Maule,SUR,SUR Marta Estevez - Retiro
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,7522,160,110,126,118,221,192,161,169,123,106,98,120,129,77,171,51,82,63,74,88,157,77,104,106,82,86,99,147,127,173,164,129,174,162,158,158,169,187,199,227,199,179,156,217,144,191,169,156,167,211,188,221,2021,Del Maule,SUR,SUR Marta Estevez - Retiro
TOTAL CAUSAS SISTEMA RESPIRATORIO,977,9,6,5,10,2,13,12,9,10,6,10,12,16,13,17,0,5,7,5,5,9,7,3,6,5,3,8,14,22,20,22,22,33,22,29,25,25,25,22,64,37,51,24,38,26,44,25,39,41,26,25,43,2021,Del Maule,SUR,SUR Marta Estevez - Retiro
IRA Alta (J00-J06),770,7,5,4,9,2,12,7,6,10,5,6,8,15,10,12,0,5,5,4,5,7,5,2,5,4,3,6,12,21,14,15,20,27,17,19,22,20,16,17,55,28,41,17,24,17,36,19,32,36,22,19,35,2021,Del Maule,SUR,SUR Marta Estevez - Retiro
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Marta Estevez - Retiro
Neumonía (J12-J18),18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,2,2,0,2021,Del Maule,SUR,SUR Marta Estevez - Retiro
Bronquitis/bronquiolitis aguda (J20-J21),116,1,1,1,0,0,0,0,2,0,1,0,2,1,0,2,0,0,1,0,0,0,1,0,0,1,0,0,2,0,2,5,2,6,3,2,3,5,4,4,6,6,6,6,7,6,4,4,3,3,2,4,7,2021,Del Maule,SUR,SUR Marta Estevez - Retiro
Crisis obstructiva bronquial (J40-J46),31,0,0,0,1,0,0,2,0,0,0,1,2,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,2,3,0,1,1,2,1,3,0,0,0,1,2021,Del Maule,SUR,SUR Marta Estevez - Retiro
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",42,1,0,0,0,0,1,3,1,0,0,3,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,0,0,0,6,0,0,4,0,1,1,1,1,0,2,2,1,1,2,0,0,0,2021,Del Maule,SUR,SUR Marta Estevez - Retiro
COVID 19 Sospechoso (U072),617,5,9,8,6,8,27,15,20,18,10,12,11,22,20,47,13,14,8,19,22,36,25,19,20,23,15,14,16,6,19,12,17,19,8,8,2,0,1,1,0,17,13,0,6,2,0,0,0,0,0,2,2,2021,Del Maule,SUR,SUR Marta Estevez - Retiro
