Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,8458,143,136,138,138,151,117,148,138,124,140,179,212,207,216,169,154,131,156,151,132,146,179,185,128,133,185,152,146,167,140,145,137,174,171,144,186,176,169,185,173,178,201,147,165,197,228,200,196,200,163,120,162,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
TOTAL CAUSAS SISTEMA RESPIRATORIO,2944,31,27,21,31,31,19,24,26,19,31,57,83,60,54,57,51,50,43,50,48,63,92,87,59,55,87,78,67,77,51,50,53,67,41,49,75,71,67,69,54,82,67,49,47,67,117,103,84,72,60,34,37,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
IRA Alta (J00-J06),1709,7,13,4,12,15,9,12,10,9,18,27,55,34,25,26,22,26,15,17,35,43,51,53,42,38,37,48,43,35,31,21,30,40,22,31,50,49,41,50,39,45,52,23,32,48,64,70,58,51,44,14,23,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
Influenza (J09-J11),58,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,3,2,2,3,4,1,1,2,1,1,3,1,4,0,1,2,0,0,1,2,0,1,0,1,0,0,1,0,1,0,1,6,6,1,2,0,0,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
Neumonía (J12-J18),80,1,1,0,0,0,1,0,1,0,1,0,1,2,1,3,0,0,1,3,1,2,2,0,1,2,2,2,1,5,2,5,3,4,0,4,2,1,0,1,1,1,3,2,0,3,1,2,2,4,1,3,1,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
Bronquitis/bronquiolitis aguda (J20-J21),260,3,1,2,3,2,1,4,0,3,4,3,3,3,4,2,1,4,3,3,2,5,15,3,7,6,12,7,7,13,3,5,6,8,2,4,9,4,6,6,2,10,3,5,3,4,8,14,8,9,5,7,3,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
Crisis obstructiva bronquial (J40-J46),228,4,3,4,3,3,5,2,3,4,2,1,4,2,7,5,3,2,3,3,3,6,8,4,4,7,6,7,7,7,8,5,5,14,2,8,2,5,4,3,5,8,3,2,2,2,7,3,2,6,5,3,2,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",609,16,9,10,12,10,3,6,12,3,6,26,20,18,17,21,22,16,19,21,3,6,15,25,4,1,27,13,5,17,6,12,9,1,14,0,12,11,16,8,7,18,5,17,9,10,36,8,8,1,3,7,8,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
TOTAL CAUSAS SISTEMA CIRCULATORIO,46,1,1,0,0,1,2,0,3,0,0,0,0,2,0,1,2,0,3,0,0,2,0,0,0,1,0,0,0,2,0,1,1,1,0,1,0,0,1,3,1,0,0,0,4,2,0,2,3,1,2,0,2,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
Accidente vascular encefálico,9,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
Crisis hipertensiva,14,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
Arritmia grave,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
Otras causas circulatorias,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,1,1,0,1,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
Accidentes del tránsito,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
Otras causas externas,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
DIARREA AGUDA (A00-A09),62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,5,0,0,0,0,0,7,7,0,0,5,0,7,1,1,6,1,2,7,2,3,3,0,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
TOTAL DEMÁS CAUSAS,5397,111,108,117,107,119,96,123,109,105,109,122,129,145,162,111,101,81,110,101,83,80,87,98,69,77,97,73,78,88,84,94,83,106,130,94,104,95,101,113,113,96,127,93,113,122,110,93,102,125,98,83,122,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Rural Quemchi
