Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAR,SAR Víctor Manuel Fernández
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,40751,-,-,-,-,-,-,-,-,-,0,-,-,128,863,944,979,1133,1094,896,995,1226,1186,1308,1135,957,1132,909,868,832,904,911,987,1102,1053,1069,1067,1172,1266,1171,1077,1179,1098,1071,1036,1039,1041,1049,1045,925,1025,938,941,2017,Concepción,SAR,SAR Víctor Manuel Fernández
TOTAL CAUSAS SISTEMA RESPIRATORIO,15457,-,-,-,-,-,-,-,-,-,0,-,-,39,309,304,292,379,398,373,405,619,607,652,507,471,460,391,337,328,335,283,359,411,437,423,423,520,484,411,399,454,403,392,378,288,388,330,359,290,295,263,261,2017,Concepción,SAR,SAR Víctor Manuel Fernández
IRA Alta (J00-J06),10657,-,-,-,-,-,-,-,-,-,0,-,-,31,226,202,207,299,289,270,252,394,418,437,319,326,290,261,200,202,234,199,225,298,339,283,286,373,320,284,269,309,261,268,252,193,281,245,250,209,236,215,205,2017,Concepción,SAR,SAR Víctor Manuel Fernández
Influenza (J09-J11),218,-,-,-,-,-,-,-,-,-,0,-,-,0,5,5,4,0,8,7,2,6,5,45,18,12,12,7,10,4,5,4,3,5,5,0,0,0,3,1,12,8,4,3,4,1,3,2,1,0,0,3,1,2017,Concepción,SAR,SAR Víctor Manuel Fernández
Neumonía (J12-J18),164,-,-,-,-,-,-,-,-,-,0,-,-,1,2,0,1,0,2,3,0,4,7,3,8,11,7,24,20,1,9,6,3,3,4,2,2,4,2,4,4,1,3,3,2,4,2,2,2,3,1,2,2,2017,Concepción,SAR,SAR Víctor Manuel Fernández
Bronquitis/bronquiolitis aguda (J20-J21),3871,-,-,-,-,-,-,-,-,-,0,-,-,7,70,89,78,72,83,82,132,182,161,153,144,102,139,84,96,115,77,62,117,88,76,130,111,113,152,103,103,120,113,110,102,83,87,62,85,70,48,24,46,2017,Concepción,SAR,SAR Víctor Manuel Fernández
Crisis obstructiva bronquial (J40-J46),396,-,-,-,-,-,-,-,-,-,0,-,-,0,4,6,2,4,11,9,16,26,15,12,15,19,12,15,8,6,10,8,7,11,13,6,20,23,2,8,9,10,11,6,8,6,9,7,13,7,9,7,6,2017,Concepción,SAR,SAR Víctor Manuel Fernández
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",151,-,-,-,-,-,-,-,-,-,0,-,-,0,2,2,0,4,5,2,3,7,1,2,3,1,0,0,3,0,0,4,4,6,0,2,4,7,5,11,2,6,11,2,10,1,6,12,8,1,1,12,1,2017,Concepción,SAR,SAR Víctor Manuel Fernández
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAR,SAR Víctor Manuel Fernández
