Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAR,SAR Sur de Iquique
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,58132,1166,1146,1158,1158,1232,1215,1200,1002,761,987,1013,1048,1030,1031,1062,1040,1074,1095,1073,1135,1100,1108,1063,1133,1170,1187,1173,1186,1186,1227,1207,1181,1220,1210,1188,1226,1225,1167,1197,1175,1206,1131,1091,1157,1085,1130,1070,1031,1017,1013,985,1061,2016,Iquique,SAR,SAR Sur de Iquique
TOTAL CAUSAS SISTEMA RESPIRATORIO,20213,438,431,427,440,464,464,413,276,230,311,330,346,342,352,351,330,367,370,366,388,390,383,362,410,538,551,404,420,408,427,426,444,434,431,411,435,429,416,413,392,386,351,353,388,372,378,368,351,303,332,341,330,2016,Iquique,SAR,SAR Sur de Iquique
IRA Alta (J00-J06),16227,372,360,365,375,390,400,341,219,185,254,273,284,277,285,287,265,307,309,299,324,318,322,294,317,312,329,329,343,323,342,344,366,352,347,340,353,345,342,338,325,318,280,275,308,305,310,303,279,239,259,255,244,2016,Iquique,SAR,SAR Sur de Iquique
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAR,SAR Sur de Iquique
Neumonía (J12-J18),104,0,0,0,0,0,0,0,2,1,0,3,0,2,1,0,0,2,1,0,0,3,0,0,9,19,16,2,4,4,6,3,2,1,4,1,2,1,1,1,0,1,0,0,0,0,1,2,1,1,3,2,2,2016,Iquique,SAR,SAR Sur de Iquique
Bronquitis/bronquiolitis aguda (J20-J21),1452,26,29,26,23,32,23,27,20,18,20,21,21,26,24,26,25,18,24,26,22,19,24,31,42,83,102,27,28,36,29,19,26,30,28,25,24,27,27,25,23,21,27,34,26,28,19,21,20,24,19,28,33,2016,Iquique,SAR,SAR Sur de Iquique
Crisis obstructiva bronquial (J40-J46),1045,18,18,16,21,20,25,20,19,14,17,18,18,20,22,17,16,21,17,20,24,28,18,13,18,0,0,23,25,23,26,31,23,15,20,16,23,29,21,25,19,23,23,20,27,18,27,21,28,18,23,26,14,2016,Iquique,SAR,SAR Sur de Iquique
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1384,22,24,20,21,22,16,25,16,12,20,15,23,17,20,21,24,19,19,21,18,22,19,24,24,124,103,23,20,22,24,29,27,36,32,29,33,27,25,24,25,23,21,24,27,21,21,21,23,21,28,30,37,2016,Iquique,SAR,SAR Sur de Iquique
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAR,SAR Sur de Iquique
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAR,SAR Sur de Iquique
TOTAL CAUSAS SISTEMA CIRCULATORIO,488,12,6,9,11,11,10,11,5,2,6,10,7,8,9,5,5,8,9,5,11,9,9,5,7,16,4,8,11,12,11,12,10,6,8,12,8,11,11,9,13,12,10,16,13,11,9,10,13,12,11,10,9,2016,Iquique,SAR,SAR Sur de Iquique
