Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,26497,522,517,483,495,467,424,428,451,429,473,448,503,426,487,532,478,557,539,467,554,654,697,611,623,569,576,416,437,398,435,460,536,521,561,521,493,506,618,568,509,557,506,570,512,382,508,527,453,470,540,509,574,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
TOTAL CAUSAS SISTEMA RESPIRATORIO,7363,81,86,76,78,64,71,63,52,60,78,113,112,88,102,126,129,163,148,118,194,332,362,280,300,264,234,142,157,120,140,133,191,185,183,149,174,156,194,210,159,174,139,128,129,84,106,98,72,99,109,76,82,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
IRA Alta (J00-J06),5460,61,64,59,55,42,57,42,36,43,57,93,97,65,83,105,109,134,133,92,160,266,282,204,185,171,146,82,109,82,99,89,131,127,124,104,132,116,139,157,128,137,102,97,101,69,80,75,59,84,79,59,58,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
Influenza (J09-J11),461,2,5,6,3,4,1,5,1,2,3,2,1,7,3,1,1,9,4,11,11,27,30,26,45,35,38,28,15,7,3,14,10,3,11,11,1,8,17,5,4,10,7,1,3,1,2,7,1,2,3,3,1,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
Neumonía (J12-J18),380,4,7,3,5,9,3,3,3,1,4,4,6,1,7,3,8,5,5,4,2,5,11,11,19,18,10,14,16,5,10,5,10,16,12,5,10,9,22,15,13,6,1,5,4,2,7,5,2,4,9,6,6,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
Bronquitis/bronquiolitis aguda (J20-J21),773,10,5,1,6,4,6,9,5,10,11,8,5,9,6,16,4,6,2,7,16,30,29,31,43,25,32,13,14,23,23,18,36,31,28,26,22,17,13,22,11,10,25,16,19,7,12,8,7,5,15,7,9,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
Crisis obstructiva bronquial (J40-J46),279,4,5,7,9,5,4,4,7,4,3,6,3,6,3,1,7,9,4,4,5,4,10,8,8,13,7,5,3,3,5,7,3,8,8,3,9,6,3,10,3,11,3,9,1,4,5,2,3,4,3,0,8,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichidegua
