Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,61915,733,1042,1193,1202,1196,1221,848,868,1275,1253,1263,1323,1234,1233,1183,1289,1267,1114,1248,1257,1140,1204,1223,1093,1225,1210,1087,1080,1140,1196,1211,1261,1209,1221,1249,1308,1207,952,1271,1177,1295,1105,1304,1098,1292,1263,1321,1291,1216,1307,1281,1236,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,2447,16,24,50,38,33,37,27,33,29,26,32,42,39,37,50,37,41,46,42,43,42,53,39,50,64,56,61,63,74,101,66,56,80,77,56,69,63,48,54,49,49,38,49,49,36,34,48,38,38,39,52,34,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
IRA Alta (J00-J06),461,3,2,4,7,6,5,7,7,8,6,9,7,11,6,5,8,6,3,6,9,2,8,6,13,12,16,9,17,6,22,8,13,9,12,10,18,13,8,15,4,11,9,12,7,7,12,5,9,7,13,15,8,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Influenza (J09-J11),24,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,2,1,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Neumonía (J12-J18),844,3,9,13,20,11,12,4,13,8,8,6,19,10,10,17,17,19,15,14,22,18,14,13,17,26,23,22,25,33,24,30,14,35,30,24,20,25,16,15,15,13,10,13,19,18,11,9,10,11,12,16,13,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Bronquitis/bronquiolitis aguda (J20-J21),328,2,1,4,2,2,6,5,4,3,3,5,9,4,7,9,3,5,6,9,0,8,14,1,8,7,5,10,7,16,17,7,7,12,8,6,10,8,6,7,11,11,7,5,6,4,3,5,2,7,4,8,2,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Crisis obstructiva bronquial (J40-J46),320,4,5,11,5,5,8,2,3,3,4,5,4,6,8,8,3,5,7,1,5,7,10,5,3,8,3,4,8,8,20,11,7,9,14,3,12,7,9,6,3,4,6,9,4,4,3,8,7,7,4,3,2,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",470,3,7,18,4,7,6,9,6,7,5,6,3,8,5,11,6,6,15,12,7,7,5,12,9,11,8,15,5,11,16,9,15,13,10,12,9,9,9,11,16,10,6,10,13,3,5,21,10,6,6,8,9,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,3068,32,42,59,59,52,72,44,43,52,61,54,54,65,56,49,60,80,51,42,70,44,52,66,58,55,62,63,57,67,62,70,59,64,50,70,52,64,54,60,64,54,58,87,42,69,59,92,59,65,66,62,65,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Infarto agudo miocardio,178,1,3,2,1,2,3,2,3,2,9,5,1,6,7,2,4,4,1,3,2,1,7,4,1,4,3,6,3,5,15,2,6,3,1,5,1,3,5,3,6,3,4,5,2,0,5,5,2,2,0,1,2,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Accidente vascular encefálico,718,12,10,11,15,13,12,11,13,12,12,15,15,16,9,12,11,25,13,14,18,6,5,13,22,10,19,18,15,13,27,16,9,18,15,18,19,19,6,13,11,10,17,18,12,17,9,10,10,16,12,15,11,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Crisis hipertensiva,23,0,0,0,2,2,0,0,2,0,0,0,0,3,1,0,2,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Arritmia grave,293,1,1,8,6,4,6,7,1,2,4,6,5,7,4,5,5,3,5,5,9,10,6,8,3,8,4,10,9,9,3,7,5,3,6,4,4,11,2,6,3,9,4,4,4,8,8,4,8,6,9,7,7,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Otras causas circulatorias,1856,18,28,38,35,31,51,24,24,36,36,28,33,33,35,30,38,47,32,18,41,26,33,41,32,33,36,29,30,40,17,45,39,40,28,43,28,31,41,38,44,32,33,60,24,44,37,72,39,41,41,39,44,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,17389,218,312,349,271,352,367,226,263,381,356,405,416,363,414,355,398,431,311,370,404,334,274,342,346,381,338,269,246,304,275,303,325,345,328,333,374,299,214,309,321,362,295,367,343,333,283,469,369,285,372,334,355,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Accidentes del tránsito,2297,11,14,15,28,26,36,23,14,17,59,104,32,48,48,99,33,59,55,31,30,111,27,20,24,51,91,83,25,37,21,51,25,26,30,79,40,74,44,34,32,81,95,41,68,43,42,45,42,30,29,30,44,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Otras causas externas,15092,207,298,334,243,326,331,203,249,364,297,301,384,315,366,256,365,372,256,339,374,223,247,322,322,330,247,186,221,267,254,252,300,319,298,254,334,225,170,275,289,281,200,326,275,290,241,424,327,255,343,304,311,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
DIARREA AGUDA (A00-A09),139,0,0,1,0,1,1,1,0,1,1,3,1,1,1,2,1,0,1,0,3,0,0,0,2,0,0,1,1,0,1,1,1,1,0,1,1,0,1,3,0,1,2,1,83,5,4,7,0,3,0,0,0,2018,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
