Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,41793,892,801,832,780,726,766,824,788,795,732,754,684,719,667,655,665,712,651,712,726,793,758,742,729,659,669,660,616,735,727,817,743,755,752,817,807,760,885,849,870,850,941,1015,943,1001,965,950,982,1016,1027,1039,1040,2021,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
TOTAL CAUSAS SISTEMA RESPIRATORIO,6034,115,50,39,44,72,38,65,39,54,78,128,132,122,121,126,104,111,94,128,118,154,149,139,118,94,129,86,70,105,106,117,107,132,102,95,106,108,131,115,164,132,158,193,148,175,177,162,171,129,144,152,188,2021,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
IRA Alta (J00-J06),36,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Influenza (J09-J11),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Neumonía (J12-J18),22,4,3,1,1,3,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Bronquitis/bronquiolitis aguda (J20-J21),5,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Crisis obstructiva bronquial (J40-J46),45,0,0,0,1,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",5923,110,47,38,41,59,37,57,35,54,56,128,132,122,121,126,104,111,94,128,118,154,149,139,118,94,129,79,70,105,106,117,107,132,102,95,106,94,120,115,164,132,158,193,148,175,177,162,171,123,131,152,188,2021,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
COVID 19 Sospechoso (U072),771,63,72,86,84,84,40,5,19,36,7,9,9,7,8,4,4,6,4,5,6,12,10,8,5,1,1,18,2,3,1,0,2,2,1,3,0,2,3,2,1,2,0,3,1,0,0,1,0,17,35,66,11,2021,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
COVID 19 Confirmado (U071),490,0,2,1,7,11,40,68,47,21,10,21,19,17,17,21,20,16,10,16,15,18,23,18,8,7,2,7,3,5,1,3,4,1,0,0,0,0,0,1,0,0,0,1,0,2,2,1,1,0,0,2,1,2021,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
TOTAL CAUSAS SISTEMA CIRCULATORIO,480,40,45,44,30,21,37,46,42,31,10,9,3,2,5,1,6,2,2,3,8,1,1,0,1,3,0,7,6,5,1,6,2,1,2,0,2,5,1,0,0,5,0,0,1,0,4,5,0,8,13,10,3,2021,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Infarto agudo miocardio,90,4,4,3,4,1,3,0,3,2,1,8,3,0,4,1,3,1,2,2,7,0,0,0,0,1,0,0,5,2,1,6,2,1,1,0,2,3,1,0,0,4,0,0,1,0,0,2,0,0,0,1,1,2021,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Accidente vascular encefálico,95,6,8,12,6,4,6,8,11,6,2,1,0,2,1,0,3,1,0,1,1,1,1,0,1,2,0,0,1,3,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Crisis hipertensiva,115,5,6,0,2,12,10,4,9,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,13,9,2,2021,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Arritmia grave,15,0,2,5,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
