Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,21265,407,383,441,399,342,396,401,470,446,432,358,369,340,391,405,336,367,338,354,354,361,412,380,392,333,384,345,340,372,423,359,361,344,387,397,416,405,465,461,452,443,465,506,527,459,471,468,473,491,495,472,477,2021,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
TOTAL CAUSAS SISTEMA RESPIRATORIO,544,11,11,25,3,8,8,10,10,9,9,3,2,8,1,5,1,5,2,7,2,9,7,16,7,7,4,7,10,6,10,7,7,6,12,8,5,15,12,12,21,17,12,14,3,22,17,17,15,18,22,25,34,2021,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
IRA Alta (J00-J06),10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4,2021,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Neumonía (J12-J18),25,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,3,1,1,2,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,2,2021,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Bronquitis/bronquiolitis aguda (J20-J21),40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,2,1,0,1,1,0,0,1,0,0,2,0,1,2,2,2,3,0,1,1,2,2,3,0,1,4,2021,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
Crisis obstructiva bronquial (J40-J46),9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",460,11,9,24,3,8,8,10,10,8,8,3,2,6,1,5,1,5,2,5,2,5,5,14,4,5,4,4,7,6,8,5,7,5,9,8,4,12,11,9,17,14,9,11,2,21,15,15,13,14,20,22,24,2021,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
COVID 19 Sospechoso (U072),4144,68,75,68,74,77,58,77,85,140,153,104,143,114,118,121,90,89,98,86,90,80,103,106,106,85,93,67,45,48,57,47,53,45,37,45,49,48,48,59,53,68,76,87,92,88,95,74,80,84,75,67,56,2021,Libertador B. O'Higgins,Hospital,Hospital de Nancagua
