Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,35791,631,604,629,564,545,498,513,594,591,590,759,789,802,696,673,696,724,713,611,646,749,570,588,593,751,750,775,809,802,702,650,719,888,850,792,804,763,747,692,684,699,740,750,678,694,626,680,683,650,706,681,658,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
TOTAL CAUSAS SISTEMA RESPIRATORIO,14365,160,128,145,125,118,116,133,162,164,175,355,377,349,275,241,244,279,287,234,269,342,232,270,283,386,373,425,442,477,400,308,349,468,481,391,405,374,281,267,257,270,278,277,240,250,215,246,208,204,226,207,197,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
IRA Alta (J00-J06),11934,134,113,129,102,102,101,119,144,149,163,323,327,305,225,200,202,230,229,185,228,300,190,229,230,306,292,319,337,343,308,247,265,357,397,328,336,314,220,230,226,237,231,245,204,209,188,215,183,175,206,182,175,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Influenza (J09-J11),22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,6,1,0,4,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Neumonía (J12-J18),346,6,2,4,2,2,2,1,3,2,1,7,6,3,5,6,7,8,7,8,7,9,8,5,8,15,12,11,16,30,19,13,6,18,17,2,10,11,6,4,5,3,2,2,2,7,4,1,2,2,2,2,3,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Bronquitis/bronquiolitis aguda (J20-J21),1648,12,12,11,15,10,10,7,10,8,9,19,36,35,37,26,28,37,40,34,30,22,28,26,35,50,57,73,69,88,64,36,61,76,49,45,50,39,43,26,19,26,35,26,29,28,20,23,16,19,14,18,12,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Crisis obstructiva bronquial (J40-J46),395,7,1,1,6,4,3,4,5,5,2,6,6,6,7,7,7,3,11,7,4,11,5,9,8,8,11,22,14,14,9,10,16,17,17,13,8,8,12,7,7,4,10,4,4,6,3,7,7,7,4,5,6,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",20,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
TOTAL CAUSAS SISTEMA CIRCULATORIO,615,9,9,13,7,13,14,14,12,9,18,13,8,7,6,13,8,11,12,11,7,4,13,15,11,8,10,7,16,19,10,19,12,16,11,15,13,15,19,17,12,19,15,14,14,11,12,7,5,14,11,5,12,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Infarto agudo miocardio,26,0,1,1,0,0,0,3,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,2,0,1,0,2,0,0,1,0,2,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Accidente vascular encefálico,39,0,1,0,1,1,0,1,0,2,0,0,0,0,0,2,1,1,0,2,0,0,0,3,1,0,0,2,1,0,0,1,0,3,2,0,0,0,0,1,0,0,1,1,2,0,1,0,2,1,1,1,3,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Crisis hipertensiva,503,6,6,12,6,10,12,9,9,7,15,13,7,6,6,9,6,9,10,8,7,4,10,12,8,8,10,4,14,18,10,14,9,10,9,14,13,13,18,15,10,17,13,10,12,9,10,5,3,13,8,2,5,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Arritmia grave,29,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,0,1,0,0,0,0,1,0,3,3,1,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,1,2,2,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Otras causas circulatorias,18,2,0,0,0,1,2,0,2,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
