Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,27696,524,461,437,526,461,347,423,497,470,463,563,605,419,581,494,520,527,547,517,574,577,601,582,695,505,525,488,403,456,504,455,528,465,658,618,644,570,736,589,589,586,597,536,530,497,569,532,577,521,518,466,623,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
TOTAL CAUSAS SISTEMA RESPIRATORIO,9915,99,101,115,110,84,94,104,144,142,120,172,242,161,240,169,189,196,194,207,233,275,339,322,410,291,300,241,176,184,179,201,203,219,253,251,257,205,230,202,194,179,180,163,182,113,142,166,127,159,166,118,172,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
IRA Alta (J00-J06),7166,69,79,69,86,61,43,88,118,93,66,119,213,123,168,140,138,141,153,154,183,222,239,249,287,183,215,150,128,114,130,132,143,162,182,202,193,126,160,147,139,120,133,122,138,78,109,116,103,118,130,84,108,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Influenza (J09-J11),151,13,1,19,1,0,12,0,0,0,9,0,0,0,0,2,1,0,1,2,1,5,9,2,25,15,3,3,0,1,0,0,1,1,0,0,0,4,1,1,0,0,2,0,0,1,0,0,0,0,0,0,15,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Neumonía (J12-J18),151,2,1,0,0,1,0,3,0,1,2,0,0,4,2,0,4,2,2,3,2,0,9,3,17,9,8,4,3,6,2,4,2,3,4,6,2,8,4,4,3,1,0,0,0,0,1,5,0,0,6,3,5,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Bronquitis/bronquiolitis aguda (J20-J21),1531,13,5,8,20,9,12,7,9,9,8,27,17,13,39,12,25,40,18,26,35,34,56,55,41,54,49,49,39,49,31,35,42,28,40,31,49,35,47,29,38,40,38,28,31,26,27,31,20,27,25,29,26,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Crisis obstructiva bronquial (J40-J46),452,0,2,5,1,7,5,3,11,8,1,2,12,16,16,9,15,4,14,13,9,7,19,4,27,19,15,14,3,9,13,15,7,13,14,8,9,18,11,14,7,7,3,7,5,4,4,8,1,5,2,0,7,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",464,2,13,14,2,6,22,3,6,31,34,24,0,5,15,6,6,9,6,9,3,7,7,9,13,11,10,21,3,5,3,15,8,12,13,4,4,14,7,7,7,11,4,6,8,4,1,6,3,9,3,2,11,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
TOTAL CAUSAS SISTEMA CIRCULATORIO,238,1,3,7,3,2,7,4,3,9,5,4,1,5,1,2,4,4,5,5,4,4,2,2,4,6,6,4,6,2,4,3,6,5,7,5,4,4,6,5,1,3,8,9,7,5,2,5,4,6,3,8,13,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Infarto agudo miocardio,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Accidente vascular encefálico,13,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Crisis hipertensiva,154,0,0,1,0,0,4,1,2,5,5,1,1,5,0,2,3,2,2,3,3,2,2,0,4,6,4,2,2,2,3,0,6,3,7,4,4,3,4,5,1,2,3,6,6,5,2,2,3,2,3,6,10,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Arritmia grave,10,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Otras causas circulatorias,56,1,2,0,3,2,1,3,1,2,0,2,0,0,1,0,1,2,0,1,0,1,0,0,0,0,0,2,2,0,1,2,0,2,0,1,0,1,2,0,0,1,5,2,1,0,0,2,1,3,0,2,3,2017,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
