Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,SAR,SAR Victoria
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,38931,578,656,680,663,629,677,679,703,637,653,797,932,928,919,538,862,829,915,860,610,1038,914,923,844,837,750,790,775,752,697,337,670,855,780,884,918,840,997,896,578,812,803,764,750,684,749,497,704,801,650,741,156,2019,Araucanía Norte,SAR,SAR Victoria
TOTAL CAUSAS SISTEMA RESPIRATORIO,14900,148,166,117,124,114,117,126,131,131,150,264,451,372,303,179,312,297,382,321,283,595,466,440,467,465,375,341,352,360,299,90,264,372,373,422,490,374,509,386,219,323,359,256,287,184,238,163,209,256,196,229,53,2019,Araucanía Norte,SAR,SAR Victoria
IRA Alta (J00-J06),10965,115,121,84,93,86,80,103,91,101,117,212,351,299,237,138,241,237,289,265,234,432,334,306,333,319,280,251,246,281,207,65,194,277,267,316,355,259,375,283,148,243,257,177,188,131,170,120,149,184,125,165,34,2019,Araucanía Norte,SAR,SAR Victoria
Influenza (J09-J11),466,1,2,1,0,4,1,1,4,0,0,4,8,0,1,0,1,0,4,4,5,24,37,54,44,44,6,11,10,7,6,5,12,4,16,6,21,13,16,8,4,18,5,3,12,6,12,0,5,8,4,3,1,2019,Araucanía Norte,SAR,SAR Victoria
Neumonía (J12-J18),269,1,5,1,2,1,1,4,2,1,4,1,4,6,5,3,2,6,10,3,1,10,7,4,7,7,7,6,4,7,6,2,2,5,15,10,9,10,13,5,6,8,16,9,7,5,2,4,2,1,6,4,0,2019,Araucanía Norte,SAR,SAR Victoria
Bronquitis/bronquiolitis aguda (J20-J21),2386,21,30,25,19,17,22,15,27,24,22,37,80,57,40,29,47,29,63,35,31,96,64,56,55,72,67,56,78,47,53,12,38,60,53,70,89,66,87,57,41,39,55,43,64,35,40,30,40,45,51,40,17,2019,Araucanía Norte,SAR,SAR Victoria
Crisis obstructiva bronquial (J40-J46),291,4,4,4,7,3,6,2,5,4,5,6,3,6,6,6,10,11,7,9,6,8,7,9,9,8,3,3,4,8,4,1,5,9,5,4,3,8,5,7,7,7,1,5,8,4,6,2,4,10,7,6,0,2019,Araucanía Norte,SAR,SAR Victoria
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",523,6,4,2,3,3,7,1,2,1,2,4,5,4,14,3,11,14,9,5,6,25,17,11,19,15,12,14,10,10,23,5,13,17,17,16,13,18,13,26,13,8,25,19,8,3,8,7,9,8,3,11,1,2019,Araucanía Norte,SAR,SAR Victoria
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,2019,Araucanía Norte,SAR,SAR Victoria
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,2019,Araucanía Norte,SAR,SAR Victoria
TOTAL CAUSAS SISTEMA CIRCULATORIO,400,9,8,13,8,7,8,12,10,5,14,11,10,9,7,4,13,13,3,7,4,5,4,8,11,10,5,8,8,8,6,6,2,6,12,15,3,4,14,9,4,5,8,5,6,9,8,4,7,8,12,4,1,2019,Araucanía Norte,SAR,SAR Victoria
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2019,Araucanía Norte,SAR,SAR Victoria
Accidente vascular encefálico,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2019,Araucanía Norte,SAR,SAR Victoria
Crisis hipertensiva,203,4,5,7,4,2,5,5,7,1,8,3,5,6,3,0,7,5,0,3,2,2,2,4,10,7,3,3,4,4,4,5,2,3,11,9,2,3,5,4,1,1,4,0,4,6,3,2,3,1,6,3,0,2019,Araucanía Norte,SAR,SAR Victoria
Arritmia grave,10,2,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Araucanía Norte,SAR,SAR Victoria
Otras causas circulatorias,174,3,3,6,4,5,2,7,3,4,6,6,4,3,4,4,4,6,3,3,1,2,2,4,1,3,2,4,4,4,2,1,0,3,1,6,0,1,7,4,2,4,4,5,2,3,4,2,3,5,6,1,1,2019,Araucanía Norte,SAR,SAR Victoria
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3440,74,67,69,93,92,101,88,76,83,60,70,80,76,79,62,69,71,80,76,40,47,50,53,61,49,41,71,57,58,61,38,67,51,51,56,59,65,79,61,54,58,68,74,63,63,98,75,52,77,85,69,23,2019,Araucanía Norte,SAR,SAR Victoria
