Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,25860,377,418,399,363,381,342,421,382,377,391,540,674,614,514,513,585,519,544,528,633,699,521,480,528,587,525,542,553,541,430,462,489,624,692,513,643,576,599,607,546,568,611,431,408,371,346,369,379,436,482,414,373,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
TOTAL CAUSAS SISTEMA RESPIRATORIO,11890,137,129,125,99,114,82,117,84,110,101,221,376,309,214,216,248,220,238,281,340,411,297,272,313,347,277,306,300,265,206,204,253,358,416,272,378,314,319,275,285,267,327,211,172,124,96,93,145,157,199,153,117,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
IRA Alta (J00-J06),9504,111,105,102,74,94,64,103,67,89,88,190,320,267,176,181,207,184,184,217,280,340,243,222,243,300,227,236,230,204,151,158,193,294,339,215,292,243,255,225,200,211,260,156,129,91,74,66,109,121,167,117,90,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
Influenza (J09-J11),53,1,0,0,1,0,1,1,2,2,0,0,3,1,0,0,0,2,5,2,0,1,0,0,3,4,0,1,1,2,0,0,1,6,1,0,2,2,1,2,0,1,1,1,0,0,0,0,1,0,0,1,0,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
Neumonía (J12-J18),95,1,0,1,1,1,2,0,0,0,1,0,2,1,0,2,3,0,5,3,0,4,2,3,2,1,3,4,2,7,2,5,4,2,2,4,6,0,0,2,2,0,0,3,1,3,1,3,1,1,0,2,0,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
Bronquitis/bronquiolitis aguda (J20-J21),1948,18,21,18,19,17,12,9,11,17,7,29,44,35,30,27,36,33,36,55,53,57,47,44,55,36,41,61,62,46,50,36,46,49,61,50,70,59,59,41,72,48,60,39,34,28,16,22,32,29,26,25,20,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
Crisis obstructiva bronquial (J40-J46),221,4,3,2,3,0,2,3,1,1,4,2,7,4,8,3,1,1,8,2,5,7,2,2,6,4,5,3,4,4,3,4,8,7,11,3,8,9,3,2,10,5,6,8,7,2,2,1,2,4,5,7,3,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",69,2,0,2,1,2,1,1,3,1,1,0,0,1,0,3,1,0,0,2,2,2,3,1,4,2,1,1,1,2,0,1,1,0,2,0,0,1,1,3,1,2,0,4,1,0,3,1,0,2,1,1,4,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
TOTAL CAUSAS SISTEMA CIRCULATORIO,164,1,3,2,5,1,2,4,7,3,6,5,2,3,3,8,5,7,8,0,0,1,1,2,2,0,2,1,2,1,1,3,5,5,3,6,2,2,3,6,3,4,2,3,4,1,1,0,3,5,9,3,3,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
Infarto agudo miocardio,10,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
Accidente vascular encefálico,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
Crisis hipertensiva,35,0,2,0,1,0,1,1,2,3,2,2,1,1,1,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
Arritmia grave,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,1,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
Otras causas circulatorias,83,1,1,1,3,1,0,3,2,0,4,3,1,2,2,4,1,1,0,0,0,1,1,1,2,0,0,1,1,1,0,2,5,1,1,1,2,1,1,2,2,2,1,2,2,1,1,0,2,4,6,3,3,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
Otras causas externas,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
DIARREA AGUDA (A00-A09),1508,25,40,31,29,17,22,31,39,29,54,54,61,65,40,52,53,57,50,11,12,24,9,13,11,11,9,14,15,30,20,30,29,30,30,19,37,35,42,41,32,29,20,16,11,16,14,19,24,34,21,24,27,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
TOTAL DEMÁS CAUSAS,12295,214,245,241,230,249,236,269,252,235,230,260,235,237,257,237,279,235,248,235,281,263,214,193,202,229,237,221,236,245,203,225,202,231,243,216,226,225,235,285,226,268,262,201,220,230,235,257,207,240,253,234,226,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Paulina Avendaño Pereda
