Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,101400,1732,1780,1744,1838,1818,1868,1845,1841,1772,1883,2135,2157,1990,2171,2143,2225,2175,2024,2075,2095,2005,2056,1948,2130,2076,2085,1821,1822,1770,1869,1836,1960,2065,2068,1978,1965,1883,1728,1997,1873,1893,1900,1997,1793,2034,2080,2016,1944,2006,1899,1832,1760,2018,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
TOTAL CAUSAS SISTEMA RESPIRATORIO,9251,102,85,78,100,78,106,70,77,86,101,159,185,153,145,144,189,168,173,187,226,221,205,212,259,238,309,308,288,262,264,226,269,292,272,206,233,207,198,173,144,181,163,167,177,147,188,168,139,165,147,110,101,2018,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
IRA Alta (J00-J06),3328,34,35,34,29,29,38,27,26,29,37,78,84,60,58,62,86,63,60,80,87,77,75,85,91,82,101,99,87,67,97,64,106,102,78,52,58,78,59,64,45,71,61,62,60,63,81,58,50,77,58,49,35,2018,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
Influenza (J09-J11),108,3,1,0,1,0,0,1,1,1,2,2,9,1,2,1,0,2,0,1,5,1,3,6,3,1,5,2,3,1,4,4,4,6,5,3,4,0,4,0,1,0,2,2,3,0,1,0,3,1,2,0,1,2018,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
Neumonía (J12-J18),1052,9,7,8,14,8,13,10,8,4,9,18,15,14,15,14,14,9,13,12,18,17,22,32,34,30,46,47,27,47,35,30,25,35,30,25,41,24,25,15,13,20,16,21,32,13,28,24,10,16,18,12,10,2018,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
Bronquitis/bronquiolitis aguda (J20-J21),718,6,1,3,4,3,10,2,6,7,4,2,11,11,11,13,13,12,14,15,17,14,16,12,18,18,25,28,31,28,29,25,23,31,24,24,21,14,19,17,7,8,9,14,12,16,8,15,6,16,12,2,11,2018,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
Crisis obstructiva bronquial (J40-J46),3419,37,31,27,43,25,35,18,27,29,41,51,51,58,53,44,68,75,75,69,89,103,76,66,104,99,119,113,117,100,83,85,100,104,112,86,99,84,73,57,66,66,68,57,58,44,54,59,57,45,46,37,36,2018,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",626,13,10,6,9,13,10,12,9,16,8,8,15,9,6,10,8,7,11,10,10,9,13,11,9,8,13,19,23,19,16,18,11,14,23,16,10,7,18,20,12,16,7,11,12,11,16,12,13,10,11,10,8,2018,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
