Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,48922,986,895,925,852,824,760,802,830,833,840,1079,1065,1022,1056,1146,1030,941,973,902,898,1041,1140,1152,1093,1064,1167,942,860,777,839,847,838,1019,888,885,904,834,1064,947,892,990,957,977,992,878,921,936,719,919,884,878,1019,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
TOTAL CAUSAS SISTEMA RESPIRATORIO,14212,175,175,183,150,135,142,146,132,136,182,297,314,297,353,310,316,291,291,286,351,405,522,591,539,506,529,403,384,338,244,278,298,383,302,254,243,216,246,227,236,262,216,243,260,175,174,208,159,166,189,137,217,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
IRA Alta (J00-J06),10766,142,149,164,116,127,127,123,112,121,144,254,268,226,304,255,227,249,215,218,288,308,376,427,359,323,349,256,244,210,152,196,213,268,233,205,180,168,194,183,203,208,169,208,220,128,127,146,126,128,135,106,189,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Influenza (J09-J11),267,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,4,0,3,4,6,15,22,36,23,34,20,26,13,5,3,5,4,8,6,1,5,4,7,3,0,0,1,1,0,2,0,1,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Neumonía (J12-J18),482,5,10,5,5,1,4,8,6,6,2,11,3,6,9,7,8,2,10,12,7,16,19,22,22,22,25,23,9,16,7,7,13,12,9,12,11,14,7,4,5,6,8,11,7,8,7,5,7,7,5,8,1,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Bronquitis/bronquiolitis aguda (J20-J21),1483,19,8,9,7,3,4,9,8,3,12,19,25,20,20,31,41,22,36,31,28,50,59,57,81,75,77,56,45,44,38,35,40,44,27,26,37,19,21,22,18,27,24,18,17,23,34,32,19,19,16,9,19,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Crisis obstructiva bronquial (J40-J46),619,5,4,2,9,1,4,0,2,5,5,12,16,18,14,12,29,12,22,18,17,12,33,21,33,35,20,29,55,16,25,9,15,11,15,3,2,4,7,7,4,7,6,4,9,3,2,9,4,5,3,3,1,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",595,4,4,3,11,3,3,6,4,1,18,1,2,27,6,3,7,6,5,3,5,4,13,28,21,17,38,13,18,47,19,26,13,40,12,7,8,7,10,8,6,14,8,1,7,11,4,15,3,7,30,11,7,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
TOTAL CAUSAS SISTEMA CIRCULATORIO,351,4,5,5,7,3,1,3,9,12,1,5,2,6,10,2,8,8,14,7,5,2,7,9,8,11,7,8,8,5,7,11,6,2,5,12,4,5,4,11,6,7,5,13,10,8,9,10,8,4,11,10,1,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Infarto agudo miocardio,16,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Accidente vascular encefálico,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Crisis hipertensiva,210,1,3,3,0,2,1,2,8,9,1,5,1,5,6,0,3,5,3,1,3,2,6,6,6,3,3,7,7,1,6,8,3,2,2,4,3,3,1,8,6,3,4,9,4,4,7,8,6,3,7,6,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Arritmia grave,9,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Otras causas circulatorias,103,0,1,1,6,0,0,1,1,2,0,0,1,1,2,1,4,3,11,0,2,0,1,3,2,5,3,0,1,4,1,3,3,0,0,8,1,0,3,2,0,3,0,4,5,3,1,2,1,0,2,4,1,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,259,7,8,1,3,0,0,0,5,0,0,2,2,5,3,3,15,0,10,0,0,0,3,2,9,10,3,5,0,1,10,7,18,5,7,7,0,8,15,6,6,4,10,2,5,2,9,11,4,6,8,2,10,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Accidentes del tránsito,27,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,2,1,0,0,1,0,1,3,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Otras causas externas,232,7,8,1,3,0,0,0,5,0,0,1,1,3,0,3,12,0,6,0,0,0,3,2,9,10,3,5,0,1,10,6,17,5,7,4,0,8,15,6,6,2,9,2,5,1,9,10,1,6,8,2,10,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
DIARREA AGUDA (A00-A09),1565,76,42,50,34,31,22,16,25,37,24,19,47,45,47,29,50,51,37,20,39,42,25,41,29,6,34,26,37,23,33,28,27,8,11,15,14,18,56,11,10,6,14,48,27,29,35,27,12,54,14,20,44,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
TOTAL DEMÁS CAUSAS,32535,724,665,686,658,655,595,637,659,648,633,756,700,669,643,802,641,591,621,589,503,592,583,509,508,531,594,500,431,410,545,523,489,621,563,597,643,587,743,692,634,711,712,671,690,664,694,680,536,689,662,709,747,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
