Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Hospital de Santa Bárbara
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,13601,88,110,85,73,72,62,81,77,75,71,156,186,161,189,627,189,92,124,171,472,173,162,205,175,185,277,209,233,210,156,153,139,190,198,246,228,217,214,390,546,521,504,514,507,496,489,497,515,507,492,430,462,2018,Bíobío,Hospital,Hospital de Santa Bárbara
TOTAL CAUSAS SISTEMA RESPIRATORIO,7710,88,110,85,73,72,62,81,77,75,71,156,186,161,132,102,102,92,124,103,150,173,162,205,175,185,210,209,233,210,156,153,139,190,198,246,228,217,214,179,198,212,169,152,127,171,143,134,171,153,120,79,97,2018,Bíobío,Hospital,Hospital de Santa Bárbara
IRA Alta (J00-J06),5295,62,69,54,46,45,40,54,54,54,52,130,129,114,91,75,64,71,86,81,128,123,111,147,133,129,151,146,149,146,86,89,80,110,134,166,156,145,128,125,145,156,111,111,87,117,100,100,109,105,83,48,70,2018,Bíobío,Hospital,Hospital de Santa Bárbara
Influenza (J09-J11),7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2018,Bíobío,Hospital,Hospital de Santa Bárbara
Neumonía (J12-J18),502,3,7,5,9,6,7,4,7,7,5,4,8,13,7,8,15,5,4,6,4,5,9,5,7,6,16,14,23,12,17,16,18,18,13,11,8,15,17,18,13,11,14,7,8,14,2,8,12,6,5,9,11,2018,Bíobío,Hospital,Hospital de Santa Bárbara
Bronquitis/bronquiolitis aguda (J20-J21),1539,18,19,22,14,15,11,17,12,11,12,19,39,28,30,14,22,9,23,16,14,38,36,46,15,45,37,44,49,39,48,40,35,55,45,54,47,41,66,32,29,39,35,25,24,35,37,19,42,28,22,15,12,2018,Bíobío,Hospital,Hospital de Santa Bárbara
Crisis obstructiva bronquial (J40-J46),258,3,8,3,2,3,1,6,3,2,2,2,6,6,3,4,1,5,8,0,3,7,4,7,16,4,4,3,11,9,5,6,5,3,3,12,12,10,3,3,6,3,5,6,5,2,2,3,5,11,7,2,3,2018,Bíobío,Hospital,Hospital de Santa Bárbara
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",109,2,7,1,2,3,3,0,1,1,0,1,3,0,1,1,0,0,3,0,1,0,2,0,4,1,2,2,1,2,0,2,1,4,3,3,5,6,0,1,5,3,3,3,3,3,1,4,3,3,3,5,1,2018,Bíobío,Hospital,Hospital de Santa Bárbara
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Hospital de Santa Bárbara
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Hospital de Santa Bárbara
TOTAL CAUSAS SISTEMA CIRCULATORIO,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,Hospital,Hospital de Santa Bárbara
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,Hospital,Hospital de Santa Bárbara
Accidente vascular encefálico,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,Hospital,Hospital de Santa Bárbara
Crisis hipertensiva,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,Hospital,Hospital de Santa Bárbara
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,Hospital,Hospital de Santa Bárbara
Otras causas circulatorias,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,Hospital,Hospital de Santa Bárbara
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,348,309,335,362,380,325,346,363,344,354,372,351,365,2018,Bíobío,Hospital,Hospital de Santa Bárbara
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,Hospital,Hospital de Santa Bárbara
