Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,16443,388,327,298,351,329,368,319,304,332,326,383,439,442,409,325,337,312,381,376,402,407,328,389,253,373,315,361,383,344,170,57,338,223,50,326,342,334,139,334,330,415,350,289,312,345,310,147,0,337,380,321,293,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
TOTAL CAUSAS SISTEMA RESPIRATORIO,3532,46,44,27,38,18,34,32,25,36,44,77,108,85,82,74,68,72,100,124,113,153,128,147,110,187,117,136,147,104,50,9,74,57,15,60,85,85,21,64,52,91,54,54,48,38,23,10,0,39,47,44,36,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
IRA Alta (J00-J06),2468,34,30,19,26,14,22,21,15,27,35,54,89,64,71,51,49,49,75,95,90,102,102,87,75,117,89,93,94,66,32,6,50,39,12,38,55,63,14,40,38,61,36,38,30,25,9,9,0,24,35,35,24,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Influenza (J09-J11),157,0,5,0,0,0,0,0,0,0,0,0,1,0,0,3,1,6,1,2,1,8,3,26,16,26,8,9,12,9,1,1,5,2,0,4,0,2,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Neumonía (J12-J18),188,4,2,3,0,0,1,2,1,2,2,6,4,1,2,4,7,4,4,6,4,2,5,6,4,8,3,16,10,10,6,1,6,8,0,1,11,1,0,2,1,1,7,0,3,2,4,0,0,5,2,2,2,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Bronquitis/bronquiolitis aguda (J20-J21),381,0,3,2,3,1,5,2,5,1,2,7,8,6,5,7,5,6,10,14,10,27,14,15,10,22,11,10,23,7,9,1,9,7,0,5,11,13,4,13,4,15,7,11,8,4,5,0,0,3,6,2,3,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Crisis obstructiva bronquial (J40-J46),229,6,3,2,8,0,5,6,3,6,3,6,2,8,2,7,4,4,8,6,6,11,4,10,4,13,5,6,6,8,1,0,1,0,1,7,2,3,1,4,3,10,2,2,3,4,3,1,0,6,3,4,6,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",109,2,1,1,1,3,1,1,1,0,2,4,4,6,2,2,2,3,2,1,2,3,0,3,1,1,1,2,2,4,1,0,3,1,2,5,6,3,2,2,5,4,2,3,4,3,1,0,0,1,1,1,1,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
TOTAL CAUSAS SISTEMA CIRCULATORIO,347,10,9,7,4,2,7,5,9,8,7,3,8,12,4,5,7,5,13,18,5,8,8,7,6,3,5,13,12,11,6,2,6,5,0,14,5,6,1,7,5,9,5,3,12,8,4,4,0,8,6,4,6,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Infarto agudo miocardio,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,1,0,0,2,3,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,3,0,1,1,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Accidente vascular encefálico,49,1,0,2,3,0,2,1,2,0,1,0,1,2,1,0,1,1,2,4,1,0,2,0,0,0,0,3,1,2,0,0,0,0,0,1,0,1,0,1,0,1,0,1,5,2,1,0,0,0,1,0,2,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Crisis hipertensiva,99,0,4,1,0,0,2,2,2,3,1,0,1,3,0,2,2,1,4,7,2,2,1,1,3,1,3,5,7,2,1,1,1,2,0,7,3,1,0,1,3,5,2,0,2,3,1,1,0,1,0,2,0,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Arritmia grave,33,3,0,1,0,0,1,0,1,0,1,0,2,1,0,1,3,0,4,2,0,0,2,2,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Otras causas circulatorias,143,6,5,3,1,2,2,2,3,5,4,3,4,6,3,2,1,3,3,5,1,4,2,2,2,1,2,5,2,3,4,1,4,3,0,4,1,3,1,3,2,2,3,2,5,1,2,3,0,3,5,1,3,2019,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
