Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,28556,453,430,451,388,434,432,426,412,392,441,444,416,443,417,499,498,512,516,426,458,511,557,493,541,608,591,592,552,541,520,509,539,520,529,599,605,595,685,683,679,654,609,655,733,750,748,650,713,706,625,658,718,2021,Del Maule,SAR,SAR Constitución
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,27125,455,406,447,376,406,432,407,381,371,419,403,407,423,396,468,478,482,470,410,429,490,496,452,500,558,556,545,534,513,506,481,514,500,497,569,577,589,680,638,634,633,579,628,726,737,698,592,676,695,586,629,651,2021,Del Maule,SAR,SAR Constitución
TOTAL CAUSAS SISTEMA RESPIRATORIO,2152,21,8,6,4,14,12,6,10,10,17,23,25,21,21,20,39,35,12,13,6,13,9,11,22,41,33,32,31,31,20,24,38,24,27,48,51,43,68,52,75,80,58,77,120,164,117,93,86,90,77,86,88,2021,Del Maule,SAR,SAR Constitución
IRA Alta (J00-J06),1852,17,6,4,3,11,12,3,9,9,14,22,23,16,20,19,19,32,9,10,4,13,7,10,19,40,31,22,29,27,16,20,31,19,25,45,45,38,57,48,72,72,54,70,102,132,98,81,76,82,53,78,78,2021,Del Maule,SAR,SAR Constitución
Influenza (J09-J11),50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,22,15,0,0,0,4,0,0,2021,Del Maule,SAR,SAR Constitución
Neumonía (J12-J18),24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,2,0,0,0,0,2,0,1,2,0,1,3,0,0,2,1,1,0,0,0,2021,Del Maule,SAR,SAR Constitución
Bronquitis/bronquiolitis aguda (J20-J21),79,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,14,0,0,0,1,0,0,0,0,0,1,4,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,4,2,5,3,3,6,2,14,4,5,2021,Del Maule,SAR,SAR Constitución
Crisis obstructiva bronquial (J40-J46),44,1,1,0,1,0,0,1,0,0,2,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,3,0,0,0,0,2,1,2,2,1,1,1,2,0,3,2,1,0,0,1,0,1,1,3,2,3,2021,Del Maule,SAR,SAR Constitución
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",103,3,1,2,0,1,0,2,0,1,1,0,0,5,1,0,4,1,2,0,1,0,2,0,2,0,0,3,2,3,1,2,3,2,0,1,5,4,8,1,2,3,2,1,6,5,0,7,2,4,3,2,2,2021,Del Maule,SAR,SAR Constitución
COVID 19 Sospechoso (U072),2885,68,87,114,95,45,68,61,32,42,35,49,61,116,97,103,58,98,61,32,28,54,58,54,58,105,113,111,69,58,68,47,43,42,46,38,33,11,30,48,24,22,22,30,43,40,49,36,41,32,36,30,44,2021,Del Maule,SAR,SAR Constitución
