Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,21875,439,365,437,458,488,465,473,403,435,422,399,405,395,352,362,366,287,314,318,379,394,394,426,401,392,405,406,420,454,469,466,431,416,395,396,417,346,431,432,443,470,443,402,458,471,465,490,497,477,427,463,516,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,21484,428,356,429,448,477,452,465,391,430,414,388,401,388,350,361,362,283,311,303,372,388,378,413,394,384,399,394,418,447,462,461,422,408,389,391,414,341,425,424,440,461,430,398,453,465,454,483,489,469,420,459,502,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
TOTAL CAUSAS SISTEMA RESPIRATORIO,994,10,16,21,11,16,23,19,6,32,10,15,8,11,6,11,14,9,8,8,19,20,12,24,7,13,9,30,8,33,14,31,18,8,3,20,12,16,18,30,22,38,18,17,43,26,32,38,31,52,22,20,36,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
IRA Alta (J00-J06),650,6,12,8,7,11,19,16,5,26,6,10,6,9,3,6,2,3,5,3,14,8,7,14,6,7,6,26,3,10,9,21,9,6,1,16,6,12,11,23,18,31,12,12,16,17,26,31,17,37,14,14,27,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Influenza (J09-J11),6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Neumonía (J12-J18),89,1,1,3,3,2,1,1,0,1,3,2,0,2,1,2,4,0,1,0,1,4,1,3,1,3,0,2,2,1,0,1,2,0,0,1,3,2,2,1,2,0,1,2,1,3,3,2,1,6,6,2,2,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Bronquitis/bronquiolitis aguda (J20-J21),75,1,0,1,0,2,0,1,0,3,1,0,0,0,0,2,2,2,0,1,4,4,3,2,0,0,1,0,2,5,2,0,1,1,1,0,1,1,0,1,1,1,2,1,2,2,2,4,1,5,2,3,4,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Crisis obstructiva bronquial (J40-J46),28,0,0,2,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,1,0,0,0,3,0,0,1,1,0,3,0,0,0,4,1,0,1,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",146,2,3,7,0,1,3,0,0,1,0,2,2,0,1,0,6,4,2,4,0,3,1,1,0,3,1,2,0,17,3,9,4,1,0,3,2,1,2,5,0,5,2,2,21,4,1,1,8,3,0,0,3,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
COVID 19 Sospechoso (U072),3329,71,48,58,64,87,57,78,64,85,97,96,101,83,104,97,72,59,42,49,49,73,91,97,91,76,72,65,64,68,80,64,76,76,47,56,33,29,44,36,38,34,41,35,60,65,66,41,63,46,38,42,61,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
COVID 19 Confirmado (U071),200,3,4,7,3,8,19,10,5,2,5,6,7,19,10,10,4,3,1,5,11,6,11,8,10,3,1,0,4,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,2,2,1,2,1,1,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1080,27,11,18,14,19,16,28,21,26,15,25,21,22,12,22,32,8,17,30,16,29,21,25,21,19,21,16,29,25,11,31,21,31,24,19,26,22,23,31,18,16,7,22,9,22,13,20,22,20,25,24,17,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Infarto agudo miocardio,58,1,1,1,0,1,0,2,2,0,0,2,3,1,0,0,3,0,0,2,1,2,3,0,2,2,1,1,1,0,0,0,1,5,2,2,2,2,0,2,1,2,0,1,0,0,0,2,1,0,2,1,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Accidente vascular encefálico,135,2,0,2,4,2,1,2,0,3,3,4,2,2,1,1,6,0,0,1,4,5,3,0,5,1,2,4,7,5,5,3,6,2,3,1,1,3,0,2,2,6,0,0,1,0,5,1,3,7,4,6,2,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Crisis hipertensiva,314,6,2,2,4,2,8,8,4,5,5,4,9,10,4,9,12,8,8,5,5,8,7,7,3,6,8,4,8,4,2,8,7,11,9,7,10,7,10,6,7,3,4,3,3,8,5,1,5,4,9,8,2,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Arritmia grave,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Otras causas circulatorias,571,18,8,13,6,14,6,16,15,18,7,15,7,9,7,12,11,0,9,22,6,14,8,17,11,10,10,7,13,16,4,20,7,13,10,9,13,10,13,21,8,5,3,18,5,14,3,16,13,9,10,9,13,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3484,82,69,96,89,96,99,89,79,66,64,51,67,55,42,50,65,35,44,28,78,44,47,28,58,63,61,49,60,71,55,77,70,55,68,38,78,56,65,77,92,73,77,80,71,76,57,76,79,76,73,86,104,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Accidentes del tránsito,130,16,7,5,4,0,4,3,0,10,5,0,1,3,3,0,0,0,0,0,0,0,0,0,0,4,8,0,8,0,1,2,5,1,5,2,6,2,1,6,0,0,0,4,2,6,0,1,0,0,4,1,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Lesiones autoinfligidas intencionalmente (X60-X84),52,0,0,0,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Otras causas externas,3302,66,62,91,85,96,95,86,79,36,59,51,66,52,38,50,65,35,44,28,78,44,47,28,58,49,53,49,38,71,54,75,65,54,63,35,72,54,64,71,92,73,77,76,69,70,57,75,73,76,69,85,104,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),347,8,4,4,3,11,4,7,7,6,12,2,6,3,2,8,2,10,7,4,0,3,7,4,10,3,12,7,7,7,9,6,8,8,3,3,11,3,8,6,9,6,16,10,2,10,2,11,10,6,12,8,10,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Ideación Suicida (R458),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),34,0,1,1,0,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,2,0,1,0,0,2,1,2,1,2,0,0,0,0,1,0,0,2,1,0,2,2,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Trastornos del Humor (Afectivos) (F30-F39),8,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
