Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24544,402,372,392,366,310,325,363,363,371,403,513,568,522,535,506,529,503,495,485,600,630,644,623,617,612,472,509,487,454,415,434,467,594,443,607,564,611,562,612,603,614,652,409,445,414,398,414,325,379,441,0,170,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
TOTAL CAUSAS SISTEMA RESPIRATORIO,10568,81,80,78,80,53,81,67,91,75,119,222,309,234,225,192,201,223,200,238,335,364,351,332,372,397,275,284,250,236,187,176,226,313,265,314,315,304,267,294,273,290,289,177,144,106,97,96,85,127,138,0,40,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
IRA Alta (J00-J06),7263,57,62,47,47,35,62,46,65,51,84,157,220,175,168,124,119,126,151,122,227,231,237,213,209,276,170,183,200,137,132,123,173,231,193,218,234,233,196,218,194,204,194,134,103,71,64,64,58,86,109,0,30,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
Influenza (J09-J11),117,6,3,5,5,2,0,4,1,3,0,1,11,7,4,2,1,0,0,0,3,6,4,3,6,11,6,2,0,1,1,1,0,4,0,0,1,0,2,1,1,4,0,0,0,1,0,0,0,3,0,0,1,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
Neumonía (J12-J18),242,0,1,7,4,2,2,2,1,0,2,2,3,5,3,4,5,4,3,1,2,6,6,15,10,8,8,6,3,6,5,9,5,9,3,1,6,7,7,13,9,11,11,4,3,3,4,2,3,3,3,0,0,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
Bronquitis/bronquiolitis aguda (J20-J21),2275,18,14,15,13,9,10,13,14,17,17,32,59,31,40,49,44,30,33,51,65,95,63,83,102,95,75,75,42,82,47,40,44,66,65,69,64,61,56,57,65,62,79,34,32,27,15,21,22,31,23,0,9,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
Crisis obstructiva bronquial (J40-J46),176,0,0,4,4,2,1,2,8,1,3,9,6,2,5,0,7,11,4,7,8,7,20,8,5,1,2,3,1,2,2,2,2,2,0,1,4,2,3,3,3,2,1,1,4,1,3,3,0,3,1,0,0,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",495,0,0,0,7,3,6,0,2,3,13,21,10,14,5,13,25,52,9,57,30,19,21,10,40,6,14,15,4,8,0,1,2,1,4,25,6,1,3,2,1,7,4,4,2,3,11,6,2,1,2,0,0,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
TOTAL CAUSAS SISTEMA CIRCULATORIO,220,1,3,7,7,6,5,3,5,2,1,3,6,5,4,5,7,6,5,1,4,7,8,6,5,9,2,3,6,4,4,9,6,1,3,3,2,3,4,4,4,5,3,2,2,4,4,5,5,4,4,0,3,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
Infarto agudo miocardio,15,0,0,1,0,2,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
Accidente vascular encefálico,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
Crisis hipertensiva,89,1,1,5,7,1,2,2,2,2,0,1,3,2,1,1,6,1,1,1,2,3,2,4,5,5,2,1,2,2,0,3,2,1,0,2,0,2,1,2,2,3,0,1,0,0,0,0,1,0,1,0,0,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
Arritmia grave,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,1,0,3,0,1,0,1,1,2,0,0,2,0,0,1,0,1,1,0,0,0,0,1,0,2,1,2,1,0,0,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
Otras causas circulatorias,81,0,2,1,0,2,3,1,2,0,1,2,2,2,2,3,1,4,2,0,2,2,4,1,0,1,0,0,3,0,3,3,2,0,1,1,1,0,3,0,1,2,3,0,2,3,3,3,3,2,1,0,1,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2245,23,30,50,57,54,53,64,50,53,52,26,23,45,43,54,31,30,36,25,41,32,20,42,43,34,40,45,34,37,43,39,40,59,32,52,37,52,59,38,53,61,68,49,66,45,46,63,56,40,54,0,26,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
