Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAPU,SAPU-Carlos Trupp
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,81878,1634,1605,1550,1491,1494,1456,1426,1484,1427,1462,1703,1786,1718,1629,1582,1610,1572,1595,1732,1612,1793,1710,1827,1736,1635,1663,1538,1360,1382,1367,1304,1564,1621,1579,1591,1586,1573,1608,1702,1534,1472,1536,1574,1538,1610,1573,1607,1607,1537,1569,1435,1579,2017,Del Maule,SAPU,SAPU-Carlos Trupp
TOTAL CAUSAS SISTEMA RESPIRATORIO,25408,334,244,224,205,202,222,224,247,182,283,487,516,431,548,537,450,468,575,630,667,765,788,888,905,753,686,578,537,537,422,471,688,661,538,652,593,534,575,530,495,470,477,423,462,456,452,449,465,434,376,322,350,2017,Del Maule,SAPU,SAPU-Carlos Trupp
IRA Alta (J00-J06),16816,232,168,157,139,133,152,156,169,129,216,347,346,308,392,396,308,339,465,475,485,531,519,526,562,411,406,344,300,294,276,283,448,403,331,462,356,322,401,340,351,304,311,296,318,331,288,318,299,293,261,205,214,2017,Del Maule,SAPU,SAPU-Carlos Trupp
Influenza (J09-J11),77,3,1,0,5,3,4,5,0,0,3,2,1,7,8,6,2,4,0,3,6,3,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Carlos Trupp
Neumonía (J12-J18),423,15,3,7,6,8,5,4,8,9,5,8,9,3,8,3,4,1,6,5,1,6,11,14,13,16,14,10,10,19,9,10,17,9,5,11,26,16,6,9,5,4,2,10,6,3,9,8,10,2,4,3,8,2017,Del Maule,SAPU,SAPU-Carlos Trupp
Bronquitis/bronquiolitis aguda (J20-J21),3987,31,33,17,13,20,24,27,19,19,18,37,76,47,73,60,45,67,58,89,94,123,135,129,157,149,160,135,88,93,77,99,111,168,117,88,83,109,108,124,72,76,88,55,52,55,67,69,95,65,52,53,68,2017,Del Maule,SAPU,SAPU-Carlos Trupp
Crisis obstructiva bronquial (J40-J46),851,14,13,8,4,7,14,10,9,1,8,14,17,9,12,14,19,9,21,13,10,15,28,39,21,22,18,19,22,30,25,23,28,17,12,27,19,13,29,8,11,14,12,22,14,19,23,25,20,16,10,16,8,2017,Del Maule,SAPU,SAPU-Carlos Trupp
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3254,39,26,35,38,31,23,22,42,24,33,79,67,57,55,58,72,48,25,45,71,87,89,177,152,154,88,70,117,101,35,56,84,64,73,64,109,74,30,49,56,72,64,40,72,48,65,29,41,58,49,45,52,2017,Del Maule,SAPU,SAPU-Carlos Trupp
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAPU,SAPU-Carlos Trupp
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAPU,SAPU-Carlos Trupp
TOTAL CAUSAS SISTEMA CIRCULATORIO,876,23,19,9,9,20,11,17,10,11,18,9,11,17,13,11,11,9,16,9,12,19,5,12,8,12,12,12,18,15,20,13,17,23,20,21,22,31,17,32,21,19,29,15,25,20,22,19,25,21,25,28,13,2017,Del Maule,SAPU,SAPU-Carlos Trupp
Infarto agudo miocardio,12,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2017,Del Maule,SAPU,SAPU-Carlos Trupp
Accidente vascular encefálico,40,5,1,0,1,0,1,0,0,0,1,0,0,2,3,1,0,1,0,0,0,1,0,2,2,0,1,1,5,1,2,0,1,1,0,0,1,2,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,2017,Del Maule,SAPU,SAPU-Carlos Trupp
Crisis hipertensiva,618,11,8,5,4,13,6,6,3,7,10,4,7,8,7,8,8,6,9,6,10,13,5,6,5,8,6,9,8,11,12,8,14,19,18,17,18,24,12,28,18,16,26,13,22,15,17,17,21,14,21,24,7,2017,Del Maule,SAPU,SAPU-Carlos Trupp
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Carlos Trupp
Otras causas circulatorias,205,6,10,4,4,7,4,11,6,4,7,4,4,5,3,2,3,2,7,3,0,5,0,4,1,4,5,2,4,2,6,5,2,3,2,4,3,4,5,3,3,3,3,1,3,4,4,2,4,5,3,4,6,2017,Del Maule,SAPU,SAPU-Carlos Trupp
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1780,21,48,56,33,41,38,50,71,23,30,37,53,36,25,24,35,21,27,45,31,57,39,46,33,31,34,46,28,29,36,33,30,25,28,23,41,42,25,29,23,28,28,33,28,26,31,31,30,32,30,30,30,2017,Del Maule,SAPU,SAPU-Carlos Trupp
Accidentes del tránsito,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Carlos Trupp
Otras causas externas,1766,21,48,56,33,41,38,50,61,23,30,37,53,36,25,24,35,21,27,45,31,57,39,46,33,31,34,46,28,29,36,33,30,25,28,23,41,42,25,29,23,28,28,33,28,26,31,27,30,32,30,30,30,2017,Del Maule,SAPU,SAPU-Carlos Trupp
DIARREA AGUDA (A00-A09),1420,33,54,47,36,38,44,56,38,30,24,50,42,38,19,21,162,40,24,24,29,30,11,15,12,11,16,9,4,11,3,8,12,8,22,14,2,19,17,12,187,23,34,19,10,14,7,4,15,6,5,3,8,2017,Del Maule,SAPU,SAPU-Carlos Trupp
TOTAL DEMÁS CAUSAS,52394,1223,1240,1214,1208,1193,1141,1079,1118,1181,1107,1120,1164,1196,1024,989,952,1034,953,1024,873,922,867,866,778,828,915,893,773,790,886,779,817,904,971,881,928,947,974,1099,808,932,968,1084,1013,1094,1061,1104,1072,1044,1133,1052,1178,2017,Del Maule,SAPU,SAPU-Carlos Trupp
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Carlos Trupp
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Carlos Trupp
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Carlos Trupp
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAPU,SAPU-Carlos Trupp
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAPU,SAPU-Carlos Trupp
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Carlos Trupp
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Carlos Trupp
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-Carlos Trupp
