Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,5177,131,120,114,79,126,115,129,114,112,123,127,71,104,152,99,124,86,85,83,85,0,0,59,-,41,0,-,-,-,0,-,45,144,131,144,141,130,172,88,51,79,163,88,130,175,194,184,147,204,152,159,177,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,5200,131,120,114,79,126,115,129,114,112,123,127,71,103,152,99,124,86,83,83,111,0,0,59,-,41,0,-,-,-,0,-,45,144,131,144,141,130,172,88,51,79,163,88,130,175,194,184,147,204,152,159,177,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
TOTAL CAUSAS SISTEMA RESPIRATORIO,471,2,4,4,7,1,2,1,4,2,4,3,2,6,6,2,5,3,3,3,4,0,0,5,-,3,0,-,-,-,0,-,4,12,18,9,11,6,9,6,1,10,22,6,25,17,36,44,39,51,21,18,30,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
IRA Alta (J00-J06),347,2,2,3,3,0,1,0,3,0,1,2,1,1,5,2,4,3,2,1,3,0,0,3,-,2,0,-,-,-,0,-,3,9,15,6,9,4,6,5,0,9,16,3,18,14,25,39,33,37,15,15,22,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,-,-,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Neumonía (J12-J18),17,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-,0,0,-,-,-,0,-,0,1,0,2,0,0,0,0,0,0,1,0,1,1,3,0,1,1,2,0,0,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Bronquitis/bronquiolitis aguda (J20-J21),53,0,0,0,2,0,0,0,1,1,2,1,0,2,0,0,0,0,0,0,1,0,0,0,-,0,0,-,-,-,0,-,0,1,2,1,1,1,0,0,1,0,1,2,3,1,6,5,2,9,2,2,3,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Crisis obstructiva bronquial (J40-J46),30,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,-,0,0,-,-,-,0,-,1,1,0,0,1,1,1,1,0,1,4,1,2,0,1,0,2,1,2,0,2,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",24,0,2,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,-,1,0,-,-,-,0,-,0,0,1,0,0,0,2,0,0,0,0,0,1,1,1,0,1,3,0,1,3,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
COVID 19 Sospechoso (U072),732,26,33,10,15,19,15,23,30,24,18,24,11,22,20,11,16,6,9,15,22,0,0,5,-,6,0,-,-,-,0,-,7,21,7,24,16,27,35,6,5,2,16,7,9,16,19,25,19,27,22,18,24,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
COVID 19 Confirmado (U071),42,1,2,1,1,1,5,0,3,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,-,2,0,-,-,-,0,-,0,0,0,0,3,1,1,0,0,0,0,0,2,1,0,3,5,0,0,0,2,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
TOTAL CAUSAS SISTEMA CIRCULATORIO,93,1,3,1,0,1,1,1,1,1,2,5,0,2,2,1,2,3,1,4,4,0,0,1,-,0,0,-,-,-,0,-,0,4,1,3,0,2,7,1,4,1,2,1,3,7,9,2,0,1,1,2,5,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Infarto agudo miocardio,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-,0,0,-,-,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Accidente vascular encefálico,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,-,0,0,-,-,-,0,-,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Crisis hipertensiva,29,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,-,0,0,-,-,-,0,-,0,2,1,2,0,0,3,0,0,1,1,1,2,3,2,1,0,0,1,0,2,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Arritmia grave,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,-,-,-,0,-,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,0,0,0,0,1,0,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Otras causas circulatorias,44,1,1,0,0,1,0,0,1,0,0,4,0,2,2,1,1,2,1,2,2,0,0,1,-,0,0,-,-,-,0,-,0,2,0,1,0,2,4,0,4,0,0,0,0,2,1,1,0,1,0,1,3,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,921,25,19,22,15,25,22,26,26,28,23,17,15,15,16,14,24,16,15,12,20,0,0,10,-,6,0,-,-,-,0,-,4,19,20,22,28,27,29,20,12,13,32,16,28,26,35,28,22,35,24,30,40,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Accidentes del tránsito,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-,0,0,-,-,-,0,-,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,1,0,0,1,1,0,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,-,-,-,0,-,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Otras causas externas,907,25,19,21,15,25,22,26,26,28,22,17,15,15,16,14,24,16,15,11,20,0,0,10,-,6,0,-,-,-,0,-,4,19,20,20,28,27,29,18,12,13,32,16,25,26,35,27,22,35,22,29,40,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),102,0,0,3,3,4,2,0,1,0,2,2,2,0,5,3,4,2,2,1,0,0,0,3,-,2,0,-,-,-,0,-,2,3,4,4,3,0,4,2,1,2,2,1,4,3,2,3,1,3,6,4,7,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,-,-,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),6,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-,0,0,-,-,-,0,-,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Trastornos del Humor (Afectivos) (F30-F39),7,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,-,0,0,-,-,-,0,-,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",79,0,0,3,1,3,0,0,0,0,2,2,1,0,2,2,3,2,2,1,0,0,0,2,-,2,0,-,-,-,0,-,2,2,3,2,3,0,2,1,1,2,2,1,3,3,2,3,1,3,5,3,7,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Otros trastornos mentales no contenidos en las categorías anteriores,10,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-,0,0,-,-,-,0,-,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
DIARREA AGUDA (A00-A09),93,2,1,0,0,1,1,1,1,1,2,4,0,0,2,1,0,0,2,2,0,0,0,0,-,0,0,-,-,-,0,-,8,5,6,7,3,6,0,2,0,0,4,3,5,5,3,2,5,7,1,0,0,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
TOTAL DEMÁS CAUSAS,2746,74,58,73,38,74,67,77,48,55,70,71,39,58,99,67,73,56,51,46,61,0,0,35,-,22,0,-,-,-,0,-,20,80,75,75,77,61,87,51,28,51,85,54,54,100,90,77,56,80,77,87,69,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,-,-,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,-,-,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,-,-,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
