Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,19934,459,419,383,327,332,374,460,499,395,528,530,532,486,554,485,404,376,501,466,567,735,752,678,572,615,432,438,300,313,255,296,270,186,237,183,196,131,214,231,217,240,393,424,538,444,341,278,198,192,171,143,244,2021,Valparaíso San Antonio,CEAR,Centro de Salud Familiar San Antonio
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,19928,459,419,383,327,332,374,460,499,395,522,530,532,486,554,485,404,376,501,466,567,735,752,678,572,615,432,438,300,313,255,296,270,186,237,183,196,131,214,231,217,240,393,424,538,444,341,278,198,192,171,143,244,2021,Valparaíso San Antonio,CEAR,Centro de Salud Familiar San Antonio
TOTAL CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,CEAR,Centro de Salud Familiar San Antonio
IRA Alta (J00-J06),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,CEAR,Centro de Salud Familiar San Antonio
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,CEAR,Centro de Salud Familiar San Antonio
Neumonía (J12-J18),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,CEAR,Centro de Salud Familiar San Antonio
Bronquitis/bronquiolitis aguda (J20-J21),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,CEAR,Centro de Salud Familiar San Antonio
Crisis obstructiva bronquial (J40-J46),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,CEAR,Centro de Salud Familiar San Antonio
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,CEAR,Centro de Salud Familiar San Antonio
COVID 19 Sospechoso (U072),15969,405,336,294,252,268,305,377,361,269,399,408,409,366,463,396,286,255,356,331,440,615,595,524,448,454,319,319,244,279,203,264,222,164,191,160,174,116,188,191,178,211,351,372,487,380,290,237,163,167,148,133,206,2021,Valparaíso San Antonio,CEAR,Centro de Salud Familiar San Antonio
COVID 19 Confirmado (U071),3959,54,83,89,75,64,69,83,138,126,123,122,123,120,91,89,118,121,145,135,127,120,157,154,124,161,113,119,56,34,52,32,48,22,46,23,22,15,26,40,39,29,42,52,51,64,51,41,35,25,23,10,38,2021,Valparaíso San Antonio,CEAR,Centro de Salud Familiar San Antonio
TOTAL CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,CEAR,Centro de Salud Familiar San Antonio
