Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,25237,440,453,444,448,463,468,469,501,452,512,550,597,579,541,445,414,498,474,511,491,469,514,498,485,507,461,477,523,524,428,451,453,459,514,529,481,509,481,542,505,515,553,435,421,462,454,462,506,464,474,453,478,2019,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
TOTAL CAUSAS SISTEMA RESPIRATORIO,5703,51,71,62,45,57,45,50,67,55,64,95,154,139,125,112,103,122,111,112,133,193,189,173,160,156,170,177,178,164,119,127,101,140,149,156,123,140,128,131,138,116,106,82,78,55,53,66,81,66,60,88,67,2019,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
IRA Alta (J00-J06),3810,39,56,48,26,43,19,36,45,34,48,67,117,97,87,79,75,97,87,82,97,131,130,120,62,88,107,128,107,12,61,74,65,92,102,105,82,100,92,87,107,82,85,57,58,38,39,51,62,46,48,59,54,2019,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
Influenza (J09-J11),304,2,2,0,0,0,0,0,1,0,0,4,2,6,0,1,3,1,3,4,2,12,20,16,29,18,33,13,13,5,17,16,5,9,8,8,11,3,6,3,6,4,1,4,2,0,4,0,4,0,1,1,1,2019,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
Neumonía (J12-J18),248,0,0,3,3,3,8,1,6,5,4,2,8,6,7,9,8,2,5,3,3,7,9,6,3,2,4,12,8,10,6,8,4,10,12,10,7,7,2,4,3,2,1,1,4,3,1,3,0,5,1,6,1,2019,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
Bronquitis/bronquiolitis aguda (J20-J21),861,7,11,7,11,5,12,10,9,10,3,18,20,26,18,15,9,12,10,16,14,34,18,17,31,17,17,18,36,37,24,22,19,21,23,26,18,24,22,28,21,17,12,17,14,13,7,11,4,12,10,20,8,2019,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
Crisis obstructiva bronquial (J40-J46),91,2,0,2,2,4,2,1,0,1,2,2,3,3,3,7,3,1,2,0,1,2,4,5,3,4,2,0,0,0,0,2,0,3,1,3,5,2,2,0,1,1,2,0,0,0,1,0,4,1,0,2,0,2019,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",389,1,2,2,3,2,4,2,6,5,7,2,4,1,10,1,5,9,4,7,16,7,8,9,32,27,7,6,14,100,11,5,8,5,3,4,0,4,4,9,0,10,5,3,0,1,1,1,7,2,0,0,3,2019,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
