Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,37302,685,618,632,650,643,661,582,682,593,655,764,811,843,762,734,681,709,733,716,744,779,614,717,715,770,850,823,793,793,774,764,798,902,771,789,835,709,889,731,774,804,746,662,652,605,626,598,665,664,520,651,621,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
TOTAL CAUSAS SISTEMA RESPIRATORIO,13687,164,167,133,144,125,127,130,163,130,173,217,287,295,274,270,232,261,251,320,272,320,257,287,321,408,449,441,413,413,380,405,408,448,357,340,405,339,387,280,234,280,262,229,187,193,180,164,187,166,120,157,135,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
IRA Alta (J00-J06),11048,145,147,111,111,94,110,106,131,109,142,193,247,248,241,219,190,202,199,259,202,241,204,198,240,331,356,360,325,300,316,315,328,343,283,254,341,275,342,236,197,254,221,195,164,137,147,107,152,125,88,143,124,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Influenza (J09-J11),54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,15,0,25,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Neumonía (J12-J18),166,1,0,1,2,0,2,3,0,5,2,3,2,1,5,4,2,1,6,2,4,2,1,12,7,2,3,8,4,4,6,3,4,5,6,2,5,3,2,4,4,0,4,5,0,0,2,2,0,2,16,1,1,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Bronquitis/bronquiolitis aguda (J20-J21),1586,14,13,11,21,25,8,14,28,10,24,19,30,36,20,36,23,46,42,38,50,59,41,47,49,52,52,48,64,72,39,64,48,77,32,34,46,41,28,21,22,14,18,11,12,19,14,12,9,14,5,8,6,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Crisis obstructiva bronquial (J40-J46),239,3,3,3,4,4,2,1,3,2,5,2,8,6,3,3,7,6,3,4,6,6,5,8,4,11,8,7,6,10,3,6,7,10,4,1,1,9,2,12,0,8,8,3,2,2,5,3,2,6,0,2,0,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",594,1,4,7,6,2,5,5,1,4,0,0,0,4,5,8,10,6,1,17,10,12,6,19,21,12,30,18,11,27,15,17,18,12,30,49,12,11,13,7,11,4,11,15,9,20,12,15,24,19,11,3,4,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
TOTAL CAUSAS SISTEMA CIRCULATORIO,1214,38,41,38,45,26,44,36,30,17,30,21,27,30,13,41,15,23,20,19,21,18,17,20,26,19,25,31,30,40,18,14,17,19,12,22,26,16,17,27,24,15,31,17,13,11,12,17,21,16,15,17,16,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Accidente vascular encefálico,42,0,1,2,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,8,0,0,1,0,0,0,0,2,1,2,0,3,0,1,0,1,0,2,0,3,0,1,0,0,3,1,0,3,0,1,0,0,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Crisis hipertensiva,972,36,37,34,42,20,42,28,27,16,27,18,25,29,13,37,15,20,17,15,10,17,17,15,23,18,24,25,21,32,10,7,13,18,9,16,18,10,11,11,12,6,20,15,8,7,8,13,13,14,7,10,16,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Arritmia grave,29,2,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,3,1,2,0,0,1,4,1,1,1,0,1,0,0,0,1,0,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Otras causas circulatorias,169,0,3,2,1,3,2,5,1,1,3,3,1,1,0,4,0,2,3,3,3,1,0,3,3,1,1,6,7,5,6,7,1,1,1,5,4,4,2,16,9,8,6,1,4,0,3,3,5,2,7,6,0,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1508,29,41,31,20,42,53,52,34,25,33,28,41,21,24,28,29,17,24,14,31,23,27,40,16,20,23,14,23,25,28,23,20,28,15,24,30,29,42,22,27,32,27,29,24,28,37,28,32,42,36,46,31,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Accidentes del tránsito,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Otras causas externas,1492,29,41,31,20,42,53,52,34,25,33,28,41,21,24,26,29,17,23,14,30,23,27,40,16,20,22,14,23,25,28,23,20,28,15,24,30,29,42,22,26,32,26,29,24,28,28,28,32,42,36,46,31,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
DIARREA AGUDA (A00-A09),2401,84,52,57,44,69,59,49,65,70,63,101,77,66,58,44,43,48,41,32,48,37,25,44,27,27,30,32,26,24,38,29,34,26,42,40,37,47,59,39,51,58,64,33,33,38,43,41,50,40,23,56,38,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
TOTAL DEMÁS CAUSAS,18492,370,317,373,397,381,378,315,390,351,356,397,379,431,393,351,362,360,397,331,372,381,288,326,325,296,323,305,301,291,310,293,319,381,345,363,337,278,384,363,438,419,362,354,395,335,354,348,375,400,326,375,401,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
