Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,54542,1031,910,1052,1013,1018,981,1023,1137,1022,1033,1042,960,1054,933,937,869,886,917,948,1078,1043,1004,1055,896,907,793,788,837,921,901,830,1036,1050,1028,1011,1035,931,1169,1054,1163,1140,1241,1297,1300,1357,1327,1395,1274,1269,1238,1192,1216,2021,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,48090,931,823,954,915,907,900,911,1007,936,909,933,867,906,850,876,791,777,827,819,902,877,871,861,786,818,750,748,784,853,841,907,953,953,927,949,922,850,1043,964,1000,1005,1124,1105,1120,1142,1088,1147,987,1034,991,967,982,2021,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
TOTAL CAUSAS SISTEMA RESPIRATORIO,3082,39,36,32,36,33,32,38,30,43,38,41,25,45,42,31,27,24,40,33,47,48,36,33,43,48,30,32,34,51,49,52,58,64,48,54,60,63,75,75,83,104,112,112,135,126,121,130,91,111,107,87,98,2021,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
IRA Alta (J00-J06),1417,8,15,9,12,13,10,9,8,18,12,20,10,22,9,12,6,7,16,10,17,15,15,14,15,16,17,11,10,25,16,28,25,21,21,23,37,29,24,46,29,47,54,69,77,73,73,83,58,60,54,47,42,2021,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Influenza (J09-J11),9,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2021,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Neumonía (J12-J18),305,9,7,6,4,3,7,8,7,7,9,8,5,6,15,8,13,7,6,8,14,9,7,6,7,10,2,4,4,5,3,4,7,7,2,3,0,2,3,3,1,6,3,5,5,6,3,6,4,6,5,2,8,2021,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Bronquitis/bronquiolitis aguda (J20-J21),103,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,3,3,0,0,1,2,3,3,2,1,0,1,2,8,5,3,4,10,3,5,6,3,1,6,6,1,6,6,2021,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Crisis obstructiva bronquial (J40-J46),693,6,4,6,10,3,7,10,10,14,9,9,4,8,13,5,5,4,9,5,2,8,5,3,8,5,2,4,6,10,9,10,11,20,13,14,11,18,27,14,26,37,29,23,34,29,30,25,9,35,28,21,26,2021,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",555,15,10,11,10,13,6,11,4,4,7,4,6,9,4,6,3,5,9,9,14,15,9,8,13,13,6,13,14,10,19,7,12,14,10,14,11,12,13,7,24,10,16,12,13,12,12,15,14,3,19,11,14,2021,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
COVID 19 Sospechoso (U072),5326,132,87,104,108,68,86,91,128,122,128,138,146,180,182,152,120,94,135,116,143,145,180,215,170,142,97,103,72,53,66,68,63,78,58,74,46,41,94,45,47,65,91,66,89,137,96,98,71,79,86,74,57,2021,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
COVID 19 Confirmado (U071),683,4,4,6,14,14,7,8,14,13,18,8,18,32,17,33,34,32,29,31,34,36,33,39,34,46,20,10,12,8,4,6,6,10,4,2,2,0,4,1,2,0,6,4,1,6,1,3,1,1,2,4,5,2021,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2302,41,40,49,36,38,58,50,47,47,44,44,41,44,36,41,38,42,34,33,43,31,35,31,38,37,44,38,41,52,54,57,51,66,65,49,49,42,46,52,52,40,42,41,39,38,50,51,50,31,45,42,57,2021,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
Infarto agudo miocardio,38,2,1,1,0,1,1,1,2,1,1,2,0,0,2,2,2,0,2,2,2,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,1,1,0,0,2021,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
