Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,824,11,15,8,25,18,20,19,13,13,11,18,11,-,19,14,3,12,10,12,17,9,26,13,33,27,19,23,11,30,-,22,16,49,18,38,26,15,4,17,19,18,15,-,-,4,21,-,41,5,12,9,15,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
TOTAL CAUSAS SISTEMA RESPIRATORIO,417,2,8,1,3,2,7,8,4,2,3,9,4,-,8,5,2,7,5,8,13,1,18,11,21,16,10,18,5,21,-,13,9,36,14,22,17,11,2,9,8,11,7,-,-,2,8,-,14,3,1,3,5,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
IRA Alta (J00-J06),361,2,8,1,3,2,6,8,4,2,2,9,3,-,7,5,2,6,4,8,11,1,15,11,20,13,10,15,5,17,-,12,9,34,13,15,16,10,2,9,8,10,5,-,-,2,2,-,6,1,1,2,4,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Neumonía (J12-J18),4,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-,0,0,0,1,0,1,0,0,0,0,0,1,-,-,0,0,-,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Bronquitis/bronquiolitis aguda (J20-J21),49,0,0,0,0,0,1,0,0,0,0,0,1,-,1,0,0,1,1,0,2,0,3,0,1,2,0,3,0,4,-,1,0,2,0,7,0,1,0,0,0,1,1,-,-,0,6,-,7,1,0,1,1,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Crisis obstructiva bronquial (J40-J46),3,0,0,0,0,0,0,0,0,0,1,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,1,1,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
TOTAL CAUSAS SISTEMA CIRCULATORIO,18,0,0,0,3,0,0,0,0,0,0,0,0,-,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,-,1,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,1,3,1,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Accidente vascular encefálico,3,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-,1,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,1,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Crisis hipertensiva,5,0,0,0,1,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,1,3,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Otras causas circulatorias,10,0,0,0,2,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Otras causas externas,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
DIARREA AGUDA (A00-A09),1,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,1,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
TOTAL DEMÁS CAUSAS,388,9,7,7,19,16,13,11,9,11,8,9,7,-,11,9,1,5,4,4,4,0,8,2,12,11,9,5,6,9,-,8,7,13,4,16,9,4,2,8,11,7,8,-,-,2,13,-,26,1,8,5,10,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
