Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,10857,194,194,196,182,148,170,160,206,156,147,237,235,231,245,235,215,186,234,231,252,272,218,275,247,212,245,169,195,169,205,158,181,201,216,215,227,235,309,196,232,182,235,229,215,185,195,207,233,181,194,147,223,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
TOTAL CAUSAS SISTEMA RESPIRATORIO,4689,54,46,49,31,34,36,29,44,28,49,108,110,91,107,101,80,70,104,115,146,176,155,189,163,142,142,78,108,53,89,70,81,103,107,101,107,98,150,92,107,79,109,99,77,77,90,88,96,81,60,29,61,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
IRA Alta (J00-J06),3572,41,42,44,30,30,36,26,38,24,38,92,95,82,87,77,59,61,83,92,112,131,103,132,129,103,109,45,70,34,68,50,55,75,76,69,79,71,110,62,82,58,79,80,62,55,70,57,81,62,52,26,48,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
Influenza (J09-J11),10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
Neumonía (J12-J18),33,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,2,1,1,1,0,0,2,1,1,0,2,0,1,0,0,0,0,2,1,1,0,2,2,1,0,2,0,1,0,1,1,0,0,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
Bronquitis/bronquiolitis aguda (J20-J21),949,11,4,2,1,3,0,2,4,2,4,7,9,9,17,22,18,9,16,19,28,42,42,55,30,34,30,30,32,17,19,18,24,22,26,27,27,23,33,19,21,19,27,17,13,20,17,25,12,19,8,3,11,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
Crisis obstructiva bronquial (J40-J46),95,1,0,0,0,1,0,0,0,1,4,7,5,0,2,1,2,0,1,2,1,2,8,2,1,4,2,2,3,2,1,1,1,3,4,3,0,2,6,6,2,1,1,0,0,0,1,5,2,0,0,0,2,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",30,0,0,2,0,0,0,0,1,1,3,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,3,0,0,0,1,1,3,0,0,2,0,2,1,2,0,0,0,0,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
TOTAL CAUSAS SISTEMA CIRCULATORIO,65,2,0,0,0,1,0,2,1,3,2,2,1,0,0,2,2,1,5,1,1,2,0,2,1,0,2,1,0,1,1,1,5,3,3,0,0,1,3,1,0,1,2,1,1,1,2,0,2,1,1,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
Accidente vascular encefálico,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
Crisis hipertensiva,31,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,1,1,4,2,1,0,0,0,2,0,0,0,2,1,1,1,2,0,1,1,0,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
Otras causas circulatorias,25,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,2,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,495,8,13,8,16,9,3,10,20,14,6,7,30,7,11,6,7,5,12,10,9,12,2,5,12,7,7,5,14,2,7,3,2,6,7,9,9,7,15,7,7,7,13,5,13,7,16,10,19,6,18,8,17,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
Otras causas externas,495,8,13,8,16,9,3,10,20,14,6,7,30,7,11,6,7,5,12,10,9,12,2,5,12,7,7,5,14,2,7,3,2,6,7,9,9,7,15,7,7,7,13,5,13,7,16,10,19,6,18,8,17,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
DIARREA AGUDA (A00-A09),27,3,0,0,0,0,0,0,1,2,3,0,0,0,0,1,1,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
TOTAL DEMÁS CAUSAS,5581,127,135,139,135,104,131,119,140,109,87,120,94,133,127,125,125,109,112,105,94,82,61,78,71,62,94,85,73,113,108,84,93,88,97,105,111,127,138,95,118,95,111,124,124,99,87,109,116,93,115,110,145,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
