Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,51900,1056,890,890,922,829,797,822,836,871,934,1082,1146,1044,1064,1007,853,885,946,934,1027,962,791,951,1043,997,1174,1032,1018,1009,909,1008,1112,1183,1075,1058,1172,1057,1160,1115,1090,1203,1066,1111,1091,983,1008,1039,917,1003,963,900,865,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
TOTAL CAUSAS SISTEMA RESPIRATORIO,21335,287,208,236,232,195,191,195,247,241,265,367,430,419,424,423,343,358,390,400,455,399,350,515,551,610,645,627,620,522,502,524,613,630,603,538,630,518,567,432,421,491,421,449,430,339,344,335,287,315,271,274,256,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
IRA Alta (J00-J06),18382,269,187,217,208,187,168,186,225,226,239,359,405,406,388,389,278,311,342,348,395,342,307,439,413,492,508,527,515,403,418,432,492,555,512,460,569,441,500,365,351,421,357,359,392,307,264,297,236,283,206,245,241,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
Influenza (J09-J11),71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
Neumonía (J12-J18),72,1,2,2,0,1,1,2,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,1,6,2,2,6,5,4,4,4,1,2,0,0,2,4,0,0,3,0,3,5,0,1,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
Bronquitis/bronquiolitis aguda (J20-J21),1587,12,12,9,16,5,16,5,14,10,17,6,7,9,32,17,17,26,17,22,23,22,17,38,72,64,97,45,53,44,42,38,61,40,61,59,30,42,35,39,44,51,43,54,21,17,53,23,32,20,16,15,7,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
Crisis obstructiva bronquial (J40-J46),183,1,4,3,7,1,4,1,3,3,7,1,4,1,2,3,1,3,9,1,5,6,1,4,4,7,7,0,8,8,0,3,8,2,4,1,9,15,4,4,3,2,3,1,4,3,1,2,1,2,1,1,0,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1040,4,3,5,1,1,2,1,4,1,2,1,14,0,2,14,13,18,21,27,32,29,25,34,62,45,32,49,42,65,36,46,48,29,22,17,20,20,28,22,19,17,18,32,13,9,21,13,17,10,13,13,8,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
