Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,46094,804,803,776,710,647,654,623,618,689,812,1023,1075,1042,964,929,943,954,944,926,901,1040,831,918,883,1025,1001,942,1029,934,860,851,971,1102,986,1005,991,878,900,861,812,817,937,921,857,860,852,925,889,888,876,807,808,2018,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
TOTAL CAUSAS SISTEMA RESPIRATORIO,17290,198,205,169,138,155,148,141,137,183,235,452,465,401,340,322,331,375,401,384,364,460,319,430,424,468,493,500,553,497,397,366,411,532,446,438,463,340,311,296,246,294,344,319,278,303,249,288,275,274,265,227,240,2018,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
IRA Alta (J00-J06),14333,169,168,146,120,139,139,125,118,163,210,397,418,345,302,264,262,315,342,330,316,389,268,367,347,393,387,402,417,340,272,284,328,413,366,367,391,280,245,247,198,240,283,279,226,264,189,243,243,245,232,197,203,2018,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Neumonía (J12-J18),299,4,1,1,0,4,1,1,4,3,3,0,3,2,3,6,1,7,8,1,6,6,1,5,3,4,11,8,12,13,17,12,5,25,10,8,7,3,7,11,4,2,9,4,14,8,2,5,3,7,3,5,6,2018,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Bronquitis/bronquiolitis aguda (J20-J21),2018,18,18,8,10,4,6,10,11,14,12,48,28,40,26,39,51,34,34,39,31,45,41,38,54,46,89,73,115,128,87,57,68,80,54,42,48,45,47,32,33,46,44,26,30,25,27,27,20,18,21,10,21,2018,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Crisis obstructiva bronquial (J40-J46),164,1,16,14,6,5,1,0,2,0,4,0,0,4,1,1,1,1,2,5,3,3,2,6,12,18,1,2,2,1,14,1,1,2,2,5,3,1,0,1,2,2,3,0,2,1,1,2,0,1,3,2,1,2018,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",476,6,2,0,2,3,1,5,2,3,6,7,16,10,8,12,16,18,15,9,8,17,7,14,8,7,5,15,7,15,7,12,9,12,14,16,14,11,12,5,9,4,5,10,6,5,30,11,9,3,6,13,9,2018,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
TOTAL CAUSAS SISTEMA CIRCULATORIO,624,9,7,9,5,5,4,8,12,7,10,9,11,14,15,18,20,21,13,7,13,17,13,16,9,21,4,12,14,10,16,10,12,20,11,12,12,18,10,16,10,16,12,17,15,7,9,12,7,12,14,14,9,2018,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Infarto agudo miocardio,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
