Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,36190,885,965,895,947,907,927,971,917,850,774,528,523,507,529,549,579,636,632,672,666,618,580,558,623,506,623,444,504,543,561,617,552,774,763,631,559,609,810,815,713,704,616,801,715,782,821,818,784,761,718,625,783,2021,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,27444,701,758,740,766,746,710,739,720,643,580,399,433,407,421,444,492,509,501,533,510,495,460,442,481,399,492,342,376,412,412,485,431,600,562,494,405,577,590,569,479,568,464,551,575,514,528,526,510,478,484,442,549,2021,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
TOTAL CAUSAS SISTEMA RESPIRATORIO,1451,30,38,23,26,37,28,31,52,24,19,15,15,11,2,17,7,4,7,16,26,14,8,9,16,16,19,12,17,9,13,21,16,32,35,28,27,31,46,33,46,58,33,45,58,59,57,35,41,53,47,42,47,2021,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
IRA Alta (J00-J06),355,3,6,7,5,17,7,6,2,2,2,0,2,3,0,6,2,2,3,4,14,4,1,2,5,5,1,2,0,0,1,5,2,9,15,5,7,4,5,5,12,20,8,11,20,18,20,9,9,19,16,13,9,2021,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Influenza (J09-J11),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,2021,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Neumonía (J12-J18),238,9,6,6,5,4,3,4,28,8,9,6,6,3,1,4,1,0,1,4,3,4,2,1,3,3,5,1,2,0,2,7,1,3,2,5,5,6,3,6,1,3,4,5,4,11,7,3,6,8,2,6,6,2021,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Bronquitis/bronquiolitis aguda (J20-J21),227,0,7,0,3,5,1,1,5,6,5,0,1,1,0,0,0,0,1,1,0,1,1,2,0,0,1,1,3,2,0,2,4,6,4,5,3,5,11,5,15,7,12,10,11,13,6,7,7,11,15,7,13,2021,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Crisis obstructiva bronquial (J40-J46),231,2,10,3,1,4,4,7,3,1,1,3,4,2,0,1,3,0,0,3,7,3,2,2,4,5,9,3,3,3,2,4,0,3,4,5,1,6,9,4,9,10,3,7,12,4,12,10,1,7,10,5,10,2021,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",392,16,9,7,12,7,13,13,14,7,2,6,2,2,1,5,1,2,2,4,2,2,2,2,4,3,3,5,9,4,8,3,9,11,10,8,11,10,18,13,7,16,6,10,11,13,12,6,18,7,4,11,9,2021,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
COVID 19 Sospechoso (U072),1879,90,95,106,88,86,80,81,74,70,73,31,35,26,24,33,29,33,29,34,42,23,47,40,39,41,50,28,26,39,33,25,34,29,22,14,20,16,22,14,16,21,14,15,14,12,11,11,8,8,9,11,8,2021,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
